time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032822.45.34.68,	1,	1,	1,	1,	1,	1,	1
2020032822.45.39.68,	1,	1,	1,	1,	1,	1,	1
2020032822.45.44.68,	1,	1,	1,	1,	1,	1,	1
2020032822.45.49.68,	1,	1,	1,	1,	1,	1,	1
2020032822.45.54.68,	1,	1,	1,	1,	1,	1,	1
2020032822.45.59.68,	1,	1,	1,	1,	1,	1,	1
2020032822.46.04.68,	1,	1,	1,	1,	1,	1,	1
2020032822.46.09.68,	1,	1,	1,	1,	1,	1,	1
2020032822.46.14.68,	1,	1,	1,	1,	1,	1,	1
2020032822.46.19.68,	1,	1,	1,	1,	1,	1,	1
2020032822.46.24.68,	1,	1,	1,	1,	1,	1,	1
2020032822.46.29.68,	1,	1,	1,	1,	1,	1,	1
2020032822.46.34.68,	1,	1,	1,	1,	1,	1,	1
2020032822.46.39.68,	1,	1,	1,	1,	1,	1,	1
2020032822.46.44.68,	1,	1,	1,	1,	1,	1,	1
2020032822.46.49.68,	1,	1,	1,	1,	1,	1,	1
2020032822.46.54.68,	1,	1,	1,	1,	1,	1,	1
2020032822.46.59.68,	1,	1,	1,	1,	1,	1,	1
2020032822.47.04.68,	1,	1,	1,	1,	1,	1,	1
2020032822.47.09.68,	1,	1,	1,	1,	1,	1,	1
2020032822.47.14.69,	1,	1,	1,	1,	1,	1,	1
2020032822.47.19.69,	1,	1,	1,	1,	1,	1,	1
2020032822.47.24.69,	1,	1,	1,	1,	1,	1,	1
2020032822.47.29.69,	1,	1,	1,	1,	1,	1,	1
2020032822.47.34.69,	1,	1,	1,	1,	1,	1,	1
2020032822.47.39.69,	1,	1,	1,	1,	1,	1,	1
2020032822.47.44.69,	1,	1,	1,	1,	1,	1,	1
2020032822.47.49.69,	1,	1,	1,	1,	1,	1,	1
2020032822.47.54.69,	1,	1,	1,	1,	1,	1,	1
2020032822.47.59.69,	1,	1,	1,	1,	1,	1,	1
2020032822.48.04.69,	1,	1,	1,	1,	1,	1,	1
2020032822.48.09.69,	1,	1,	1,	1,	1,	1,	1
2020032822.48.14.69,	1,	1,	1,	1,	1,	1,	1
2020032822.48.19.69,	1,	1,	1,	1,	1,	1,	1
2020032822.48.24.69,	1,	1,	1,	1,	1,	1,	1
2020032822.48.29.69,	1,	1,	1,	1,	1,	1,	1
2020032822.48.34.69,	1,	1,	1,	1,	1,	1,	1
2020032822.48.39.69,	1,	1,	1,	1,	1,	1,	1
2020032822.48.44.69,	1,	1,	1,	1,	1,	1,	1
2020032822.48.49.69,	1,	1,	1,	1,	1,	1,	1
2020032822.48.54.69,	1,	1,	1,	1,	1,	1,	1
2020032822.48.59.69,	1,	1,	1,	1,	1,	1,	1
2020032822.49.04.69,	1,	1,	1,	1,	1,	1,	1
2020032822.49.09.69,	1,	1,	1,	1,	1,	1,	1
2020032822.49.14.70,	1,	1,	1,	1,	1,	1,	1
2020032822.49.19.70,	1,	1,	1,	1,	1,	1,	1
2020032822.49.24.70,	1,	1,	1,	1,	1,	1,	1
2020032822.49.29.70,	1,	1,	1,	1,	1,	1,	1
2020032822.49.34.70,	1,	1,	1,	1,	1,	1,	1
2020032822.49.39.70,	1,	1,	1,	1,	1,	1,	1
2020032822.49.44.70,	1,	1,	1,	1,	1,	1,	1
2020032822.49.49.70,	1,	1,	1,	1,	1,	1,	1
2020032822.49.54.70,	1,	1,	1,	1,	1,	1,	1
2020032822.49.59.70,	1,	1,	1,	1,	1,	1,	1
2020032822.50.04.70,	1,	1,	1,	1,	1,	1,	1
2020032822.50.09.70,	1,	1,	1,	1,	1,	1,	1
2020032822.50.14.70,	1,	1,	1,	1,	1,	1,	1
2020032822.50.19.70,	1,	1,	1,	1,	1,	1,	1
2020032822.50.24.70,	1,	1,	1,	1,	1,	1,	1
2020032822.50.29.70,	1,	1,	1,	1,	1,	1,	1
2020032822.50.34.70,	1,	1,	1,	1,	1,	1,	1
2020032822.50.39.70,	1,	1,	1,	1,	1,	1,	1
2020032822.50.44.70,	1,	1,	1,	1,	1,	1,	1
2020032822.50.49.70,	1,	1,	1,	1,	1,	1,	1
2020032822.50.54.70,	1,	1,	1,	1,	1,	1,	1
2020032822.50.59.70,	1,	1,	1,	1,	1,	1,	1
2020032822.51.04.70,	1,	1,	1,	1,	1,	1,	1
2020032822.51.09.70,	1,	1,	1,	1,	1,	1,	1
2020032822.51.14.70,	1,	1,	1,	1,	1,	1,	1
2020032822.51.19.70,	1,	1,	1,	1,	1,	1,	1
2020032822.51.24.70,	1,	1,	1,	1,	1,	1,	1
2020032822.51.29.70,	1,	1,	1,	1,	1,	1,	1
2020032822.51.34.70,	1,	1,	1,	1,	1,	1,	1
2020032822.51.39.70,	1,	1,	1,	1,	1,	1,	1
2020032822.51.44.70,	1,	1,	1,	1,	1,	1,	1
2020032822.51.49.70,	1,	1,	1,	1,	1,	1,	1
2020032822.51.54.71,	1,	1,	1,	1,	1,	1,	1
2020032822.51.59.71,	1,	1,	1,	1,	1,	1,	1
2020032822.52.04.71,	1,	1,	1,	1,	1,	1,	1
2020032822.52.09.71,	1,	1,	1,	1,	1,	1,	1
2020032822.52.14.71,	1,	1,	1,	1,	1,	1,	1
2020032822.52.19.71,	1,	1,	1,	1,	1,	1,	1
2020032822.52.24.71,	1,	1,	1,	1,	1,	1,	1
2020032822.52.29.71,	1,	1,	1,	1,	1,	1,	1
2020032822.52.34.71,	1,	1,	1,	1,	1,	1,	1
2020032822.52.39.71,	1,	1,	1,	1,	1,	1,	1
2020032822.52.44.71,	1,	1,	1,	1,	1,	1,	1
2020032822.52.49.71,	1,	1,	1,	1,	1,	1,	1
2020032822.52.54.71,	1,	1,	1,	1,	1,	1,	1
2020032822.52.59.71,	1,	1,	1,	1,	1,	1,	1
2020032822.53.04.71,	1,	1,	1,	1,	1,	1,	1
2020032822.53.09.71,	1,	1,	1,	1,	1,	1,	1
2020032822.53.14.71,	1,	1,	1,	1,	1,	1,	1
2020032822.53.19.71,	1,	1,	1,	1,	1,	1,	1
2020032822.53.24.71,	1,	1,	1,	1,	1,	1,	1
2020032822.53.29.71,	1,	1,	1,	1,	1,	1,	1
2020032822.53.34.71,	1,	1,	1,	1,	1,	1,	1
2020032822.53.39.71,	1,	1,	1,	1,	1,	1,	1
2020032822.53.44.71,	1,	1,	1,	1,	1,	1,	1
2020032822.53.49.71,	1,	1,	1,	1,	1,	1,	1
2020032822.53.54.71,	1,	1,	1,	1,	1,	1,	1
2020032822.53.59.71,	1,	1,	1,	1,	1,	1,	1
2020032822.54.04.71,	1,	1,	1,	1,	1,	1,	1
2020032822.54.09.71,	1,	1,	1,	1,	1,	1,	1
2020032822.54.14.71,	1,	1,	1,	1,	1,	1,	1
2020032822.54.19.71,	1,	1,	1,	1,	1,	1,	1
2020032822.54.24.71,	1,	1,	1,	1,	1,	1,	1
2020032822.54.29.71,	1,	1,	1,	1,	1,	1,	1
2020032822.54.34.71,	1,	1,	1,	1,	1,	1,	1
2020032822.54.39.71,	1,	1,	1,	1,	1,	1,	1
2020032822.54.44.71,	1,	1,	1,	1,	1,	1,	1
2020032822.54.49.71,	1,	1,	1,	1,	1,	1,	1
2020032822.54.54.71,	1,	1,	1,	1,	1,	1,	1
2020032822.54.59.71,	1,	1,	1,	1,	1,	1,	1
2020032822.55.04.71,	1,	1,	1,	1,	1,	1,	1
2020032822.55.09.71,	1,	1,	1,	1,	1,	1,	1
2020032822.55.14.71,	1,	1,	1,	1,	1,	1,	1
2020032822.55.19.71,	1,	1,	1,	1,	1,	1,	1
2020032822.55.24.71,	1,	1,	1,	1,	1,	1,	1
2020032822.55.29.71,	1,	1,	1,	1,	1,	1,	1
2020032822.55.34.71,	1,	1,	1,	1,	1,	1,	1
2020032822.55.39.71,	1,	1,	1,	1,	1,	1,	1
2020032822.55.44.71,	1,	1,	1,	1,	1,	1,	1
2020032822.55.49.72,	1,	1,	1,	1,	1,	1,	1
2020032822.55.54.72,	1,	1,	1,	1,	1,	1,	1
2020032822.55.59.72,	1,	1,	1,	1,	1,	1,	1
2020032822.56.04.72,	1,	1,	1,	1,	1,	1,	1
2020032822.56.09.72,	1,	1,	1,	1,	1,	1,	1
2020032822.56.14.72,	1,	1,	1,	1,	1,	1,	1
2020032822.56.19.72,	1,	1,	1,	1,	1,	1,	1
2020032822.56.24.72,	1,	1,	1,	1,	1,	1,	1
2020032822.56.29.72,	1,	1,	1,	1,	1,	1,	1
2020032822.56.34.72,	1,	1,	1,	1,	1,	1,	1
2020032822.56.39.72,	1,	1,	1,	1,	1,	1,	1
2020032822.56.44.72,	1,	1,	1,	1,	1,	1,	1
2020032822.56.49.72,	1,	1,	1,	1,	1,	1,	1
2020032822.56.54.72,	1,	1,	1,	1,	1,	1,	1
2020032822.56.59.72,	1,	1,	1,	1,	1,	1,	1
2020032822.57.04.72,	1,	1,	1,	1,	1,	1,	1
2020032822.57.09.72,	1,	1,	1,	1,	1,	1,	1
2020032822.57.14.72,	1,	1,	1,	1,	1,	1,	1
2020032822.57.19.72,	1,	1,	1,	1,	1,	1,	1
2020032822.57.24.72,	1,	1,	1,	1,	1,	1,	1
2020032822.57.29.72,	1,	1,	1,	1,	1,	1,	1
2020032822.57.34.72,	1,	1,	1,	1,	1,	1,	1
2020032822.57.39.72,	1,	1,	1,	1,	1,	1,	1
2020032822.57.44.72,	1,	1,	1,	1,	1,	1,	1
2020032822.57.49.72,	1,	1,	1,	1,	1,	1,	1
2020032822.57.54.72,	1,	1,	1,	1,	1,	1,	1
2020032822.57.59.72,	1,	1,	1,	1,	1,	1,	1
2020032822.58.04.72,	1,	1,	1,	1,	1,	1,	1
2020032822.58.09.72,	1,	1,	1,	1,	1,	1,	1
2020032822.58.14.72,	1,	1,	1,	1,	1,	1,	1
2020032822.58.19.72,	1,	1,	1,	1,	1,	1,	1
2020032822.58.24.72,	1,	1,	1,	1,	1,	1,	1
2020032822.58.29.72,	1,	1,	1,	1,	1,	1,	1
2020032822.58.34.72,	1,	1,	1,	1,	1,	1,	1
2020032822.58.39.72,	1,	1,	1,	1,	1,	1,	1
2020032822.58.44.72,	1,	1,	1,	1,	1,	1,	1
2020032822.58.49.72,	1,	1,	1,	1,	1,	1,	1
2020032822.58.54.72,	1,	1,	1,	1,	1,	1,	1
2020032822.58.59.72,	1,	1,	1,	1,	1,	1,	1
2020032822.59.04.72,	1,	1,	1,	1,	1,	1,	1
2020032822.59.09.72,	1,	1,	1,	1,	1,	1,	1
2020032822.59.14.72,	1,	1,	1,	1,	1,	1,	1
2020032822.59.19.72,	1,	1,	1,	1,	1,	1,	1
2020032822.59.24.72,	1,	1,	1,	1,	1,	1,	1
2020032822.59.29.72,	1,	1,	1,	1,	1,	1,	1
2020032822.59.34.72,	1,	1,	1,	1,	1,	1,	1
2020032822.59.39.72,	1,	1,	1,	1,	1,	1,	1
2020032822.59.44.72,	1,	1,	1,	1,	1,	1,	1
2020032822.59.49.72,	1,	1,	1,	1,	1,	1,	1
2020032822.59.54.72,	1,	1,	1,	1,	1,	1,	1
2020032822.59.59.72,	1,	1,	1,	1,	1,	1,	1
2020032823.00.04.72,	1,	1,	1,	1,	1,	1,	1
2020032823.00.09.72,	1,	1,	1,	1,	1,	1,	1
2020032823.00.14.72,	1,	1,	1,	1,	1,	1,	1
2020032823.00.19.72,	1,	1,	1,	1,	1,	1,	1
2020032823.00.24.73,	1,	1,	1,	1,	1,	1,	1
2020032823.00.29.72,	1,	1,	1,	1,	1,	1,	1
2020032823.00.34.73,	1,	1,	1,	1,	1,	1,	1
2020032823.00.39.73,	1,	1,	1,	1,	1,	1,	1
2020032823.00.44.73,	1,	1,	1,	1,	1,	1,	1
2020032823.00.49.73,	1,	1,	1,	1,	1,	1,	1
2020032823.00.54.73,	1,	1,	1,	1,	1,	1,	1
2020032823.00.59.73,	1,	1,	1,	1,	1,	1,	1
2020032823.01.04.73,	1,	1,	1,	1,	1,	1,	1
2020032823.01.09.73,	1,	1,	1,	1,	1,	1,	1
2020032823.01.14.73,	1,	1,	1,	1,	1,	1,	1
2020032823.01.19.73,	1,	1,	1,	1,	1,	1,	1
2020032823.01.24.73,	1,	1,	1,	1,	1,	1,	1
2020032823.01.29.73,	1,	1,	1,	1,	1,	1,	1
2020032823.01.34.73,	1,	1,	1,	1,	1,	1,	1
2020032823.01.39.73,	1,	1,	1,	1,	1,	1,	1
2020032823.01.44.73,	1,	1,	1,	1,	1,	1,	1
2020032823.01.49.73,	1,	1,	1,	1,	1,	1,	1
2020032823.01.54.73,	1,	1,	1,	1,	1,	1,	1
2020032823.01.59.73,	1,	1,	1,	1,	1,	1,	1
2020032823.02.04.73,	1,	1,	1,	1,	1,	1,	1
2020032823.02.09.73,	1,	1,	1,	1,	1,	1,	1
2020032823.02.14.73,	1,	1,	1,	1,	1,	1,	1
2020032823.02.19.73,	1,	1,	1,	1,	1,	1,	1
2020032823.02.24.73,	1,	1,	1,	1,	1,	1,	1
2020032823.02.29.73,	1,	1,	1,	1,	1,	1,	1
2020032823.02.34.73,	1,	1,	1,	1,	1,	1,	1
2020032823.02.39.73,	1,	1,	1,	1,	1,	1,	1
2020032823.02.44.73,	1,	1,	1,	1,	1,	1,	1
2020032823.02.49.73,	1,	1,	1,	1,	1,	1,	1
2020032823.02.54.73,	1,	1,	1,	1,	1,	1,	1
2020032823.02.59.73,	1,	1,	1,	1,	1,	1,	1
2020032823.03.04.73,	1,	1,	1,	1,	1,	1,	1
2020032823.03.09.73,	1,	1,	1,	1,	1,	1,	1
2020032823.03.14.73,	1,	1,	1,	1,	1,	1,	1
2020032823.03.19.73,	1,	1,	1,	1,	1,	1,	1
2020032823.03.24.74,	1,	1,	1,	1,	1,	1,	1
2020032823.03.29.74,	1,	1,	1,	1,	1,	1,	1
2020032823.03.34.74,	1,	1,	1,	1,	1,	1,	1
2020032823.03.39.74,	1,	1,	1,	1,	1,	1,	1
2020032823.03.44.74,	1,	1,	1,	1,	1,	1,	1
2020032823.03.49.74,	1,	1,	1,	1,	1,	1,	1
2020032823.03.54.74,	1,	1,	1,	1,	1,	1,	1
2020032823.03.59.74,	1,	1,	1,	1,	1,	1,	1
2020032823.04.04.74,	1,	1,	1,	1,	1,	1,	1
2020032823.04.09.74,	1,	1,	1,	1,	1,	1,	1
2020032823.04.14.74,	1,	1,	1,	1,	1,	1,	1
2020032823.04.19.74,	1,	1,	1,	1,	1,	1,	1
2020032823.04.24.74,	1,	1,	1,	1,	1,	1,	1
2020032823.04.29.74,	1,	1,	1,	1,	1,	1,	1
2020032823.04.34.74,	1,	1,	1,	1,	1,	1,	1
2020032823.04.39.74,	1,	1,	1,	1,	1,	1,	1
2020032823.04.44.74,	1,	1,	1,	1,	1,	1,	1
2020032823.04.49.74,	1,	1,	1,	1,	1,	1,	1
2020032823.04.54.74,	1,	1,	1,	1,	1,	1,	1
2020032823.04.59.75,	1,	1,	1,	1,	1,	1,	1
2020032823.05.04.74,	1,	1,	1,	1,	1,	1,	1
2020032823.05.09.74,	1,	1,	1,	1,	1,	1,	1
2020032823.05.14.75,	1,	1,	1,	1,	1,	1,	1
2020032823.05.19.75,	1,	1,	1,	1,	1,	1,	1
2020032823.05.24.74,	1,	1,	1,	1,	1,	1,	1
2020032823.05.29.75,	1,	1,	1,	1,	1,	1,	1
2020032823.05.34.74,	1,	1,	1,	1,	1,	1,	1
2020032823.05.39.75,	1,	1,	1,	1,	1,	1,	1
2020032823.05.44.75,	1,	1,	1,	1,	1,	1,	1
2020032823.05.49.75,	1,	1,	1,	1,	1,	1,	1
2020032823.05.54.75,	1,	1,	1,	1,	1,	1,	1
2020032823.05.59.75,	1,	1,	1,	1,	1,	1,	1
2020032823.06.04.75,	1,	1,	1,	1,	1,	1,	1
2020032823.06.09.75,	1,	1,	1,	1,	1,	1,	1
2020032823.06.14.75,	1,	1,	1,	1,	1,	1,	1
2020032823.06.19.75,	1,	1,	1,	1,	1,	1,	1
2020032823.06.24.75,	1,	1,	1,	1,	1,	1,	1
2020032823.06.29.75,	1,	1,	1,	1,	1,	1,	1
2020032823.06.34.75,	1,	1,	1,	1,	1,	1,	1
2020032823.06.39.75,	1,	1,	1,	1,	1,	1,	1
2020032823.06.44.75,	1,	1,	1,	1,	1,	1,	1
2020032823.06.49.75,	1,	1,	1,	1,	1,	1,	1
2020032823.06.54.75,	1,	1,	1,	1,	1,	1,	1
2020032823.06.59.75,	1,	1,	1,	1,	1,	1,	1
2020032823.07.04.75,	1,	1,	1,	1,	1,	1,	1
2020032823.07.09.75,	1,	1,	1,	1,	1,	1,	1
2020032823.07.14.75,	1,	1,	1,	1,	1,	1,	1
2020032823.07.19.75,	1,	1,	1,	1,	1,	1,	1
2020032823.07.24.75,	1,	1,	1,	1,	1,	1,	1
2020032823.07.29.75,	1,	1,	1,	1,	1,	1,	1
2020032823.07.34.75,	1,	1,	1,	1,	1,	1,	1
2020032823.07.39.75,	1,	1,	1,	1,	1,	1,	1
2020032823.07.44.75,	1,	1,	1,	1,	1,	1,	1
2020032823.07.49.75,	1,	1,	1,	1,	1,	1,	1
2020032823.07.54.75,	1,	1,	1,	1,	1,	1,	1
2020032823.07.59.75,	1,	1,	1,	1,	1,	1,	1
2020032823.08.04.75,	1,	1,	1,	1,	1,	1,	1
2020032823.08.09.75,	1,	1,	1,	1,	1,	1,	1
2020032823.08.14.75,	1,	1,	1,	1,	1,	1,	1
2020032823.08.19.75,	1,	1,	1,	1,	1,	1,	1
2020032823.08.24.75,	1,	1,	1,	1,	1,	1,	1
2020032823.08.29.75,	1,	1,	1,	1,	1,	1,	1
2020032823.08.34.75,	1,	1,	1,	1,	1,	1,	1
2020032823.08.39.75,	1,	1,	1,	1,	1,	1,	1
2020032823.08.44.75,	1,	1,	1,	1,	1,	1,	1
2020032823.08.49.75,	1,	1,	1,	1,	1,	1,	1
2020032823.08.54.75,	1,	1,	1,	1,	1,	1,	1
2020032823.08.59.75,	1,	1,	1,	1,	1,	1,	1
2020032823.09.04.75,	1,	1,	1,	1,	1,	1,	1
2020032823.09.09.75,	1,	1,	1,	1,	1,	1,	1
2020032823.09.14.75,	1,	1,	1,	1,	1,	1,	1
2020032823.09.19.75,	1,	1,	1,	1,	1,	1,	1
2020032823.09.24.75,	1,	1,	1,	1,	1,	1,	1
2020032823.09.29.75,	1,	1,	1,	1,	1,	1,	1
2020032823.09.34.75,	1,	1,	1,	1,	1,	1,	1
2020032823.09.39.75,	1,	1,	1,	1,	1,	1,	1
2020032823.09.44.76,	1,	1,	1,	1,	1,	1,	1
2020032823.09.49.76,	1,	1,	1,	1,	1,	1,	1
2020032823.09.54.76,	1,	1,	1,	1,	1,	1,	1
2020032823.09.59.76,	1,	1,	1,	1,	1,	1,	1
2020032823.10.04.76,	1,	1,	1,	1,	1,	1,	1
2020032823.10.09.76,	1,	1,	1,	1,	1,	1,	1
2020032823.10.14.76,	1,	1,	1,	1,	1,	1,	1
2020032823.10.19.76,	1,	1,	1,	1,	1,	1,	1
2020032823.10.24.76,	1,	1,	1,	1,	1,	1,	1
2020032823.10.29.76,	1,	1,	1,	1,	1,	1,	1
2020032823.10.34.76,	1,	1,	1,	1,	1,	1,	1
2020032823.10.39.76,	1,	1,	1,	1,	1,	1,	1
2020032823.10.44.76,	1,	1,	1,	1,	1,	1,	1
2020032823.10.49.76,	1,	1,	1,	1,	1,	1,	1
2020032823.10.54.76,	1,	1,	1,	1,	1,	1,	1
2020032823.10.59.76,	1,	1,	1,	1,	1,	1,	1
2020032823.11.04.76,	1,	1,	1,	1,	1,	1,	1
2020032823.11.09.76,	1,	1,	1,	1,	1,	1,	1
2020032823.11.14.76,	1,	1,	1,	1,	1,	1,	1
2020032823.11.19.76,	1,	1,	1,	1,	1,	1,	1
2020032823.11.24.76,	1,	1,	1,	1,	1,	1,	1
2020032823.11.29.76,	1,	1,	1,	1,	1,	1,	1
2020032823.11.34.76,	1,	1,	1,	1,	1,	1,	1
2020032823.11.39.76,	1,	1,	1,	1,	1,	1,	1
2020032823.11.44.76,	1,	1,	1,	1,	1,	1,	1
2020032823.11.49.76,	1,	1,	1,	1,	1,	1,	1
2020032823.11.54.76,	1,	1,	1,	1,	1,	1,	1
2020032823.11.59.76,	1,	1,	1,	1,	1,	1,	1
2020032823.12.04.76,	1,	1,	1,	1,	1,	1,	1
2020032823.12.09.76,	1,	1,	1,	1,	1,	1,	1
2020032823.12.14.77,	1,	1,	1,	1,	1,	1,	1
2020032823.12.19.77,	1,	1,	1,	1,	1,	1,	1
2020032823.12.24.77,	1,	1,	1,	1,	1,	1,	1
2020032823.12.29.77,	1,	1,	1,	1,	1,	1,	1
2020032823.12.34.77,	1,	1,	1,	1,	1,	1,	1
2020032823.12.39.77,	1,	1,	1,	1,	1,	1,	1
2020032823.12.44.77,	1,	1,	1,	1,	1,	1,	1
2020032823.12.49.77,	1,	1,	1,	1,	1,	1,	1
2020032823.12.54.77,	1,	1,	1,	1,	1,	1,	1
2020032823.12.59.77,	1,	1,	1,	1,	1,	1,	1
2020032823.13.04.77,	1,	1,	1,	1,	1,	1,	1
2020032823.13.09.77,	1,	1,	1,	1,	1,	1,	1
2020032823.13.14.77,	1,	1,	1,	1,	1,	1,	1
2020032823.13.19.77,	1,	1,	1,	1,	1,	1,	1
2020032823.13.24.77,	1,	1,	1,	1,	1,	1,	1
2020032823.13.29.77,	1,	1,	1,	1,	1,	1,	1
2020032823.13.34.77,	1,	1,	1,	1,	1,	1,	1
2020032823.13.39.77,	1,	1,	1,	1,	1,	1,	1
2020032823.13.44.77,	1,	1,	1,	1,	1,	1,	1
2020032823.13.49.77,	1,	1,	1,	1,	1,	1,	1
2020032823.13.54.77,	1,	1,	1,	1,	1,	1,	1
2020032823.13.59.77,	1,	1,	1,	1,	1,	1,	1
2020032823.14.04.77,	1,	1,	1,	1,	1,	1,	1
2020032823.14.09.77,	1,	1,	1,	1,	1,	1,	1
2020032823.14.14.77,	1,	1,	1,	1,	1,	1,	1
2020032823.14.19.77,	1,	1,	1,	1,	1,	1,	1
2020032823.14.24.77,	1,	1,	1,	1,	1,	1,	1
2020032823.14.29.77,	1,	1,	1,	1,	1,	1,	1
2020032823.14.34.77,	1,	1,	1,	1,	1,	1,	1
2020032823.14.39.77,	1,	1,	1,	1,	1,	1,	1
2020032823.14.44.77,	1,	1,	1,	1,	1,	1,	1
2020032823.14.49.77,	1,	1,	1,	1,	1,	1,	1
2020032823.14.54.77,	1,	1,	1,	1,	1,	1,	1
2020032823.14.59.77,	1,	1,	1,	1,	1,	1,	1
2020032823.15.04.77,	1,	1,	1,	1,	1,	1,	1
2020032823.15.09.77,	1,	1,	1,	1,	1,	1,	1
2020032823.15.14.77,	1,	1,	1,	1,	1,	1,	1
2020032823.15.19.77,	1,	1,	1,	1,	1,	1,	1
2020032823.15.24.77,	1,	1,	1,	1,	1,	1,	1
2020032823.15.29.77,	1,	1,	1,	1,	1,	1,	1
2020032823.15.34.77,	1,	1,	1,	1,	1,	1,	1
2020032823.15.39.77,	1,	1,	1,	1,	1,	1,	1
2020032823.15.44.77,	1,	1,	1,	1,	1,	1,	1
2020032823.15.49.77,	1,	1,	1,	1,	1,	1,	1
2020032823.15.54.77,	1,	1,	1,	1,	1,	1,	1
2020032823.15.59.77,	1,	1,	1,	1,	1,	1,	1
2020032823.16.04.77,	1,	1,	1,	1,	1,	1,	1
2020032823.16.09.77,	1,	1,	1,	1,	1,	1,	1
2020032823.16.14.77,	1,	1,	1,	1,	1,	1,	1
2020032823.16.19.77,	1,	1,	1,	1,	1,	1,	1
2020032823.16.24.78,	1,	1,	1,	1,	1,	1,	1
2020032823.16.29.78,	1,	1,	1,	1,	1,	1,	1
2020032823.16.34.78,	1,	1,	1,	1,	1,	1,	1
2020032823.16.39.77,	1,	1,	1,	1,	1,	1,	1
2020032823.16.44.78,	1,	1,	1,	1,	1,	1,	1
2020032823.16.49.78,	1,	1,	1,	1,	1,	1,	1
2020032823.16.54.78,	1,	1,	1,	1,	1,	1,	1
2020032823.16.59.78,	1,	1,	1,	1,	1,	1,	1
2020032823.17.04.78,	1,	1,	1,	1,	1,	1,	1
2020032823.17.09.78,	1,	1,	1,	1,	1,	1,	1
2020032823.17.14.78,	1,	1,	1,	1,	1,	1,	1
2020032823.17.19.78,	1,	1,	1,	1,	1,	1,	1
2020032823.17.24.78,	1,	1,	1,	1,	1,	1,	1
2020032823.17.29.78,	1,	1,	1,	1,	1,	1,	1
2020032823.17.34.78,	1,	1,	1,	1,	1,	1,	1
2020032823.17.39.78,	1,	1,	1,	1,	1,	1,	1
2020032823.17.44.78,	1,	1,	1,	1,	1,	1,	1
2020032823.17.49.78,	1,	1,	1,	1,	1,	1,	1
2020032823.17.54.78,	1,	1,	1,	1,	1,	1,	1
2020032823.17.59.78,	1,	1,	1,	1,	1,	1,	1
2020032823.18.04.78,	1,	1,	1,	1,	1,	1,	1
2020032823.18.09.78,	1,	1,	1,	1,	1,	1,	1
2020032823.18.14.78,	1,	1,	1,	1,	1,	1,	1
2020032823.18.19.78,	1,	1,	1,	1,	1,	1,	1
2020032823.18.24.78,	1,	1,	1,	1,	1,	1,	1
2020032823.18.29.78,	1,	1,	1,	1,	1,	1,	1
2020032823.18.34.78,	1,	1,	1,	1,	1,	1,	1
2020032823.18.39.78,	1,	1,	1,	1,	1,	1,	1
2020032823.18.44.78,	1,	1,	1,	1,	1,	1,	1
2020032823.18.49.78,	1,	1,	1,	1,	1,	1,	1
2020032823.18.54.78,	1,	1,	1,	1,	1,	1,	1
2020032823.18.59.78,	1,	1,	1,	1,	1,	1,	1
2020032823.19.04.79,	1,	1,	1,	1,	1,	1,	1
2020032823.19.09.78,	1,	1,	1,	1,	1,	1,	1
2020032823.19.14.78,	1,	1,	1,	1,	1,	1,	1
2020032823.19.19.79,	1,	1,	1,	1,	1,	1,	1
2020032823.19.24.79,	1,	1,	1,	1,	1,	1,	1
2020032823.19.29.79,	1,	1,	1,	1,	1,	1,	1
2020032823.19.34.79,	1,	1,	1,	1,	1,	1,	1
2020032823.19.39.79,	1,	1,	1,	1,	1,	1,	1
2020032823.19.44.79,	1,	1,	1,	1,	1,	1,	1
2020032823.19.49.79,	1,	1,	1,	1,	1,	1,	1
2020032823.19.54.79,	1,	1,	1,	1,	1,	1,	1
2020032823.19.59.79,	1,	1,	1,	1,	1,	1,	1
2020032823.20.04.79,	1,	1,	1,	1,	1,	1,	1
2020032823.20.09.79,	1,	1,	1,	1,	1,	1,	1
2020032823.20.14.79,	1,	1,	1,	1,	1,	1,	1
2020032823.20.19.79,	1,	1,	1,	1,	1,	1,	1
2020032823.20.24.79,	1,	1,	1,	1,	1,	1,	1
2020032823.20.29.79,	1,	1,	1,	1,	1,	1,	1
2020032823.20.34.79,	1,	1,	1,	1,	1,	1,	1
2020032823.20.39.79,	1,	1,	1,	1,	1,	1,	1
2020032823.20.44.79,	1,	1,	1,	1,	1,	1,	1
2020032823.20.49.79,	1,	1,	1,	1,	1,	1,	1
2020032823.20.54.79,	1,	1,	1,	1,	1,	1,	1
2020032823.20.59.79,	1,	1,	1,	1,	1,	1,	1
2020032823.21.04.79,	1,	1,	1,	1,	1,	1,	1
2020032823.21.09.79,	1,	1,	1,	1,	1,	1,	1
2020032823.21.14.79,	1,	1,	1,	1,	1,	1,	1
2020032823.21.19.79,	1,	1,	1,	1,	1,	1,	1
2020032823.21.24.79,	1,	1,	1,	1,	1,	1,	1
2020032823.21.29.79,	1,	1,	1,	1,	1,	1,	1
2020032823.21.34.79,	1,	1,	1,	1,	1,	1,	1
2020032823.21.39.79,	1,	1,	1,	1,	1,	1,	1
2020032823.21.44.79,	1,	1,	1,	1,	1,	1,	1
2020032823.21.49.79,	1,	1,	1,	1,	1,	1,	1
