time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032812.45.32.43,	0,	0,	0,	0,	0,	0,	0
2020032812.45.37.43,	0,	0,	0,	0,	0,	0,	0
2020032812.45.42.43,	0,	0,	0,	0,	0,	0,	0
2020032812.45.47.43,	0,	0,	0,	0,	0,	0,	0
2020032812.45.52.43,	0,	0,	0,	0,	0,	0,	0
2020032812.45.57.43,	0,	0,	0,	0,	0,	0,	0
2020032812.46.02.43,	0,	0,	0,	0,	0,	0,	0
2020032812.46.07.43,	0,	0,	0,	0,	0,	0,	0
2020032812.46.12.43,	0,	0,	0,	0,	0,	0,	0
2020032812.46.17.43,	0,	0,	0,	0,	0,	0,	0
2020032812.46.22.43,	0,	0,	0,	0,	0,	0,	0
2020032812.46.27.43,	0,	0,	0,	0,	0,	0,	0
2020032812.46.32.43,	0,	0,	0,	0,	0,	0,	0
2020032812.46.37.43,	0,	0,	0,	0,	0,	0,	0
2020032812.46.42.43,	0,	0,	0,	0,	0,	0,	0
2020032812.46.47.43,	0,	0,	0,	0,	0,	0,	0
2020032812.46.52.43,	0,	0,	0,	0,	0,	0,	0
2020032812.46.57.43,	0,	0,	0,	0,	0,	0,	0
2020032812.47.02.44,	0,	0,	0,	0,	0,	0,	0
2020032812.47.07.44,	0,	0,	0,	0,	0,	0,	0
2020032812.47.12.44,	0,	0,	0,	0,	0,	0,	0
2020032812.47.17.43,	0,	0,	0,	0,	0,	0,	0
2020032812.47.22.44,	0,	0,	0,	0,	0,	0,	0
2020032812.47.27.44,	0,	0,	0,	0,	0,	0,	0
2020032812.47.32.44,	0,	0,	0,	0,	0,	0,	0
2020032812.47.37.44,	0,	0,	0,	0,	0,	0,	0
2020032812.47.42.44,	0,	0,	0,	0,	0,	0,	0
2020032812.47.47.44,	0,	0,	0,	0,	0,	0,	0
2020032812.47.52.44,	0,	0,	0,	0,	0,	0,	0
2020032812.47.57.44,	0,	0,	0,	0,	0,	0,	0
2020032812.48.02.44,	0,	0,	0,	0,	0,	0,	0
2020032812.48.07.44,	0,	0,	0,	0,	0,	0,	0
2020032812.48.12.44,	0,	0,	0,	0,	0,	0,	0
2020032812.48.17.44,	0,	0,	0,	0,	0,	0,	0
2020032812.48.22.44,	0,	0,	0,	0,	0,	0,	0
2020032812.48.27.44,	0,	0,	0,	0,	0,	0,	0
2020032812.48.32.44,	0,	0,	0,	0,	0,	0,	0
2020032812.48.37.44,	0,	0,	0,	0,	0,	0,	0
2020032812.48.42.44,	0,	0,	0,	0,	0,	0,	0
2020032812.48.47.44,	0,	0,	0,	0,	0,	0,	0
2020032812.48.52.44,	0,	0,	0,	0,	0,	0,	0
2020032812.48.57.44,	0,	0,	0,	0,	0,	0,	0
2020032812.49.02.44,	0,	0,	0,	0,	0,	0,	0
2020032812.49.07.44,	0,	0,	0,	0,	0,	0,	0
2020032812.49.12.44,	0,	0,	0,	0,	0,	0,	0
2020032812.49.17.44,	0,	0,	0,	0,	0,	0,	0
2020032812.49.22.44,	0,	0,	0,	0,	0,	0,	0
2020032812.49.27.44,	0,	0,	0,	0,	0,	0,	0
2020032812.49.32.44,	0,	0,	0,	0,	0,	0,	0
2020032812.49.37.44,	0,	0,	0,	0,	0,	0,	0
2020032812.49.42.44,	0,	0,	0,	0,	0,	0,	0
2020032812.49.47.44,	0,	0,	0,	0,	0,	0,	0
2020032812.49.52.44,	0,	0,	0,	0,	0,	0,	0
2020032812.49.57.44,	0,	0,	0,	0,	0,	0,	0
2020032812.50.02.44,	0,	0,	0,	0,	0,	0,	0
2020032812.50.07.44,	0,	0,	0,	0,	0,	0,	0
2020032812.50.12.44,	0,	0,	0,	0,	0,	0,	0
2020032812.50.17.44,	0,	0,	0,	0,	0,	0,	0
2020032812.50.22.44,	0,	0,	0,	0,	0,	0,	0
2020032812.50.27.44,	0,	0,	0,	0,	0,	0,	0
2020032812.50.32.44,	0,	0,	0,	0,	0,	0,	0
2020032812.50.37.44,	0,	0,	0,	0,	0,	0,	0
2020032812.50.42.44,	0,	0,	0,	0,	0,	0,	0
2020032812.50.47.45,	0,	0,	0,	0,	0,	0,	0
2020032812.50.52.45,	0,	0,	0,	0,	0,	0,	0
2020032812.50.57.45,	0,	0,	0,	0,	0,	0,	0
2020032812.51.02.44,	0,	0,	0,	0,	0,	0,	0
2020032812.51.07.44,	0,	0,	0,	0,	0,	0,	0
2020032812.51.12.44,	0,	0,	0,	0,	0,	0,	0
2020032812.51.17.45,	0,	0,	0,	0,	0,	0,	0
2020032812.51.22.44,	0,	0,	0,	0,	0,	0,	0
2020032812.51.27.45,	0,	0,	0,	0,	0,	0,	0
2020032812.51.32.45,	0,	0,	0,	0,	0,	0,	0
2020032812.51.37.45,	0,	0,	0,	0,	0,	0,	0
2020032812.51.42.45,	0,	0,	0,	0,	0,	0,	0
2020032812.51.47.45,	0,	0,	0,	0,	0,	0,	0
2020032812.51.52.45,	0,	0,	0,	0,	0,	0,	0
2020032812.51.57.45,	0,	0,	0,	0,	0,	0,	0
2020032812.52.02.45,	0,	0,	0,	0,	0,	0,	0
2020032812.52.07.45,	0,	0,	0,	0,	0,	0,	0
2020032812.52.12.45,	0,	0,	0,	0,	0,	0,	0
2020032812.52.17.45,	0,	0,	0,	0,	0,	0,	0
2020032812.52.22.45,	0,	0,	0,	0,	0,	0,	0
2020032812.52.27.45,	0,	0,	0,	0,	0,	0,	0
2020032812.52.32.45,	0,	0,	0,	0,	0,	0,	0
2020032812.52.37.45,	0,	0,	0,	0,	0,	0,	0
2020032812.52.42.45,	0,	0,	0,	0,	0,	0,	0
2020032812.52.47.45,	0,	0,	0,	0,	0,	0,	0
2020032812.52.52.45,	0,	0,	0,	0,	0,	0,	0
2020032812.52.57.45,	0,	0,	0,	0,	0,	0,	0
2020032812.53.02.45,	0,	0,	0,	0,	0,	0,	0
2020032812.53.07.45,	0,	0,	0,	0,	0,	0,	0
2020032812.53.12.45,	0,	0,	0,	0,	0,	0,	0
2020032812.53.17.45,	0,	0,	0,	0,	0,	0,	0
2020032812.53.22.45,	0,	0,	0,	0,	0,	0,	0
2020032812.53.27.45,	0,	0,	0,	0,	0,	0,	0
2020032812.53.32.45,	0,	0,	0,	0,	0,	0,	0
2020032812.53.37.45,	0,	0,	0,	0,	0,	0,	0
2020032812.53.42.46,	0,	0,	0,	0,	0,	0,	0
2020032812.53.47.46,	0,	0,	0,	0,	0,	0,	0
2020032812.53.52.45,	0,	0,	0,	0,	0,	0,	0
2020032812.53.57.46,	0,	0,	0,	0,	0,	0,	0
2020032812.54.02.46,	0,	0,	0,	0,	0,	0,	0
2020032812.54.07.46,	0,	0,	0,	0,	0,	0,	0
2020032812.54.12.46,	0,	0,	0,	0,	0,	0,	0
2020032812.54.17.46,	0,	0,	0,	0,	0,	0,	0
2020032812.54.22.46,	0,	0,	0,	0,	0,	0,	0
2020032812.54.27.46,	0,	0,	0,	0,	0,	0,	0
2020032812.54.32.46,	0,	0,	0,	0,	0,	0,	0
2020032812.54.37.46,	0,	0,	0,	0,	0,	0,	0
2020032812.54.42.46,	0,	0,	0,	0,	0,	0,	0
2020032812.54.47.46,	0,	0,	0,	0,	0,	0,	0
2020032812.54.52.46,	0,	0,	0,	0,	0,	0,	0
2020032812.54.57.46,	0,	0,	0,	0,	0,	0,	0
2020032812.55.02.47,	0,	0,	0,	0,	0,	0,	0
2020032812.55.07.47,	0,	0,	0,	0,	0,	0,	0
2020032812.55.12.47,	0,	0,	0,	0,	0,	0,	0
2020032812.55.17.47,	0,	0,	0,	0,	0,	0,	0
2020032812.55.22.47,	0,	0,	0,	0,	0,	0,	0
2020032812.55.27.47,	0,	0,	0,	0,	0,	0,	0
2020032812.55.32.47,	0,	0,	0,	0,	0,	0,	0
2020032812.55.37.47,	0,	0,	0,	0,	0,	0,	0
2020032812.55.42.47,	0,	0,	0,	0,	0,	0,	0
2020032812.55.47.47,	0,	0,	0,	0,	0,	0,	0
2020032812.55.52.47,	0,	0,	0,	0,	0,	0,	0
2020032812.55.57.47,	0,	0,	0,	0,	0,	0,	0
2020032812.56.02.47,	0,	0,	0,	0,	0,	0,	0
2020032812.56.07.47,	0,	0,	0,	0,	0,	0,	0
2020032812.56.12.47,	0,	0,	0,	0,	0,	0,	0
2020032812.56.17.47,	0,	0,	0,	0,	0,	0,	0
2020032812.56.22.47,	0,	0,	0,	0,	0,	0,	0
2020032812.56.27.47,	0,	0,	0,	0,	0,	0,	0
2020032812.56.32.47,	0,	0,	0,	0,	0,	0,	0
2020032812.56.37.47,	0,	0,	0,	0,	0,	0,	0
2020032812.56.42.47,	0,	0,	0,	0,	0,	0,	0
2020032812.56.47.47,	0,	0,	0,	0,	0,	0,	0
2020032812.56.52.47,	0,	0,	0,	0,	0,	0,	0
2020032812.56.57.47,	0,	0,	0,	0,	0,	0,	0
2020032812.57.02.47,	0,	0,	0,	0,	0,	0,	0
2020032812.57.07.47,	0,	0,	0,	0,	0,	0,	0
2020032812.57.12.47,	0,	0,	0,	0,	0,	0,	0
2020032812.57.17.47,	0,	0,	0,	0,	0,	0,	0
2020032812.57.22.47,	0,	0,	0,	0,	0,	0,	0
2020032812.57.27.47,	0,	0,	0,	0,	0,	0,	0
2020032812.57.32.47,	0,	0,	0,	0,	0,	0,	0
2020032812.57.37.47,	0,	0,	0,	0,	0,	0,	0
2020032812.57.42.47,	0,	0,	0,	0,	0,	0,	0
2020032812.57.47.47,	0,	0,	0,	0,	0,	0,	0
2020032812.57.52.47,	0,	0,	0,	0,	0,	0,	0
2020032812.57.57.47,	0,	0,	0,	0,	0,	0,	0
2020032812.58.02.47,	0,	0,	0,	0,	0,	0,	0
2020032812.58.07.48,	0,	0,	0,	0,	0,	0,	0
2020032812.58.12.47,	0,	0,	0,	0,	0,	0,	0
2020032812.58.17.48,	0,	0,	0,	0,	0,	0,	0
2020032812.58.22.48,	0,	0,	0,	0,	0,	0,	0
2020032812.58.27.47,	0,	0,	0,	0,	0,	0,	0
2020032812.58.32.48,	0,	0,	0,	0,	0,	0,	0
2020032812.58.37.48,	0,	0,	0,	0,	0,	0,	0
2020032812.58.42.48,	0,	0,	0,	0,	0,	0,	0
2020032812.58.47.48,	0,	0,	0,	0,	0,	0,	0
2020032812.58.52.48,	0,	0,	0,	0,	0,	0,	0
2020032812.58.57.48,	0,	0,	0,	0,	0,	0,	0
2020032812.59.02.48,	0,	0,	0,	0,	0,	0,	0
2020032812.59.07.48,	0,	0,	0,	0,	0,	0,	0
2020032812.59.12.48,	0,	0,	0,	0,	0,	0,	0
2020032812.59.17.48,	0,	0,	0,	0,	0,	0,	0
2020032812.59.22.48,	0,	0,	0,	0,	0,	0,	0
2020032812.59.27.48,	0,	0,	0,	0,	0,	0,	0
2020032812.59.32.48,	0,	0,	0,	0,	0,	0,	0
2020032812.59.37.48,	0,	0,	0,	0,	0,	0,	0
2020032812.59.42.48,	0,	0,	0,	0,	0,	0,	0
2020032812.59.47.48,	0,	0,	0,	0,	0,	0,	0
2020032812.59.52.48,	0,	0,	0,	0,	0,	0,	0
2020032812.59.57.48,	0,	0,	0,	0,	0,	0,	0
2020032813.00.02.48,	0,	0,	0,	0,	0,	0,	0
2020032813.00.07.48,	0,	0,	0,	0,	0,	0,	0
2020032813.00.12.48,	0,	0,	0,	0,	0,	0,	0
2020032813.00.17.48,	0,	0,	0,	0,	0,	0,	0
2020032813.00.22.48,	0,	0,	0,	0,	0,	0,	0
2020032813.00.27.48,	0,	0,	0,	0,	0,	0,	0
2020032813.00.32.48,	0,	0,	0,	0,	0,	0,	0
2020032813.00.37.48,	0,	0,	0,	0,	0,	0,	0
2020032813.00.42.48,	0,	0,	0,	0,	0,	0,	0
2020032813.00.47.48,	0,	0,	0,	0,	0,	0,	0
2020032813.00.52.48,	0,	0,	0,	0,	0,	0,	0
2020032813.00.57.48,	0,	0,	0,	0,	0,	0,	0
2020032813.01.02.49,	0,	0,	0,	0,	0,	0,	0
2020032813.01.07.49,	0,	0,	0,	0,	0,	0,	0
2020032813.01.12.49,	0,	0,	0,	0,	0,	0,	0
2020032813.01.17.49,	0,	0,	0,	0,	0,	0,	0
2020032813.01.22.49,	0,	0,	0,	0,	0,	0,	0
2020032813.01.27.49,	0,	0,	0,	0,	0,	0,	0
2020032813.01.32.49,	0,	0,	0,	0,	0,	0,	0
2020032813.01.37.49,	0,	0,	0,	0,	0,	0,	0
2020032813.01.42.49,	0,	0,	0,	0,	0,	0,	0
2020032813.01.47.49,	0,	0,	0,	0,	0,	0,	0
2020032813.01.52.49,	0,	0,	0,	0,	0,	0,	0
2020032813.01.57.49,	0,	0,	0,	0,	0,	0,	0
2020032813.02.02.49,	0,	0,	0,	0,	0,	0,	0
2020032813.02.07.49,	0,	0,	0,	0,	0,	0,	0
2020032813.02.12.49,	0,	0,	0,	0,	0,	0,	0
2020032813.02.17.49,	0,	0,	0,	0,	0,	0,	0
2020032813.02.22.50,	0,	0,	0,	0,	0,	0,	0
2020032813.02.27.50,	0,	0,	0,	0,	0,	0,	0
2020032813.02.32.50,	0,	0,	0,	0,	0,	0,	0
2020032813.02.37.50,	0,	0,	0,	0,	0,	0,	0
2020032813.02.42.50,	0,	0,	0,	0,	0,	0,	0
2020032813.02.47.50,	0,	0,	0,	0,	0,	0,	0
2020032813.02.52.50,	0,	0,	0,	0,	0,	0,	0
2020032813.02.57.50,	0,	0,	0,	0,	0,	0,	0
2020032813.03.02.50,	0,	0,	0,	0,	0,	0,	0
2020032813.03.07.50,	0,	0,	0,	0,	0,	0,	0
2020032813.03.12.50,	0,	0,	0,	0,	0,	0,	0
2020032813.03.17.50,	0,	0,	0,	0,	0,	0,	0
2020032813.03.22.50,	0,	0,	0,	0,	0,	0,	0
2020032813.03.27.50,	0,	0,	0,	0,	0,	0,	0
2020032813.03.32.50,	0,	0,	0,	0,	0,	0,	0
2020032813.03.37.50,	0,	0,	0,	0,	0,	0,	0
2020032813.03.42.50,	0,	0,	0,	0,	0,	0,	0
2020032813.03.47.50,	0,	0,	0,	0,	0,	0,	0
2020032813.03.52.50,	0,	0,	0,	0,	0,	0,	0
2020032813.03.57.50,	0,	0,	0,	0,	0,	0,	0
2020032813.04.02.50,	0,	0,	0,	0,	0,	0,	0
2020032813.04.07.50,	0,	0,	0,	0,	0,	0,	0
2020032813.04.12.50,	0,	0,	0,	0,	0,	0,	0
2020032813.04.17.50,	0,	0,	0,	0,	0,	0,	0
2020032813.04.22.50,	0,	0,	0,	0,	0,	0,	0
2020032813.04.27.50,	0,	0,	0,	0,	0,	0,	0
2020032813.04.32.50,	0,	0,	0,	0,	0,	0,	0
2020032813.04.37.50,	0,	0,	0,	0,	0,	0,	0
2020032813.04.42.50,	0,	0,	0,	0,	0,	0,	0
2020032813.04.47.50,	0,	0,	0,	0,	0,	0,	0
2020032813.04.52.50,	0,	0,	0,	0,	0,	0,	0
2020032813.04.57.50,	0,	0,	0,	0,	0,	0,	0
2020032813.05.02.50,	0,	0,	0,	0,	0,	0,	0
2020032813.05.07.50,	0,	0,	0,	0,	0,	0,	0
2020032813.05.12.50,	0,	0,	0,	0,	0,	0,	0
2020032813.05.17.50,	0,	0,	0,	0,	0,	0,	0
2020032813.05.22.50,	0,	0,	0,	0,	0,	0,	0
2020032813.05.27.50,	0,	0,	0,	0,	0,	0,	0
2020032813.05.32.50,	0,	0,	0,	0,	0,	0,	0
2020032813.05.37.50,	0,	0,	0,	0,	0,	0,	0
2020032813.05.42.50,	0,	0,	0,	0,	0,	0,	0
2020032813.05.47.50,	0,	0,	0,	0,	0,	0,	0
2020032813.05.52.50,	0,	0,	0,	0,	0,	0,	0
2020032813.05.57.50,	0,	0,	0,	0,	0,	0,	0
2020032813.06.02.50,	0,	0,	0,	0,	0,	0,	0
2020032813.06.07.51,	0,	0,	0,	0,	0,	0,	0
2020032813.06.12.51,	0,	0,	0,	0,	0,	0,	0
2020032813.06.17.51,	0,	0,	0,	0,	0,	0,	0
2020032813.06.22.51,	0,	0,	0,	0,	0,	0,	0
2020032813.06.27.51,	0,	0,	0,	0,	0,	0,	0
2020032813.06.32.51,	0,	0,	0,	0,	0,	0,	0
2020032813.06.37.51,	0,	0,	0,	0,	0,	0,	0
2020032813.06.42.51,	0,	0,	0,	0,	0,	0,	0
2020032813.06.47.51,	0,	0,	0,	0,	0,	0,	0
2020032813.06.52.51,	0,	0,	0,	0,	0,	0,	0
2020032813.06.57.51,	0,	0,	0,	0,	0,	0,	0
2020032813.07.02.51,	0,	0,	0,	0,	0,	0,	0
2020032813.07.07.51,	0,	0,	0,	0,	0,	0,	0
2020032813.07.12.51,	0,	0,	0,	0,	0,	0,	0
2020032813.07.17.51,	0,	0,	0,	0,	0,	0,	0
2020032813.07.22.51,	0,	0,	0,	0,	0,	0,	0
2020032813.07.27.51,	0,	0,	0,	0,	0,	0,	0
2020032813.07.32.51,	0,	0,	0,	0,	0,	0,	0
2020032813.07.37.51,	0,	0,	0,	0,	0,	0,	0
2020032813.07.42.51,	0,	0,	0,	0,	0,	0,	0
2020032813.07.47.51,	0,	0,	1,	1,	1,	0,	0
2020032813.07.52.51,	1,	1,	1,	1,	1,	1,	1
2020032813.07.57.51,	1,	1,	1,	1,	1,	1,	1
2020032813.08.02.51,	1,	1,	1,	1,	1,	1,	1
2020032813.08.07.51,	1,	1,	1,	1,	1,	1,	1
2020032813.08.12.51,	1,	1,	1,	1,	1,	1,	1
2020032813.08.17.51,	1,	1,	1,	1,	1,	1,	1
2020032813.08.22.51,	1,	1,	1,	1,	1,	1,	1
2020032813.08.27.51,	1,	1,	1,	1,	1,	1,	1
2020032813.08.32.52,	1,	1,	1,	1,	1,	1,	1
2020032813.08.37.51,	1,	1,	1,	1,	1,	1,	1
2020032813.08.42.52,	1,	1,	1,	1,	1,	1,	1
2020032813.08.47.52,	1,	1,	1,	1,	1,	1,	1
2020032813.08.52.52,	1,	1,	1,	1,	1,	1,	1
2020032813.08.57.52,	1,	1,	1,	1,	1,	1,	1
2020032813.09.02.52,	1,	1,	1,	1,	1,	1,	1
2020032813.09.07.52,	1,	1,	1,	1,	1,	1,	1
2020032813.09.12.52,	1,	1,	1,	1,	1,	1,	1
2020032813.09.17.52,	1,	1,	1,	1,	1,	1,	1
2020032813.09.22.52,	1,	1,	1,	1,	1,	1,	1
2020032813.09.27.52,	1,	1,	1,	1,	1,	1,	1
2020032813.09.32.52,	1,	1,	1,	1,	1,	1,	1
2020032813.09.37.52,	1,	1,	1,	1,	1,	1,	1
2020032813.09.42.52,	1,	1,	1,	1,	1,	1,	1
2020032813.09.47.52,	1,	1,	1,	1,	1,	1,	1
2020032813.09.52.52,	1,	1,	1,	1,	1,	1,	1
2020032813.09.57.52,	1,	1,	1,	1,	1,	1,	1
2020032813.10.02.52,	1,	1,	1,	1,	1,	1,	1
2020032813.10.07.52,	1,	1,	1,	1,	1,	1,	1
2020032813.10.12.52,	1,	1,	1,	1,	1,	1,	1
2020032813.10.17.52,	1,	1,	1,	1,	1,	1,	1
2020032813.10.22.52,	1,	1,	1,	1,	1,	1,	1
2020032813.10.27.52,	1,	1,	1,	1,	1,	1,	1
2020032813.10.32.52,	1,	1,	1,	1,	1,	1,	1
2020032813.10.37.52,	1,	1,	1,	1,	1,	1,	1
2020032813.10.42.52,	1,	1,	1,	1,	1,	1,	1
2020032813.10.47.52,	1,	1,	1,	1,	1,	1,	1
2020032813.10.52.52,	1,	1,	1,	1,	1,	1,	1
2020032813.10.57.52,	1,	1,	1,	1,	1,	1,	1
2020032813.11.02.52,	1,	1,	1,	1,	1,	1,	1
2020032813.11.07.53,	1,	1,	1,	1,	1,	1,	1
2020032813.11.12.53,	1,	1,	1,	1,	1,	1,	1
2020032813.11.17.53,	1,	1,	1,	1,	1,	1,	1
2020032813.11.22.53,	1,	1,	1,	1,	1,	1,	1
2020032813.11.27.53,	1,	1,	1,	1,	1,	1,	1
2020032813.11.32.53,	1,	1,	1,	1,	1,	1,	1
2020032813.11.37.53,	1,	1,	1,	1,	1,	1,	1
2020032813.11.42.53,	1,	1,	1,	1,	1,	1,	1
2020032813.11.47.53,	1,	1,	1,	1,	1,	1,	1
2020032813.11.52.53,	1,	1,	1,	1,	1,	1,	1
2020032813.11.57.53,	1,	1,	1,	1,	1,	1,	1
2020032813.12.02.53,	1,	1,	1,	1,	1,	1,	1
2020032813.12.07.53,	1,	1,	1,	1,	1,	1,	1
2020032813.12.12.53,	1,	1,	1,	1,	1,	1,	1
2020032813.12.17.53,	1,	1,	1,	1,	1,	1,	1
2020032813.12.22.53,	1,	1,	1,	1,	1,	1,	1
2020032813.12.27.53,	1,	1,	1,	1,	1,	1,	1
2020032813.12.32.53,	1,	1,	1,	1,	1,	1,	1
2020032813.12.37.53,	1,	1,	1,	1,	1,	1,	1
2020032813.12.42.53,	1,	1,	1,	1,	1,	1,	1
2020032813.12.47.53,	1,	1,	1,	1,	1,	1,	1
2020032813.12.52.53,	1,	1,	1,	1,	1,	1,	1
2020032813.12.57.53,	1,	1,	1,	1,	1,	1,	1
2020032813.13.02.53,	1,	1,	1,	1,	1,	1,	1
2020032813.13.07.53,	1,	1,	1,	1,	1,	1,	1
2020032813.13.12.53,	1,	1,	1,	1,	1,	1,	1
2020032813.13.17.53,	1,	1,	1,	1,	1,	1,	1
2020032813.13.22.53,	1,	1,	1,	1,	1,	1,	1
2020032813.13.27.53,	1,	1,	1,	1,	1,	1,	1
2020032813.13.32.53,	1,	1,	1,	1,	1,	1,	1
2020032813.13.37.53,	1,	1,	1,	1,	1,	1,	1
2020032813.13.42.53,	1,	1,	1,	1,	1,	1,	1
2020032813.13.47.54,	1,	1,	1,	1,	1,	1,	1
2020032813.13.52.54,	1,	1,	1,	1,	1,	1,	1
2020032813.13.57.54,	1,	1,	1,	1,	1,	1,	1
2020032813.14.02.54,	1,	1,	1,	1,	1,	1,	1
2020032813.14.07.54,	1,	1,	1,	1,	1,	1,	1
2020032813.14.12.54,	1,	1,	1,	1,	1,	1,	1
2020032813.14.17.54,	1,	1,	1,	1,	1,	1,	1
2020032813.14.22.54,	1,	1,	1,	1,	1,	1,	1
2020032813.14.27.54,	1,	1,	1,	1,	1,	1,	1
2020032813.14.32.54,	1,	1,	1,	1,	1,	1,	1
2020032813.14.37.54,	1,	1,	1,	1,	1,	1,	1
2020032813.14.42.54,	1,	1,	1,	1,	1,	1,	1
2020032813.14.47.54,	1,	1,	1,	1,	1,	1,	1
2020032813.14.52.54,	1,	1,	1,	1,	1,	1,	1
2020032813.14.57.54,	1,	1,	1,	1,	1,	1,	1
2020032813.15.02.54,	1,	1,	1,	1,	1,	1,	1
2020032813.15.07.54,	1,	1,	1,	1,	1,	1,	1
2020032813.15.12.54,	1,	1,	1,	1,	1,	1,	1
2020032813.15.17.54,	1,	1,	1,	1,	1,	1,	1
2020032813.15.22.54,	1,	1,	1,	1,	1,	1,	1
2020032813.15.27.54,	1,	1,	1,	1,	1,	1,	1
2020032813.15.32.54,	1,	1,	1,	1,	1,	1,	1
2020032813.15.37.54,	1,	1,	1,	1,	1,	1,	1
2020032813.15.42.54,	1,	1,	1,	1,	1,	1,	1
2020032813.15.47.54,	1,	1,	1,	1,	1,	1,	1
2020032813.15.52.54,	1,	1,	1,	1,	1,	1,	1
2020032813.15.57.54,	1,	1,	1,	1,	1,	1,	1
2020032813.16.02.54,	1,	1,	1,	1,	1,	1,	1
2020032813.16.07.54,	1,	1,	1,	1,	1,	1,	1
2020032813.16.12.54,	1,	1,	1,	1,	1,	1,	1
2020032813.16.17.54,	1,	1,	1,	1,	1,	1,	1
2020032813.16.22.54,	1,	1,	1,	1,	1,	1,	1
2020032813.16.27.54,	1,	1,	1,	1,	1,	1,	1
2020032813.16.32.54,	1,	1,	1,	1,	1,	1,	1
2020032813.16.37.54,	1,	1,	1,	1,	1,	1,	1
2020032813.16.42.54,	1,	1,	1,	1,	1,	1,	1
2020032813.16.47.54,	1,	1,	1,	1,	1,	1,	1
2020032813.16.52.54,	1,	1,	1,	1,	1,	1,	1
2020032813.16.57.54,	1,	1,	1,	1,	1,	1,	1
2020032813.17.02.54,	1,	1,	1,	1,	1,	1,	1
2020032813.17.07.54,	1,	1,	1,	1,	1,	1,	1
2020032813.17.12.54,	1,	1,	1,	1,	1,	1,	1
2020032813.17.17.55,	1,	1,	1,	1,	1,	1,	1
2020032813.17.22.55,	1,	1,	1,	1,	1,	1,	1
2020032813.17.27.55,	1,	1,	1,	1,	1,	1,	1
2020032813.17.32.55,	1,	1,	1,	1,	1,	1,	1
2020032813.17.37.55,	1,	1,	1,	1,	1,	1,	1
2020032813.17.42.55,	1,	1,	1,	1,	1,	1,	1
2020032813.17.47.55,	1,	1,	1,	1,	1,	1,	1
2020032813.17.52.55,	1,	1,	1,	1,	1,	1,	1
2020032813.17.57.55,	1,	1,	1,	1,	1,	1,	1
2020032813.18.02.55,	1,	1,	1,	1,	1,	1,	1
2020032813.18.07.55,	1,	1,	1,	1,	1,	1,	1
2020032813.18.12.55,	1,	1,	1,	1,	1,	1,	1
2020032813.18.17.55,	1,	1,	1,	1,	1,	1,	1
2020032813.18.22.55,	1,	1,	1,	1,	1,	1,	1
2020032813.18.27.55,	1,	1,	1,	1,	1,	1,	1
2020032813.18.32.55,	1,	1,	1,	1,	1,	1,	1
2020032813.18.37.55,	1,	1,	1,	1,	1,	1,	1
2020032813.18.42.55,	1,	1,	1,	1,	1,	1,	1
2020032813.18.47.55,	1,	1,	1,	1,	1,	1,	1
2020032813.18.52.55,	1,	1,	1,	1,	1,	1,	1
2020032813.18.57.55,	1,	1,	1,	1,	1,	1,	1
2020032813.19.02.56,	1,	1,	1,	1,	1,	1,	1
2020032813.19.07.56,	1,	1,	1,	1,	1,	1,	1
2020032813.19.12.56,	1,	1,	1,	1,	1,	1,	1
2020032813.19.17.56,	1,	1,	1,	1,	1,	1,	1
2020032813.19.22.56,	1,	1,	1,	1,	1,	1,	1
2020032813.19.27.56,	1,	1,	1,	1,	1,	1,	1
2020032813.19.32.56,	1,	1,	1,	1,	1,	1,	1
2020032813.19.37.56,	1,	1,	1,	1,	1,	1,	1
2020032813.19.42.56,	1,	1,	1,	1,	1,	1,	1
2020032813.19.47.56,	1,	1,	1,	1,	1,	1,	1
2020032813.19.52.56,	1,	1,	1,	1,	1,	1,	1
2020032813.19.57.56,	1,	1,	1,	1,	1,	1,	1
2020032813.20.02.56,	1,	1,	1,	1,	1,	1,	1
2020032813.20.07.56,	1,	1,	1,	1,	1,	1,	1
2020032813.20.12.56,	1,	1,	1,	1,	1,	1,	1
2020032813.20.17.56,	1,	1,	1,	1,	1,	1,	1
2020032813.20.22.56,	1,	1,	1,	1,	1,	1,	1
2020032813.20.27.56,	1,	1,	1,	1,	1,	1,	1
2020032813.20.32.56,	1,	1,	1,	1,	1,	1,	1
2020032813.20.37.56,	1,	1,	1,	1,	1,	1,	1
2020032813.20.42.56,	1,	1,	1,	1,	1,	1,	1
2020032813.20.47.56,	1,	1,	1,	1,	1,	1,	1
2020032813.20.52.56,	1,	1,	1,	1,	1,	1,	1
2020032813.20.57.56,	1,	1,	1,	1,	1,	1,	1
2020032813.21.02.56,	1,	1,	1,	1,	1,	1,	1
2020032813.21.07.56,	1,	1,	1,	1,	1,	1,	1
2020032813.21.12.56,	1,	1,	1,	1,	1,	1,	1
2020032813.21.17.56,	1,	1,	1,	1,	1,	1,	1
2020032813.21.22.56,	1,	1,	1,	1,	1,	1,	1
2020032813.21.27.56,	1,	1,	1,	1,	1,	1,	1
2020032813.21.32.56,	1,	1,	1,	1,	1,	1,	1
2020032813.21.37.56,	1,	1,	1,	1,	1,	1,	1
2020032813.21.42.56,	1,	1,	1,	1,	1,	1,	1
2020032813.21.47.56,	1,	1,	1,	1,	1,	1,	1
