time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032610.45.20.45,	1,	1,	1,	1,	1,	1,	1
2020032610.45.25.45,	1,	1,	1,	1,	1,	1,	1
2020032610.45.30.45,	1,	1,	1,	1,	1,	1,	1
2020032610.45.35.45,	1,	1,	1,	1,	1,	1,	1
2020032610.45.40.45,	1,	1,	1,	1,	1,	1,	1
2020032610.45.45.45,	1,	1,	1,	1,	1,	1,	1
2020032610.45.50.45,	1,	1,	1,	1,	1,	1,	1
2020032610.45.55.45,	1,	1,	1,	1,	1,	1,	1
2020032610.46.00.45,	1,	1,	1,	1,	1,	1,	1
2020032610.46.05.45,	1,	1,	1,	1,	1,	1,	1
2020032610.46.10.45,	1,	1,	1,	1,	1,	1,	1
2020032610.46.15.45,	1,	1,	1,	1,	1,	1,	1
2020032610.46.20.45,	1,	1,	1,	1,	1,	1,	1
2020032610.46.25.45,	1,	1,	1,	1,	1,	1,	1
2020032610.46.30.45,	1,	1,	1,	1,	1,	1,	1
2020032610.46.35.45,	1,	1,	1,	1,	1,	1,	1
2020032610.46.40.45,	1,	1,	1,	1,	1,	1,	1
2020032610.46.45.45,	1,	1,	1,	1,	1,	1,	1
2020032610.46.50.45,	1,	1,	1,	1,	1,	1,	1
2020032610.46.55.45,	1,	1,	1,	1,	1,	1,	1
2020032610.47.00.45,	1,	1,	1,	1,	1,	1,	1
2020032610.47.05.45,	1,	1,	1,	1,	1,	1,	1
2020032610.47.10.45,	1,	1,	1,	1,	1,	1,	1
2020032610.47.15.45,	1,	1,	1,	1,	1,	1,	1
2020032610.47.20.45,	1,	1,	1,	1,	1,	1,	1
2020032610.47.25.45,	1,	1,	1,	1,	1,	1,	1
2020032610.47.30.45,	1,	1,	1,	1,	1,	1,	1
2020032610.47.35.45,	1,	1,	1,	1,	1,	1,	1
2020032610.47.40.45,	1,	1,	1,	1,	1,	1,	1
2020032610.47.45.45,	1,	1,	1,	1,	1,	1,	1
2020032610.47.50.45,	1,	1,	1,	1,	1,	1,	1
2020032610.47.55.45,	1,	1,	1,	1,	1,	1,	1
2020032610.48.00.45,	1,	1,	1,	1,	1,	1,	1
2020032610.48.05.45,	1,	1,	1,	1,	1,	1,	1
2020032610.48.10.46,	1,	1,	1,	1,	1,	1,	1
2020032610.48.15.45,	1,	1,	1,	1,	1,	1,	1
2020032610.48.20.46,	1,	1,	1,	1,	1,	1,	1
2020032610.48.25.46,	1,	1,	1,	1,	1,	1,	1
2020032610.48.30.46,	1,	1,	1,	1,	1,	1,	1
2020032610.48.35.46,	1,	1,	1,	1,	1,	1,	1
2020032610.48.40.46,	1,	1,	1,	1,	1,	1,	1
2020032610.48.45.46,	1,	1,	1,	1,	1,	1,	1
2020032610.48.50.46,	1,	1,	1,	1,	1,	1,	1
2020032610.48.55.46,	1,	1,	1,	1,	1,	1,	1
2020032610.49.00.46,	1,	1,	1,	1,	1,	1,	1
2020032610.49.05.46,	1,	1,	1,	1,	1,	1,	1
2020032610.49.10.46,	1,	1,	1,	1,	1,	1,	1
2020032610.49.15.46,	1,	1,	1,	1,	1,	1,	1
2020032610.49.20.46,	1,	1,	1,	1,	1,	1,	1
2020032610.49.25.46,	1,	1,	1,	1,	1,	1,	1
2020032610.49.30.46,	1,	1,	1,	1,	1,	1,	1
2020032610.49.35.46,	1,	1,	1,	1,	1,	1,	1
2020032610.49.40.46,	1,	1,	1,	1,	1,	1,	1
2020032610.49.45.46,	1,	1,	1,	1,	1,	1,	1
2020032610.49.50.46,	1,	1,	1,	1,	1,	1,	1
2020032610.49.55.46,	1,	1,	1,	1,	1,	1,	1
2020032610.50.00.46,	1,	1,	1,	1,	1,	1,	1
2020032610.50.05.46,	1,	1,	1,	1,	1,	1,	1
2020032610.50.10.46,	1,	1,	1,	1,	1,	1,	1
2020032610.50.15.46,	1,	1,	1,	1,	1,	1,	1
2020032610.50.20.46,	1,	1,	1,	1,	1,	1,	1
2020032610.50.25.46,	1,	1,	1,	1,	1,	1,	1
2020032610.50.30.47,	1,	1,	1,	1,	1,	1,	1
2020032610.50.35.47,	1,	1,	1,	1,	1,	1,	1
2020032610.50.40.47,	1,	1,	1,	1,	1,	1,	1
2020032610.50.45.47,	1,	1,	1,	1,	1,	1,	1
2020032610.50.50.47,	1,	1,	1,	1,	1,	1,	1
2020032610.50.55.47,	1,	1,	1,	1,	1,	1,	1
2020032610.51.00.47,	1,	1,	1,	1,	1,	1,	1
2020032610.51.05.47,	1,	1,	1,	1,	1,	1,	1
2020032610.51.10.47,	1,	1,	1,	1,	1,	1,	1
2020032610.51.15.47,	1,	1,	1,	1,	1,	1,	1
2020032610.51.20.47,	1,	1,	1,	1,	1,	1,	1
2020032610.51.25.47,	1,	1,	1,	1,	1,	1,	1
2020032610.51.30.47,	1,	1,	1,	1,	1,	1,	1
2020032610.51.35.47,	1,	1,	1,	1,	1,	1,	1
2020032610.51.40.47,	1,	1,	1,	1,	1,	1,	1
2020032610.51.45.47,	1,	1,	1,	1,	1,	1,	1
2020032610.51.50.47,	1,	1,	1,	1,	1,	1,	1
2020032610.51.55.47,	1,	1,	1,	1,	1,	1,	1
2020032610.52.00.47,	1,	1,	1,	1,	1,	1,	1
2020032610.52.05.47,	1,	1,	1,	1,	1,	1,	1
2020032610.52.10.47,	1,	1,	1,	1,	1,	1,	1
2020032610.52.15.47,	1,	1,	1,	1,	1,	1,	1
2020032610.52.20.47,	1,	1,	1,	1,	1,	1,	1
2020032610.52.25.47,	1,	1,	1,	1,	1,	1,	1
2020032610.52.30.47,	1,	1,	1,	1,	1,	1,	1
2020032610.52.35.49,	1,	1,	1,	1,	1,	1,	1
2020032610.52.40.49,	1,	1,	1,	1,	1,	1,	1
2020032610.52.45.49,	1,	1,	1,	1,	1,	1,	1
2020032610.52.50.49,	1,	1,	1,	1,	1,	1,	1
2020032610.52.55.49,	1,	1,	1,	1,	1,	1,	1
2020032610.53.00.49,	1,	1,	1,	1,	1,	1,	1
2020032610.53.05.49,	1,	1,	1,	1,	1,	1,	1
2020032610.53.10.49,	1,	1,	1,	1,	1,	1,	1
2020032610.53.15.49,	1,	1,	1,	1,	1,	1,	1
2020032610.53.20.49,	1,	1,	1,	1,	1,	1,	1
2020032610.53.25.50,	1,	1,	1,	1,	1,	1,	1
2020032610.53.30.50,	1,	1,	1,	1,	1,	1,	1
2020032610.53.35.50,	1,	1,	1,	1,	1,	1,	1
2020032610.53.40.50,	1,	1,	1,	1,	1,	1,	1
2020032610.53.45.50,	1,	1,	1,	1,	1,	1,	1
2020032610.53.50.50,	1,	1,	1,	1,	1,	1,	1
2020032610.53.55.50,	1,	1,	1,	1,	1,	1,	1
2020032610.54.00.50,	1,	1,	1,	1,	1,	1,	1
2020032610.54.05.50,	1,	1,	1,	1,	1,	1,	1
2020032610.54.10.52,	1,	1,	1,	1,	1,	1,	1
2020032610.54.15.52,	1,	1,	1,	1,	1,	1,	1
2020032610.54.20.52,	1,	1,	1,	1,	1,	1,	1
2020032610.54.25.52,	1,	1,	1,	1,	1,	1,	1
2020032610.54.30.52,	1,	1,	1,	1,	1,	1,	1
2020032610.54.35.53,	1,	1,	1,	1,	1,	1,	1
2020032610.54.40.52,	1,	1,	1,	1,	1,	1,	1
2020032610.54.45.53,	0,	1,	1,	1,	1,	1,	1
2020032610.54.50.53,	0,	1,	0,	1,	1,	0,	0
2020032610.54.55.52,	0,	1,	0,	1,	1,	0,	0
2020032610.55.00.53,	1,	1,	1,	1,	1,	1,	1
2020032610.55.05.53,	1,	1,	1,	1,	1,	1,	1
2020032610.55.10.53,	1,	1,	1,	1,	1,	1,	1
2020032610.55.15.53,	1,	1,	1,	1,	1,	1,	1
2020032610.55.20.53,	1,	1,	1,	1,	1,	1,	1
2020032610.55.25.53,	1,	1,	1,	1,	1,	1,	1
2020032610.55.30.53,	1,	1,	1,	1,	1,	1,	1
2020032610.55.35.53,	1,	1,	1,	1,	1,	1,	1
2020032610.55.40.53,	1,	1,	1,	1,	1,	1,	1
2020032610.55.45.53,	1,	1,	1,	1,	1,	1,	1
2020032610.55.50.53,	1,	1,	1,	1,	1,	1,	1
2020032610.55.55.53,	1,	1,	1,	1,	1,	1,	1
2020032610.56.00.53,	1,	1,	1,	1,	1,	1,	1
2020032610.56.05.53,	1,	1,	1,	1,	1,	1,	1
2020032610.56.10.53,	1,	1,	1,	1,	1,	1,	1
2020032610.56.15.53,	1,	1,	1,	1,	1,	1,	1
2020032610.56.20.53,	1,	1,	1,	1,	1,	1,	1
2020032610.56.25.53,	1,	1,	1,	1,	1,	1,	1
2020032610.56.30.53,	1,	1,	1,	1,	1,	1,	1
2020032610.56.35.54,	1,	1,	1,	1,	1,	1,	1
2020032610.56.40.54,	1,	1,	1,	1,	1,	1,	1
2020032610.56.45.54,	1,	1,	1,	1,	1,	1,	1
2020032610.56.50.54,	1,	1,	1,	1,	0,	1,	1
2020032610.56.55.54,	1,	1,	1,	0,	0,	0,	1
2020032610.57.00.54,	1,	1,	1,	1,	1,	1,	1
2020032610.57.05.54,	1,	1,	1,	1,	1,	1,	1
2020032610.57.10.54,	1,	1,	1,	1,	1,	1,	1
2020032610.57.15.54,	1,	1,	1,	1,	1,	1,	1
2020032610.57.20.54,	1,	1,	1,	1,	1,	1,	1
2020032610.57.25.54,	1,	1,	1,	1,	1,	1,	1
2020032610.57.30.54,	1,	1,	1,	1,	1,	1,	1
2020032610.57.35.54,	1,	1,	1,	1,	1,	1,	1
2020032610.57.40.54,	1,	1,	1,	1,	1,	1,	1
2020032610.57.45.54,	1,	1,	1,	1,	1,	1,	1
2020032610.57.50.54,	1,	1,	1,	1,	1,	1,	1
2020032610.57.55.54,	1,	1,	1,	1,	1,	1,	1
2020032610.58.00.54,	1,	1,	1,	1,	1,	1,	1
2020032610.58.05.54,	1,	1,	1,	1,	1,	1,	1
2020032610.58.10.54,	1,	1,	1,	1,	1,	1,	1
2020032610.58.15.54,	1,	1,	1,	1,	1,	1,	1
2020032610.58.20.54,	1,	1,	1,	1,	1,	1,	1
2020032610.58.25.54,	1,	1,	1,	1,	1,	1,	1
2020032610.58.30.54,	1,	1,	1,	1,	1,	1,	1
2020032610.58.35.54,	1,	1,	1,	1,	1,	1,	1
2020032610.58.40.54,	1,	1,	1,	1,	1,	1,	1
2020032610.58.45.54,	1,	1,	1,	1,	1,	1,	1
2020032610.58.50.54,	1,	1,	1,	1,	1,	1,	1
2020032610.58.55.54,	1,	1,	1,	1,	1,	1,	1
2020032610.59.00.54,	1,	1,	1,	1,	1,	1,	1
2020032610.59.05.54,	1,	1,	1,	1,	1,	1,	1
2020032610.59.10.54,	1,	1,	1,	1,	1,	1,	1
2020032610.59.15.54,	1,	1,	1,	1,	1,	1,	1
2020032610.59.20.55,	1,	1,	1,	1,	1,	1,	1
2020032610.59.25.54,	1,	1,	1,	1,	1,	1,	1
2020032610.59.30.55,	1,	1,	1,	1,	1,	1,	1
2020032610.59.35.55,	1,	1,	1,	1,	1,	1,	1
2020032610.59.40.55,	0,	1,	1,	1,	1,	1,	1
2020032610.59.45.55,	0,	1,	1,	1,	1,	1,	1
2020032610.59.50.55,	0,	1,	1,	1,	0,	1,	1
2020032610.59.55.55,	0,	1,	1,	1,	0,	1,	1
2020032611.00.00.55,	0,	0,	0,	1,	0,	0,	0
2020032611.00.05.55,	0,	0,	0,	0,	0,	0,	0
2020032611.00.10.55,	1,	1,	1,	1,	1,	1,	1
2020032611.00.15.55,	1,	1,	1,	1,	1,	1,	1
2020032611.00.20.55,	1,	1,	1,	1,	1,	1,	1
2020032611.00.25.55,	1,	1,	1,	1,	1,	1,	1
2020032611.00.30.55,	1,	1,	1,	1,	1,	1,	1
2020032611.00.35.55,	1,	1,	1,	1,	1,	1,	1
2020032611.00.40.55,	1,	1,	1,	1,	1,	1,	1
2020032611.00.45.55,	1,	1,	1,	1,	1,	1,	1
2020032611.00.50.55,	1,	1,	1,	1,	1,	1,	1
2020032611.00.55.55,	1,	1,	1,	1,	1,	1,	1
2020032611.01.00.55,	1,	1,	1,	1,	1,	1,	1
2020032611.01.05.55,	1,	1,	1,	1,	1,	1,	1
2020032611.01.10.55,	1,	1,	1,	1,	1,	1,	1
2020032611.01.15.55,	1,	1,	1,	1,	1,	1,	1
2020032611.01.20.55,	1,	1,	1,	1,	1,	1,	1
2020032611.01.25.55,	1,	1,	1,	1,	1,	1,	1
2020032611.01.30.55,	1,	1,	1,	1,	1,	1,	1
2020032611.01.35.55,	1,	1,	1,	1,	1,	1,	1
2020032611.01.40.55,	1,	1,	1,	1,	0,	1,	1
2020032611.01.45.55,	1,	1,	1,	1,	0,	1,	1
2020032611.01.50.55,	0,	0,	0,	0,	0,	0,	0
2020032611.01.55.55,	1,	0,	0,	1,	0,	1,	0
2020032611.02.00.55,	1,	1,	1,	1,	1,	1,	1
2020032611.02.05.55,	1,	1,	1,	1,	1,	1,	1
2020032611.02.10.55,	1,	1,	1,	1,	1,	1,	1
2020032611.02.15.55,	1,	1,	1,	1,	1,	1,	1
2020032611.02.20.55,	1,	1,	1,	1,	1,	1,	1
2020032611.02.25.55,	1,	1,	1,	1,	1,	1,	1
2020032611.02.30.55,	1,	1,	1,	1,	1,	1,	1
2020032611.02.35.55,	1,	1,	1,	1,	1,	1,	1
2020032611.02.40.55,	1,	1,	1,	1,	1,	1,	1
2020032611.02.45.55,	1,	1,	1,	1,	1,	1,	1
2020032611.02.50.55,	1,	1,	1,	1,	1,	1,	1
2020032611.02.55.55,	1,	1,	1,	1,	1,	1,	1
2020032611.03.00.55,	1,	1,	1,	1,	1,	1,	1
2020032611.03.05.55,	1,	1,	1,	1,	1,	1,	1
2020032611.03.10.55,	1,	1,	1,	1,	1,	1,	1
2020032611.03.15.55,	1,	1,	1,	1,	1,	1,	1
2020032611.03.20.55,	1,	1,	1,	1,	1,	1,	1
2020032611.03.25.55,	1,	1,	1,	1,	1,	1,	1
2020032611.03.30.55,	1,	1,	1,	1,	1,	1,	1
2020032611.03.35.55,	1,	1,	1,	1,	1,	1,	1
2020032611.03.40.56,	1,	1,	1,	1,	1,	1,	1
2020032611.03.45.55,	1,	1,	1,	1,	1,	1,	1
2020032611.03.50.56,	1,	1,	1,	1,	1,	1,	1
2020032611.03.55.55,	1,	1,	1,	1,	1,	1,	1
2020032611.04.00.55,	1,	1,	1,	1,	1,	1,	1
2020032611.04.05.56,	1,	1,	1,	1,	1,	1,	1
2020032611.04.10.56,	1,	1,	1,	1,	0,	1,	1
2020032611.04.15.56,	0,	0,	0,	0,	0,	0,	0
2020032611.04.20.56,	0,	0,	0,	0,	0,	0,	0
2020032611.04.25.56,	0,	0,	0,	0,	0,	0,	0
2020032611.04.30.56,	0,	0,	0,	0,	0,	0,	0
2020032611.04.35.56,	0,	0,	0,	0,	0,	0,	0
2020032611.04.40.56,	0,	0,	0,	0,	0,	0,	0
2020032611.04.45.56,	1,	1,	1,	1,	1,	1,	1
2020032611.04.50.56,	1,	1,	1,	1,	1,	1,	1
2020032611.04.55.56,	1,	1,	1,	1,	1,	1,	1
2020032611.05.00.56,	1,	1,	1,	1,	1,	1,	1
2020032611.05.05.56,	1,	1,	1,	1,	1,	1,	1
2020032611.05.10.56,	1,	1,	1,	1,	1,	1,	1
2020032611.05.15.56,	1,	1,	1,	1,	1,	1,	1
2020032611.05.20.56,	1,	1,	1,	1,	1,	1,	1
2020032611.05.25.56,	1,	1,	1,	1,	1,	1,	1
2020032611.05.30.56,	1,	1,	1,	1,	1,	1,	1
2020032611.05.35.56,	1,	1,	1,	1,	0,	1,	1
2020032611.05.40.56,	0,	0,	0,	1,	0,	0,	1
2020032611.05.45.56,	0,	0,	0,	0,	0,	0,	0
2020032611.05.50.56,	0,	0,	0,	0,	0,	0,	0
2020032611.05.55.56,	0,	0,	0,	0,	0,	0,	0
2020032611.06.00.56,	0,	0,	0,	0,	0,	0,	0
2020032611.06.05.57,	0,	0,	0,	0,	0,	0,	0
2020032611.06.10.56,	0,	0,	0,	0,	0,	0,	0
2020032611.06.15.56,	0,	0,	0,	0,	0,	0,	0
2020032611.06.20.56,	0,	0,	0,	0,	0,	0,	0
2020032611.06.25.56,	0,	0,	0,	0,	0,	0,	0
2020032611.06.30.56,	0,	0,	0,	0,	0,	0,	0
2020032611.06.35.57,	0,	0,	0,	0,	0,	0,	0
2020032611.06.40.56,	0,	0,	0,	0,	0,	0,	0
2020032611.06.45.57,	0,	0,	0,	0,	0,	0,	0
2020032611.06.50.57,	0,	0,	0,	0,	0,	0,	0
2020032611.06.55.57,	0,	0,	0,	0,	0,	0,	0
2020032611.07.00.57,	0,	0,	0,	0,	0,	0,	0
2020032611.07.05.57,	0,	0,	0,	0,	0,	0,	0
2020032611.07.10.57,	0,	0,	0,	0,	0,	0,	0
2020032611.07.15.57,	0,	0,	0,	0,	0,	0,	0
2020032611.07.20.57,	0,	0,	0,	0,	0,	0,	0
2020032611.07.25.57,	0,	0,	0,	0,	0,	0,	0
2020032611.07.30.57,	0,	0,	0,	0,	0,	0,	0
2020032611.07.35.57,	0,	0,	0,	0,	0,	0,	0
2020032611.07.40.57,	0,	0,	0,	0,	0,	0,	0
2020032611.07.45.57,	0,	0,	0,	0,	0,	0,	0
2020032611.07.50.57,	0,	0,	0,	0,	0,	0,	0
2020032611.07.55.57,	0,	0,	0,	0,	0,	0,	0
2020032611.08.00.57,	0,	0,	0,	0,	0,	0,	0
2020032611.08.05.57,	0,	0,	0,	0,	0,	0,	0
2020032611.08.10.57,	0,	0,	0,	0,	0,	0,	0
2020032611.08.15.57,	0,	0,	0,	0,	0,	0,	0
2020032611.08.20.57,	0,	0,	0,	0,	0,	0,	0
2020032611.08.25.57,	0,	0,	0,	0,	0,	0,	0
2020032611.08.30.57,	0,	0,	0,	0,	0,	0,	0
2020032611.08.35.57,	0,	0,	0,	0,	0,	0,	0
2020032611.08.40.57,	0,	0,	0,	0,	0,	0,	0
2020032611.08.45.57,	0,	0,	0,	0,	0,	0,	0
2020032611.08.50.57,	0,	0,	0,	0,	0,	0,	0
2020032611.08.55.57,	0,	0,	0,	0,	0,	0,	0
2020032611.09.00.57,	0,	0,	0,	0,	0,	0,	0
2020032611.09.05.57,	0,	0,	0,	0,	0,	0,	0
2020032611.09.10.57,	0,	0,	0,	1,	0,	0,	0
2020032611.09.15.58,	0,	0,	0,	1,	0,	0,	0
2020032611.09.20.58,	0,	0,	0,	1,	0,	0,	0
2020032611.09.25.58,	0,	0,	0,	1,	0,	0,	0
2020032611.09.30.58,	0,	0,	0,	1,	0,	0,	0
2020032611.09.35.58,	0,	0,	0,	1,	0,	0,	0
2020032611.09.40.58,	0,	0,	0,	1,	0,	0,	0
2020032611.09.45.58,	0,	0,	0,	1,	0,	0,	0
2020032611.09.50.58,	0,	0,	0,	1,	0,	0,	0
2020032611.09.55.58,	0,	0,	0,	1,	0,	0,	0
2020032611.10.00.58,	0,	0,	0,	1,	0,	0,	0
2020032611.10.05.58,	0,	0,	0,	1,	0,	0,	0
2020032611.10.10.58,	0,	0,	0,	1,	0,	0,	0
2020032611.10.15.58,	0,	0,	0,	1,	0,	0,	0
2020032611.10.20.58,	0,	0,	0,	1,	0,	0,	0
2020032611.10.25.58,	0,	0,	0,	0,	0,	0,	0
2020032611.10.30.58,	0,	0,	0,	0,	0,	0,	0
2020032611.10.35.58,	0,	0,	0,	0,	0,	0,	0
2020032611.10.40.58,	0,	0,	0,	0,	0,	0,	0
2020032611.10.45.58,	0,	0,	0,	0,	0,	0,	0
2020032611.10.50.58,	0,	0,	0,	0,	0,	0,	0
2020032611.10.55.58,	0,	0,	0,	0,	0,	0,	0
2020032611.11.00.58,	0,	0,	0,	0,	0,	0,	0
2020032611.11.05.58,	0,	0,	0,	0,	0,	0,	0
2020032611.11.10.58,	0,	0,	0,	0,	0,	0,	0
2020032611.11.15.58,	0,	0,	0,	0,	0,	0,	0
2020032611.11.20.58,	0,	0,	0,	0,	0,	0,	0
2020032611.11.25.58,	0,	0,	0,	0,	0,	0,	0
2020032611.11.30.58,	0,	0,	0,	0,	0,	0,	0
2020032611.11.35.58,	0,	0,	0,	0,	0,	0,	0
2020032611.11.40.58,	0,	0,	0,	0,	0,	0,	0
2020032611.11.45.58,	0,	0,	0,	0,	0,	0,	0
2020032611.11.50.58,	0,	0,	0,	0,	0,	0,	0
2020032611.11.55.58,	0,	0,	0,	0,	0,	0,	0
2020032611.12.00.58,	0,	0,	0,	0,	0,	0,	0
2020032611.12.05.58,	0,	0,	0,	0,	0,	0,	0
2020032611.12.10.58,	0,	0,	0,	0,	0,	0,	0
2020032611.12.15.58,	0,	0,	0,	0,	0,	0,	0
2020032611.12.20.58,	0,	0,	0,	0,	0,	0,	0
2020032611.12.25.58,	0,	0,	0,	0,	0,	0,	0
2020032611.12.30.58,	0,	0,	0,	0,	0,	0,	0
2020032611.12.35.58,	0,	0,	0,	0,	0,	0,	0
2020032611.12.40.58,	0,	0,	0,	0,	0,	0,	0
2020032611.12.45.58,	0,	0,	0,	0,	0,	0,	0
2020032611.12.50.58,	0,	0,	0,	0,	0,	0,	0
2020032611.12.55.58,	0,	0,	0,	0,	0,	0,	0
2020032611.13.00.58,	0,	0,	0,	0,	0,	0,	0
2020032611.13.05.58,	0,	0,	0,	0,	0,	0,	0
2020032611.13.10.58,	0,	0,	0,	0,	0,	0,	0
2020032611.13.15.58,	0,	0,	0,	0,	0,	0,	0
2020032611.13.20.58,	0,	0,	0,	0,	0,	0,	0
2020032611.13.25.58,	0,	0,	0,	0,	0,	0,	0
2020032611.13.30.58,	0,	0,	0,	0,	0,	0,	0
2020032611.13.35.59,	0,	0,	0,	0,	0,	0,	0
2020032611.13.40.58,	0,	0,	0,	0,	0,	0,	0
2020032611.13.45.58,	0,	0,	0,	0,	0,	0,	0
2020032611.13.50.59,	0,	0,	0,	0,	0,	0,	0
2020032611.13.55.59,	0,	0,	0,	0,	0,	0,	0
2020032611.14.00.59,	0,	0,	0,	0,	0,	0,	0
2020032611.14.05.59,	0,	0,	0,	0,	0,	0,	0
2020032611.14.10.59,	0,	0,	0,	0,	0,	0,	0
2020032611.14.15.59,	0,	0,	0,	0,	0,	0,	0
2020032611.14.20.59,	0,	0,	0,	0,	0,	0,	0
2020032611.14.25.59,	0,	0,	0,	0,	0,	0,	0
2020032611.14.30.59,	0,	0,	0,	0,	0,	0,	0
2020032611.14.35.59,	0,	0,	0,	0,	0,	0,	0
2020032611.14.40.59,	0,	0,	0,	0,	0,	0,	0
2020032611.14.45.59,	0,	0,	0,	0,	0,	0,	0
2020032611.14.50.59,	0,	0,	0,	0,	0,	0,	0
2020032611.14.55.59,	0,	0,	0,	0,	0,	0,	0
2020032611.15.00.59,	0,	0,	0,	0,	0,	0,	0
2020032611.15.05.59,	0,	0,	0,	0,	0,	0,	0
2020032611.15.10.59,	0,	0,	0,	0,	0,	0,	0
2020032611.15.15.59,	0,	0,	0,	0,	0,	0,	0
2020032611.15.20.59,	0,	0,	0,	0,	0,	0,	0
2020032611.15.25.59,	0,	0,	0,	0,	0,	0,	0
2020032611.15.30.59,	0,	0,	0,	0,	0,	0,	0
2020032611.15.35.59,	0,	0,	0,	0,	0,	0,	0
2020032611.15.40.59,	0,	0,	0,	0,	0,	0,	0
2020032611.15.45.59,	0,	0,	0,	0,	0,	0,	0
2020032611.15.50.60,	0,	0,	0,	0,	0,	0,	0
2020032611.15.55.59,	0,	0,	0,	0,	0,	0,	0
2020032611.16.00.59,	0,	0,	0,	0,	0,	0,	0
2020032611.16.05.59,	0,	0,	0,	0,	0,	0,	0
2020032611.16.10.59,	0,	0,	0,	0,	0,	0,	0
2020032611.16.15.59,	0,	0,	0,	0,	0,	0,	0
2020032611.16.20.59,	0,	0,	0,	0,	0,	0,	0
2020032611.16.25.59,	0,	0,	0,	0,	0,	0,	0
2020032611.16.30.60,	0,	0,	0,	0,	0,	0,	0
2020032611.16.35.60,	0,	0,	0,	1,	0,	0,	0
2020032611.16.40.60,	0,	0,	0,	1,	0,	0,	0
2020032611.16.45.60,	0,	0,	0,	1,	0,	0,	0
2020032611.16.50.60,	0,	0,	0,	1,	0,	0,	0
2020032611.16.55.60,	0,	0,	0,	1,	0,	0,	0
2020032611.17.00.60,	0,	0,	0,	1,	0,	0,	0
2020032611.17.05.60,	0,	0,	0,	1,	0,	0,	0
2020032611.17.10.60,	0,	0,	0,	1,	0,	0,	0
2020032611.17.15.60,	0,	0,	0,	1,	0,	0,	0
2020032611.17.20.60,	0,	0,	0,	1,	0,	0,	0
2020032611.17.25.60,	0,	0,	0,	1,	0,	0,	0
2020032611.17.30.60,	0,	0,	0,	0,	0,	0,	0
2020032611.17.35.60,	0,	0,	0,	0,	0,	0,	0
2020032611.17.40.60,	0,	0,	0,	0,	0,	0,	0
2020032611.17.45.60,	0,	0,	0,	0,	0,	0,	0
2020032611.17.50.60,	0,	0,	0,	0,	0,	0,	0
2020032611.17.55.60,	0,	0,	0,	0,	0,	0,	0
2020032611.18.00.60,	0,	0,	0,	0,	0,	0,	0
2020032611.18.05.60,	0,	0,	0,	0,	0,	0,	0
2020032611.18.10.60,	0,	0,	0,	0,	0,	0,	0
2020032611.18.15.60,	1,	1,	1,	1,	1,	1,	1
2020032611.18.20.60,	1,	1,	1,	1,	1,	1,	1
2020032611.18.25.60,	1,	1,	1,	1,	1,	1,	1
2020032611.18.30.60,	1,	1,	1,	1,	1,	1,	1
2020032611.18.35.60,	1,	1,	1,	1,	1,	1,	1
2020032611.18.40.60,	1,	1,	1,	1,	1,	1,	1
2020032611.18.45.60,	1,	1,	1,	1,	1,	1,	1
2020032611.18.50.60,	1,	1,	1,	1,	1,	1,	1
2020032611.18.55.60,	1,	1,	1,	1,	1,	1,	1
2020032611.19.00.60,	1,	1,	1,	1,	1,	1,	1
2020032611.19.05.60,	1,	1,	1,	1,	1,	1,	1
2020032611.19.10.60,	1,	1,	1,	1,	1,	1,	1
2020032611.19.15.60,	1,	1,	1,	1,	1,	1,	1
2020032611.19.20.60,	1,	1,	1,	1,	1,	1,	1
2020032611.19.25.60,	1,	1,	1,	1,	1,	1,	1
2020032611.19.30.60,	1,	1,	1,	1,	1,	1,	1
2020032611.19.35.60,	1,	1,	1,	1,	1,	1,	1
2020032611.19.40.60,	1,	1,	1,	1,	1,	1,	1
2020032611.19.45.60,	1,	1,	1,	1,	1,	1,	1
2020032611.19.50.60,	1,	1,	1,	1,	1,	1,	1
2020032611.19.55.60,	1,	1,	1,	1,	1,	1,	1
2020032611.20.00.60,	1,	1,	1,	1,	1,	1,	1
2020032611.20.05.60,	1,	1,	1,	1,	1,	1,	1
2020032611.20.10.60,	1,	1,	1,	1,	1,	1,	1
2020032611.20.15.60,	1,	1,	1,	1,	1,	1,	1
2020032611.20.20.60,	1,	1,	1,	1,	1,	1,	1
2020032611.20.25.60,	1,	1,	1,	1,	1,	1,	1
2020032611.20.30.60,	1,	1,	1,	1,	1,	1,	1
2020032611.20.35.60,	1,	1,	1,	1,	1,	1,	1
2020032611.20.40.60,	1,	1,	1,	1,	1,	1,	1
2020032611.20.45.60,	1,	1,	1,	1,	1,	1,	1
2020032611.20.50.61,	1,	1,	1,	1,	1,	1,	1
2020032611.20.55.61,	1,	1,	1,	1,	1,	1,	1
2020032611.21.00.61,	1,	1,	1,	1,	1,	1,	1
2020032611.21.05.61,	1,	1,	1,	1,	1,	1,	1
2020032611.21.10.61,	1,	1,	1,	1,	1,	1,	1
2020032611.21.15.61,	1,	1,	1,	1,	1,	1,	1
2020032611.21.20.61,	1,	1,	1,	1,	1,	1,	1
2020032611.21.25.61,	1,	1,	1,	1,	1,	1,	1
2020032611.21.30.61,	1,	1,	1,	1,	1,	1,	1
2020032611.21.35.61,	1,	1,	1,	1,	1,	1,	1
