time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032605.45.19.36,	0,	0,	0,	0,	0,	0,	0
2020032605.45.24.36,	0,	0,	0,	0,	0,	0,	0
2020032605.45.29.36,	0,	0,	0,	0,	0,	0,	0
2020032605.45.34.36,	0,	0,	0,	0,	0,	0,	0
2020032605.45.39.36,	0,	0,	0,	0,	0,	0,	0
2020032605.45.44.36,	0,	0,	0,	0,	0,	0,	0
2020032605.45.49.36,	0,	0,	0,	0,	0,	0,	0
2020032605.45.54.36,	0,	0,	0,	0,	0,	0,	0
2020032605.45.59.36,	0,	0,	0,	0,	0,	0,	0
2020032605.46.04.36,	0,	0,	0,	0,	0,	0,	0
2020032605.46.09.36,	0,	0,	0,	0,	0,	0,	0
2020032605.46.14.36,	0,	0,	0,	0,	0,	0,	0
2020032605.46.19.36,	0,	0,	0,	0,	0,	0,	0
2020032605.46.24.36,	0,	0,	0,	0,	0,	0,	0
2020032605.46.29.36,	0,	0,	0,	0,	0,	0,	0
2020032605.46.34.36,	0,	0,	0,	0,	0,	0,	0
2020032605.46.39.36,	0,	0,	0,	0,	0,	0,	0
2020032605.46.44.37,	0,	0,	0,	0,	0,	0,	0
2020032605.46.49.37,	0,	0,	0,	0,	0,	0,	0
2020032605.46.54.37,	0,	0,	0,	0,	0,	0,	0
2020032605.46.59.37,	0,	0,	0,	0,	0,	0,	0
2020032605.47.04.37,	0,	0,	0,	0,	0,	0,	0
2020032605.47.09.37,	0,	0,	0,	0,	0,	0,	0
2020032605.47.14.37,	0,	0,	0,	0,	0,	0,	0
2020032605.47.19.37,	0,	0,	0,	0,	0,	0,	0
2020032605.47.24.37,	0,	0,	0,	0,	0,	0,	0
2020032605.47.29.37,	0,	0,	0,	0,	0,	0,	0
2020032605.47.34.37,	0,	0,	0,	0,	0,	0,	0
2020032605.47.39.37,	0,	0,	0,	0,	0,	0,	0
2020032605.47.44.37,	0,	0,	0,	0,	0,	0,	0
2020032605.47.49.37,	0,	0,	0,	0,	0,	0,	0
2020032605.47.54.37,	0,	0,	0,	0,	0,	0,	0
2020032605.47.59.37,	0,	0,	0,	0,	0,	0,	0
2020032605.48.04.37,	0,	0,	0,	0,	0,	0,	0
2020032605.48.09.37,	0,	0,	0,	0,	0,	0,	0
2020032605.48.14.37,	0,	0,	0,	0,	0,	0,	0
2020032605.48.19.37,	0,	0,	0,	0,	0,	0,	0
2020032605.48.24.37,	0,	0,	0,	0,	0,	0,	0
2020032605.48.29.37,	0,	0,	0,	0,	0,	0,	0
2020032605.48.34.37,	0,	0,	0,	0,	0,	0,	0
2020032605.48.39.37,	0,	0,	0,	0,	0,	0,	0
2020032605.48.44.37,	0,	0,	0,	0,	0,	0,	0
2020032605.48.49.37,	0,	0,	0,	0,	0,	0,	0
2020032605.48.54.37,	0,	0,	0,	0,	0,	0,	0
2020032605.48.59.37,	0,	0,	0,	0,	0,	0,	0
2020032605.49.04.37,	0,	0,	0,	0,	0,	0,	0
2020032605.49.09.37,	0,	0,	0,	0,	0,	0,	0
2020032605.49.14.37,	0,	0,	0,	0,	0,	0,	0
2020032605.49.19.37,	0,	0,	0,	0,	0,	0,	0
2020032605.49.24.37,	0,	0,	0,	0,	0,	0,	0
2020032605.49.29.37,	0,	0,	0,	0,	0,	0,	0
2020032605.49.34.37,	0,	0,	0,	0,	0,	0,	0
2020032605.49.39.37,	0,	0,	0,	0,	0,	0,	0
2020032605.49.44.37,	0,	0,	0,	0,	0,	0,	0
2020032605.49.49.38,	0,	0,	0,	0,	0,	0,	0
2020032605.49.54.38,	0,	0,	0,	0,	0,	0,	0
2020032605.49.59.38,	0,	0,	0,	0,	0,	0,	0
2020032605.50.04.38,	0,	0,	0,	0,	0,	0,	0
2020032605.50.09.38,	0,	0,	0,	0,	0,	0,	0
2020032605.50.14.38,	0,	0,	0,	0,	0,	0,	0
2020032605.50.19.38,	0,	0,	0,	0,	0,	0,	0
2020032605.50.24.38,	0,	0,	0,	0,	0,	0,	0
2020032605.50.29.38,	0,	0,	0,	0,	0,	0,	0
2020032605.50.34.38,	0,	0,	0,	0,	0,	0,	0
2020032605.50.39.38,	0,	0,	0,	0,	0,	0,	0
2020032605.50.44.38,	0,	0,	0,	0,	0,	0,	0
2020032605.50.49.38,	0,	0,	0,	0,	0,	0,	0
2020032605.50.54.38,	0,	0,	0,	0,	0,	0,	0
2020032605.50.59.38,	0,	0,	0,	0,	0,	0,	0
2020032605.51.04.38,	0,	0,	0,	0,	0,	0,	0
2020032605.51.09.38,	0,	0,	0,	0,	0,	0,	0
2020032605.51.14.38,	0,	0,	0,	0,	0,	0,	0
2020032605.51.19.38,	0,	0,	0,	0,	0,	0,	0
2020032605.51.24.38,	0,	0,	0,	0,	0,	0,	0
2020032605.51.29.38,	0,	0,	0,	0,	0,	0,	0
2020032605.51.34.38,	0,	0,	0,	0,	0,	0,	0
2020032605.51.39.38,	0,	0,	0,	0,	0,	0,	0
2020032605.51.44.38,	0,	0,	0,	0,	0,	0,	0
2020032605.51.49.38,	0,	0,	0,	0,	0,	0,	0
2020032605.51.54.38,	0,	0,	0,	0,	0,	0,	0
2020032605.51.59.38,	0,	0,	0,	0,	0,	0,	0
2020032605.52.04.38,	0,	0,	0,	0,	0,	0,	0
2020032605.52.09.38,	0,	0,	0,	0,	0,	0,	0
2020032605.52.14.38,	0,	0,	0,	0,	0,	0,	0
2020032605.52.19.38,	0,	0,	0,	0,	0,	0,	0
2020032605.52.24.38,	0,	0,	0,	0,	0,	0,	0
2020032605.52.29.38,	0,	0,	0,	0,	0,	0,	0
2020032605.52.34.38,	0,	0,	0,	0,	0,	0,	0
2020032605.52.39.38,	0,	0,	0,	0,	0,	0,	0
2020032605.52.44.38,	0,	0,	0,	0,	0,	0,	0
2020032605.52.49.38,	0,	0,	0,	0,	0,	0,	0
2020032605.52.54.38,	0,	0,	0,	0,	0,	0,	0
2020032605.52.59.38,	0,	0,	0,	0,	0,	0,	0
2020032605.53.04.38,	0,	0,	0,	0,	0,	0,	0
2020032605.53.09.38,	0,	0,	0,	0,	0,	0,	0
2020032605.53.14.38,	0,	0,	0,	0,	0,	0,	0
2020032605.53.19.38,	0,	0,	0,	0,	0,	0,	0
2020032605.53.24.39,	0,	0,	0,	0,	0,	0,	0
2020032605.53.29.38,	0,	0,	0,	0,	0,	0,	0
2020032605.53.34.38,	0,	0,	0,	0,	0,	0,	0
2020032605.53.39.39,	0,	0,	0,	0,	0,	0,	0
2020032605.53.44.39,	0,	0,	0,	0,	0,	0,	0
2020032605.53.49.39,	0,	0,	0,	0,	0,	0,	0
2020032605.53.54.39,	0,	0,	0,	0,	0,	0,	0
2020032605.53.59.39,	0,	0,	0,	0,	0,	0,	0
2020032605.54.04.39,	0,	0,	0,	0,	0,	0,	0
2020032605.54.09.39,	0,	0,	0,	0,	0,	0,	0
2020032605.54.14.39,	0,	0,	0,	0,	0,	0,	0
2020032605.54.19.39,	0,	0,	0,	0,	0,	0,	0
2020032605.54.24.39,	0,	0,	0,	0,	0,	0,	0
2020032605.54.29.39,	0,	0,	0,	0,	0,	0,	0
2020032605.54.34.39,	0,	0,	0,	0,	0,	0,	0
2020032605.54.39.39,	0,	0,	0,	0,	0,	0,	0
2020032605.54.44.39,	0,	0,	0,	0,	0,	0,	0
2020032605.54.49.39,	0,	0,	0,	0,	0,	0,	0
2020032605.54.54.39,	0,	0,	0,	0,	0,	0,	0
2020032605.54.59.39,	0,	0,	0,	0,	0,	0,	0
2020032605.55.04.39,	0,	0,	0,	0,	0,	0,	0
2020032605.55.09.39,	0,	0,	0,	0,	0,	0,	0
2020032605.55.14.39,	0,	0,	0,	0,	0,	0,	0
2020032605.55.19.39,	0,	0,	0,	0,	0,	0,	0
2020032605.55.24.39,	0,	0,	0,	0,	0,	0,	0
2020032605.55.29.39,	0,	0,	0,	0,	0,	0,	0
2020032605.55.34.39,	0,	0,	0,	0,	0,	0,	0
2020032605.55.39.39,	0,	0,	0,	0,	0,	0,	0
2020032605.55.44.39,	0,	0,	0,	0,	0,	0,	0
2020032605.55.49.39,	0,	0,	0,	0,	0,	0,	0
2020032605.55.54.40,	0,	0,	0,	0,	0,	0,	0
2020032605.55.59.40,	0,	0,	0,	0,	0,	0,	0
2020032605.56.04.40,	0,	0,	0,	0,	0,	0,	0
2020032605.56.09.40,	0,	0,	0,	0,	0,	0,	0
2020032605.56.14.40,	0,	0,	0,	0,	0,	0,	0
2020032605.56.19.40,	0,	0,	0,	0,	0,	0,	0
2020032605.56.24.40,	0,	0,	0,	0,	0,	0,	0
2020032605.56.29.40,	0,	0,	0,	0,	0,	0,	0
2020032605.56.34.40,	0,	0,	0,	0,	0,	0,	0
2020032605.56.39.40,	0,	0,	0,	0,	0,	0,	0
2020032605.56.44.40,	0,	0,	0,	0,	0,	0,	0
2020032605.56.49.40,	0,	0,	0,	0,	0,	0,	0
2020032605.56.54.40,	0,	0,	0,	0,	0,	0,	0
2020032605.56.59.40,	0,	0,	0,	0,	0,	0,	0
2020032605.57.04.40,	0,	0,	0,	0,	0,	0,	0
2020032605.57.09.40,	0,	0,	0,	0,	0,	0,	0
2020032605.57.14.40,	0,	0,	0,	0,	0,	0,	0
2020032605.57.19.40,	0,	0,	0,	0,	0,	0,	0
2020032605.57.24.40,	0,	0,	0,	0,	0,	0,	0
2020032605.57.29.40,	0,	0,	0,	0,	0,	0,	0
2020032605.57.34.40,	0,	0,	0,	0,	0,	0,	0
2020032605.57.39.41,	0,	0,	0,	0,	0,	0,	0
2020032605.57.44.41,	0,	0,	0,	0,	0,	0,	0
2020032605.57.49.41,	0,	0,	0,	0,	0,	0,	0
2020032605.57.54.41,	0,	0,	0,	0,	0,	0,	0
2020032605.57.59.41,	0,	0,	0,	0,	0,	0,	0
2020032605.58.04.41,	0,	0,	0,	0,	0,	0,	0
2020032605.58.09.41,	0,	0,	0,	0,	0,	0,	0
2020032605.58.14.41,	0,	0,	0,	0,	0,	0,	0
2020032605.58.19.41,	0,	0,	0,	0,	0,	0,	0
2020032605.58.24.41,	0,	0,	0,	0,	0,	0,	0
2020032605.58.29.41,	0,	0,	0,	0,	0,	0,	0
2020032605.58.34.41,	0,	0,	0,	0,	0,	0,	0
2020032605.58.39.41,	0,	0,	0,	0,	0,	0,	0
2020032605.58.44.41,	0,	0,	0,	0,	0,	0,	0
2020032605.58.49.41,	0,	0,	0,	0,	0,	0,	0
2020032605.58.54.41,	0,	0,	0,	0,	0,	0,	0
2020032605.58.59.41,	0,	0,	0,	0,	0,	0,	0
2020032605.59.04.41,	0,	0,	0,	0,	0,	0,	0
2020032605.59.09.41,	0,	0,	0,	0,	0,	0,	0
2020032605.59.14.41,	0,	0,	0,	0,	0,	0,	0
2020032605.59.19.41,	0,	0,	0,	0,	0,	0,	0
2020032605.59.24.41,	0,	0,	0,	0,	0,	0,	0
2020032605.59.29.41,	0,	0,	0,	0,	0,	0,	0
2020032605.59.34.41,	0,	0,	0,	0,	0,	0,	0
2020032605.59.39.41,	0,	0,	0,	0,	0,	0,	0
2020032605.59.44.41,	0,	0,	0,	0,	0,	0,	0
2020032605.59.49.41,	0,	0,	0,	0,	0,	0,	0
2020032605.59.54.41,	0,	0,	0,	0,	0,	0,	0
2020032605.59.59.41,	0,	0,	0,	0,	0,	0,	0
2020032606.00.04.41,	0,	0,	0,	0,	0,	0,	0
2020032606.00.09.41,	0,	0,	0,	0,	0,	0,	0
2020032606.00.14.41,	0,	0,	0,	0,	0,	0,	0
2020032606.00.19.41,	0,	0,	0,	0,	0,	0,	0
2020032606.00.24.41,	0,	0,	0,	0,	0,	0,	0
2020032606.00.29.41,	0,	0,	0,	0,	0,	0,	0
2020032606.00.34.41,	0,	0,	0,	0,	0,	0,	0
2020032606.00.39.41,	0,	0,	0,	0,	0,	0,	0
2020032606.00.44.41,	0,	0,	0,	0,	0,	0,	0
2020032606.00.49.41,	0,	0,	0,	0,	0,	0,	0
2020032606.00.54.41,	0,	0,	0,	0,	0,	0,	0
2020032606.00.59.41,	0,	0,	0,	0,	0,	0,	0
2020032606.01.04.41,	0,	0,	0,	0,	0,	0,	0
2020032606.01.09.41,	0,	0,	0,	0,	0,	0,	0
2020032606.01.14.41,	0,	0,	0,	0,	0,	0,	0
2020032606.01.19.41,	0,	0,	0,	0,	0,	0,	0
2020032606.01.24.41,	0,	0,	0,	0,	0,	0,	0
2020032606.01.29.41,	0,	0,	0,	0,	0,	0,	0
2020032606.01.34.41,	0,	0,	0,	0,	0,	0,	0
2020032606.01.39.41,	0,	0,	0,	0,	0,	0,	0
2020032606.01.44.41,	0,	0,	0,	0,	0,	0,	0
2020032606.01.49.41,	0,	0,	0,	0,	0,	0,	0
2020032606.01.54.42,	0,	0,	0,	0,	0,	0,	0
2020032606.01.59.42,	0,	0,	0,	0,	0,	0,	0
2020032606.02.04.42,	0,	0,	0,	0,	0,	0,	0
2020032606.02.09.42,	0,	0,	0,	0,	0,	0,	0
2020032606.02.14.42,	0,	0,	0,	0,	0,	0,	0
2020032606.02.19.42,	0,	0,	0,	0,	0,	0,	0
2020032606.02.24.42,	0,	0,	0,	0,	0,	0,	0
2020032606.02.29.42,	0,	0,	0,	0,	0,	0,	0
2020032606.02.34.42,	0,	0,	0,	0,	0,	0,	0
2020032606.02.39.42,	0,	0,	0,	0,	0,	0,	0
2020032606.02.44.42,	0,	0,	0,	0,	0,	0,	0
2020032606.02.49.42,	0,	0,	0,	0,	0,	0,	0
2020032606.02.54.42,	0,	0,	0,	0,	0,	0,	0
2020032606.02.59.42,	0,	0,	0,	0,	0,	0,	0
2020032606.03.04.42,	0,	0,	0,	0,	0,	0,	0
2020032606.03.09.42,	0,	0,	0,	0,	0,	0,	0
2020032606.03.14.42,	0,	0,	0,	0,	0,	0,	0
2020032606.03.19.42,	0,	0,	0,	0,	0,	0,	0
2020032606.03.24.42,	0,	0,	0,	0,	0,	0,	0
2020032606.03.29.42,	0,	0,	0,	0,	0,	0,	0
2020032606.03.34.42,	0,	0,	0,	0,	0,	0,	0
2020032606.03.39.42,	0,	0,	0,	0,	0,	0,	0
2020032606.03.44.42,	0,	0,	0,	0,	0,	0,	0
2020032606.03.49.42,	0,	0,	0,	0,	0,	0,	0
2020032606.03.54.42,	0,	0,	0,	0,	0,	0,	0
2020032606.03.59.42,	0,	0,	0,	0,	0,	0,	0
2020032606.04.04.42,	0,	0,	0,	0,	0,	0,	0
2020032606.04.09.42,	0,	0,	0,	0,	0,	0,	0
2020032606.04.14.42,	0,	0,	0,	0,	0,	0,	0
2020032606.04.19.42,	0,	0,	0,	0,	0,	0,	0
2020032606.04.24.42,	0,	0,	0,	0,	0,	0,	0
2020032606.04.29.42,	0,	0,	0,	0,	0,	0,	0
2020032606.04.34.42,	0,	0,	0,	0,	0,	0,	0
2020032606.04.39.42,	0,	0,	0,	0,	0,	0,	0
2020032606.04.44.42,	0,	0,	0,	0,	0,	0,	0
2020032606.04.49.42,	0,	0,	0,	0,	0,	0,	0
2020032606.04.54.42,	0,	0,	0,	0,	0,	0,	0
2020032606.04.59.42,	0,	0,	0,	0,	0,	0,	0
2020032606.05.04.42,	0,	0,	0,	0,	0,	0,	0
2020032606.05.09.42,	0,	0,	0,	0,	0,	0,	0
2020032606.05.14.42,	0,	0,	0,	0,	0,	0,	0
2020032606.05.19.42,	0,	0,	0,	0,	0,	0,	0
2020032606.05.24.43,	0,	0,	0,	0,	0,	0,	0
2020032606.05.29.42,	0,	0,	0,	0,	0,	0,	0
2020032606.05.34.43,	0,	0,	0,	0,	0,	0,	0
2020032606.05.39.42,	0,	0,	0,	0,	0,	0,	0
2020032606.05.44.43,	0,	0,	0,	0,	0,	0,	0
2020032606.05.49.43,	0,	0,	0,	0,	0,	0,	0
2020032606.05.54.43,	0,	0,	0,	0,	0,	0,	0
2020032606.05.59.43,	0,	0,	0,	0,	0,	0,	0
2020032606.06.04.43,	0,	0,	0,	0,	0,	0,	0
2020032606.06.09.43,	0,	0,	0,	0,	0,	0,	0
2020032606.06.14.43,	0,	0,	0,	0,	0,	0,	0
2020032606.06.19.43,	0,	0,	0,	0,	0,	0,	0
2020032606.06.24.43,	0,	0,	0,	0,	0,	0,	0
2020032606.06.29.43,	0,	0,	0,	0,	0,	0,	0
2020032606.06.34.43,	0,	0,	0,	0,	0,	0,	0
2020032606.06.39.43,	0,	0,	0,	0,	0,	0,	0
2020032606.06.44.43,	0,	0,	0,	0,	0,	0,	0
2020032606.06.49.43,	0,	0,	0,	0,	0,	0,	0
2020032606.06.54.43,	0,	0,	0,	0,	0,	0,	0
2020032606.06.59.43,	0,	0,	0,	0,	0,	0,	0
2020032606.07.04.43,	0,	0,	0,	0,	0,	0,	0
2020032606.07.09.43,	0,	0,	0,	0,	0,	0,	0
2020032606.07.14.43,	0,	0,	0,	0,	0,	0,	0
2020032606.07.19.43,	0,	0,	0,	0,	0,	0,	0
2020032606.07.24.43,	0,	0,	0,	0,	0,	0,	0
2020032606.07.29.43,	0,	0,	0,	0,	0,	0,	0
2020032606.07.34.44,	0,	0,	0,	0,	0,	0,	0
2020032606.07.39.43,	0,	0,	0,	0,	0,	0,	0
2020032606.07.44.43,	0,	0,	0,	0,	0,	0,	0
2020032606.07.49.44,	0,	0,	0,	0,	0,	0,	0
2020032606.07.54.43,	0,	0,	0,	0,	0,	0,	0
2020032606.07.59.44,	0,	0,	0,	0,	0,	0,	0
2020032606.08.04.43,	0,	0,	0,	0,	0,	0,	0
2020032606.08.09.43,	0,	0,	0,	0,	0,	0,	0
2020032606.08.14.43,	0,	0,	0,	0,	0,	0,	0
2020032606.08.19.44,	0,	0,	0,	0,	0,	0,	0
2020032606.08.24.44,	0,	0,	0,	0,	0,	0,	0
2020032606.08.29.44,	0,	0,	0,	0,	0,	0,	0
2020032606.08.34.44,	0,	0,	0,	0,	0,	0,	0
2020032606.08.39.44,	0,	0,	0,	0,	0,	0,	0
2020032606.08.44.44,	0,	0,	0,	0,	0,	0,	0
2020032606.08.49.44,	0,	0,	0,	0,	0,	0,	0
2020032606.08.54.44,	0,	0,	0,	0,	0,	0,	0
2020032606.08.59.44,	0,	0,	0,	0,	0,	0,	0
2020032606.09.04.44,	0,	0,	0,	0,	0,	0,	0
2020032606.09.09.44,	0,	0,	0,	0,	0,	0,	0
2020032606.09.14.44,	0,	0,	0,	0,	0,	0,	0
2020032606.09.19.44,	0,	0,	0,	0,	0,	0,	0
2020032606.09.24.44,	0,	0,	0,	0,	0,	0,	0
2020032606.09.29.44,	0,	0,	0,	0,	0,	0,	0
2020032606.09.34.44,	0,	0,	0,	0,	0,	0,	0
2020032606.09.39.44,	0,	0,	0,	0,	0,	0,	0
2020032606.09.44.44,	0,	0,	0,	0,	0,	0,	0
2020032606.09.49.44,	0,	0,	0,	0,	0,	0,	0
2020032606.09.54.44,	0,	0,	0,	0,	0,	0,	0
2020032606.09.59.44,	0,	0,	0,	0,	0,	0,	0
2020032606.10.04.44,	0,	0,	0,	0,	0,	0,	0
2020032606.10.09.44,	0,	0,	0,	0,	0,	0,	0
2020032606.10.14.44,	0,	0,	0,	0,	0,	0,	0
2020032606.10.19.44,	0,	0,	0,	0,	0,	0,	0
2020032606.10.24.44,	0,	0,	0,	0,	0,	0,	0
2020032606.10.29.44,	0,	0,	0,	0,	0,	0,	0
2020032606.10.34.44,	0,	0,	0,	0,	0,	0,	0
2020032606.10.39.44,	0,	0,	0,	0,	0,	0,	0
2020032606.10.44.44,	0,	0,	0,	0,	0,	0,	0
2020032606.10.49.45,	0,	0,	0,	0,	0,	0,	0
2020032606.10.54.45,	0,	0,	0,	0,	0,	0,	0
2020032606.10.59.45,	0,	0,	0,	0,	0,	0,	0
2020032606.11.04.45,	0,	0,	0,	0,	0,	0,	0
2020032606.11.09.45,	0,	0,	0,	0,	0,	0,	0
2020032606.11.14.45,	0,	0,	0,	0,	0,	0,	0
2020032606.11.19.45,	0,	0,	0,	0,	0,	0,	0
2020032606.11.24.45,	0,	0,	0,	0,	0,	0,	0
2020032606.11.29.45,	0,	0,	0,	0,	0,	0,	0
2020032606.11.34.45,	0,	0,	0,	0,	0,	0,	0
2020032606.11.39.45,	0,	0,	0,	0,	0,	0,	0
2020032606.11.44.45,	0,	0,	0,	0,	0,	0,	0
2020032606.11.49.45,	0,	0,	0,	0,	0,	0,	0
2020032606.11.54.45,	0,	0,	0,	0,	0,	0,	0
2020032606.11.59.45,	0,	0,	0,	0,	0,	0,	0
2020032606.12.04.45,	0,	0,	0,	0,	0,	0,	0
2020032606.12.09.45,	0,	0,	0,	0,	0,	0,	0
2020032606.12.14.45,	0,	0,	0,	0,	0,	0,	0
2020032606.12.19.45,	0,	0,	0,	0,	0,	0,	0
2020032606.12.24.45,	0,	0,	0,	0,	0,	0,	0
2020032606.12.29.45,	0,	0,	0,	0,	0,	0,	0
2020032606.12.34.45,	0,	0,	0,	0,	0,	0,	0
2020032606.12.39.45,	0,	0,	0,	0,	0,	0,	0
2020032606.12.44.45,	0,	0,	0,	0,	0,	0,	0
2020032606.12.49.45,	0,	0,	0,	0,	0,	0,	0
2020032606.12.54.45,	0,	0,	0,	0,	0,	0,	0
2020032606.12.59.45,	0,	0,	0,	0,	0,	0,	0
2020032606.13.04.45,	0,	0,	0,	0,	0,	0,	0
2020032606.13.09.45,	0,	0,	0,	0,	0,	0,	0
2020032606.13.14.45,	0,	0,	0,	0,	0,	0,	0
2020032606.13.19.45,	0,	0,	0,	0,	0,	0,	0
2020032606.13.24.45,	0,	0,	0,	0,	0,	0,	0
2020032606.13.29.45,	0,	0,	0,	0,	0,	0,	0
2020032606.13.34.45,	0,	0,	0,	0,	0,	0,	0
2020032606.13.39.45,	0,	0,	0,	0,	0,	0,	0
2020032606.13.44.45,	0,	0,	0,	0,	0,	0,	0
2020032606.13.49.45,	0,	0,	0,	0,	0,	0,	0
2020032606.13.54.45,	0,	0,	0,	0,	0,	0,	0
2020032606.13.59.45,	0,	0,	0,	0,	0,	0,	0
2020032606.14.04.46,	0,	0,	0,	0,	0,	0,	0
2020032606.14.09.46,	0,	0,	0,	0,	0,	0,	0
2020032606.14.14.46,	0,	0,	0,	0,	0,	0,	0
2020032606.14.19.46,	0,	0,	0,	0,	0,	0,	0
2020032606.14.24.46,	0,	0,	0,	0,	0,	0,	0
2020032606.14.29.46,	0,	0,	0,	0,	0,	0,	0
2020032606.14.34.46,	0,	0,	0,	0,	0,	0,	0
2020032606.14.39.46,	0,	0,	0,	0,	0,	0,	0
2020032606.14.44.46,	0,	0,	0,	0,	0,	0,	0
2020032606.14.49.46,	0,	0,	0,	0,	0,	0,	0
2020032606.14.54.46,	0,	0,	0,	0,	0,	0,	0
2020032606.14.59.46,	0,	0,	0,	0,	0,	0,	0
2020032606.15.04.46,	0,	0,	0,	0,	0,	0,	0
2020032606.15.09.46,	0,	0,	0,	0,	0,	0,	0
2020032606.15.14.46,	0,	0,	0,	0,	0,	0,	0
2020032606.15.19.46,	0,	0,	0,	0,	0,	0,	0
2020032606.15.24.46,	0,	0,	0,	0,	0,	0,	0
2020032606.15.29.46,	0,	0,	0,	0,	0,	0,	0
2020032606.15.34.46,	0,	0,	0,	0,	0,	0,	0
2020032606.15.39.46,	0,	0,	0,	0,	0,	0,	0
2020032606.15.44.46,	0,	0,	0,	0,	0,	0,	0
2020032606.15.49.46,	0,	0,	0,	0,	0,	0,	0
2020032606.15.54.46,	0,	0,	0,	0,	0,	0,	0
2020032606.15.59.46,	0,	0,	0,	0,	0,	0,	0
2020032606.16.04.46,	0,	0,	0,	0,	0,	0,	0
2020032606.16.09.46,	0,	0,	0,	0,	0,	0,	0
2020032606.16.14.46,	0,	0,	0,	0,	0,	0,	0
2020032606.16.19.47,	0,	0,	0,	0,	0,	0,	0
2020032606.16.24.46,	0,	0,	0,	0,	0,	0,	0
2020032606.16.29.46,	0,	0,	0,	0,	0,	0,	0
2020032606.16.34.47,	0,	0,	0,	0,	0,	0,	0
2020032606.16.39.46,	0,	0,	0,	0,	0,	0,	0
2020032606.16.44.47,	0,	0,	0,	0,	0,	0,	0
2020032606.16.49.47,	0,	0,	0,	0,	0,	0,	0
2020032606.16.54.47,	0,	0,	0,	0,	0,	0,	0
2020032606.16.59.47,	0,	0,	0,	0,	0,	0,	0
2020032606.17.04.47,	0,	0,	0,	0,	0,	0,	0
2020032606.17.09.47,	0,	0,	0,	0,	0,	0,	0
2020032606.17.14.47,	0,	0,	0,	0,	0,	0,	0
2020032606.17.19.47,	0,	0,	0,	0,	0,	0,	0
2020032606.17.24.47,	0,	0,	0,	0,	0,	0,	0
2020032606.17.29.47,	0,	0,	0,	0,	0,	0,	0
2020032606.17.34.47,	0,	0,	0,	0,	0,	0,	0
2020032606.17.39.47,	0,	0,	0,	0,	0,	0,	0
2020032606.17.44.47,	0,	0,	0,	0,	0,	0,	0
2020032606.17.49.47,	0,	0,	0,	0,	0,	0,	0
2020032606.17.54.47,	0,	0,	0,	0,	0,	0,	0
2020032606.17.59.47,	0,	0,	0,	0,	0,	0,	0
2020032606.18.04.47,	0,	0,	0,	0,	0,	0,	0
2020032606.18.09.47,	0,	0,	0,	0,	0,	0,	0
2020032606.18.14.47,	0,	0,	0,	0,	0,	0,	0
2020032606.18.19.47,	0,	0,	0,	0,	0,	0,	0
2020032606.18.24.47,	0,	0,	0,	0,	0,	0,	0
2020032606.18.29.47,	0,	0,	0,	0,	0,	0,	0
2020032606.18.34.47,	0,	0,	0,	0,	0,	0,	0
2020032606.18.39.47,	0,	0,	0,	0,	0,	0,	0
2020032606.18.44.47,	0,	0,	0,	0,	0,	0,	0
2020032606.18.49.47,	0,	0,	0,	0,	0,	0,	0
2020032606.18.54.48,	0,	0,	0,	0,	0,	0,	0
2020032606.18.59.48,	0,	0,	0,	0,	0,	0,	0
2020032606.19.04.48,	0,	0,	0,	0,	0,	0,	0
2020032606.19.09.47,	0,	0,	0,	0,	0,	0,	0
2020032606.19.14.47,	0,	0,	0,	0,	0,	0,	0
2020032606.19.19.48,	0,	0,	0,	0,	0,	0,	0
2020032606.19.24.48,	0,	0,	0,	0,	0,	0,	0
2020032606.19.29.48,	0,	0,	0,	0,	0,	0,	0
2020032606.19.34.48,	0,	0,	0,	0,	0,	0,	0
2020032606.19.39.48,	0,	0,	0,	0,	0,	0,	0
2020032606.19.44.48,	0,	0,	0,	0,	0,	0,	0
2020032606.19.49.48,	0,	0,	0,	0,	0,	0,	0
2020032606.19.54.48,	0,	0,	0,	0,	0,	0,	0
2020032606.19.59.48,	0,	0,	0,	0,	0,	0,	0
2020032606.20.04.48,	0,	0,	0,	0,	0,	0,	0
2020032606.20.09.48,	0,	0,	0,	0,	0,	0,	0
2020032606.20.14.48,	0,	0,	0,	0,	0,	0,	0
2020032606.20.19.48,	0,	0,	0,	0,	0,	0,	0
2020032606.20.24.48,	0,	0,	0,	0,	0,	0,	0
2020032606.20.29.48,	0,	0,	0,	0,	0,	0,	0
2020032606.20.34.48,	0,	0,	0,	0,	0,	0,	0
2020032606.20.39.48,	0,	0,	0,	0,	0,	0,	0
2020032606.20.44.48,	0,	0,	0,	0,	0,	0,	0
2020032606.20.49.48,	0,	0,	0,	0,	0,	0,	0
2020032606.20.54.48,	0,	0,	0,	0,	0,	0,	0
2020032606.20.59.49,	0,	0,	0,	0,	0,	0,	0
2020032606.21.04.48,	0,	0,	0,	0,	0,	0,	0
2020032606.21.09.49,	0,	0,	0,	0,	0,	0,	0
2020032606.21.14.49,	0,	0,	0,	0,	0,	0,	0
2020032606.21.19.49,	0,	0,	0,	0,	0,	0,	0
2020032606.21.24.49,	0,	0,	0,	0,	0,	0,	0
2020032606.21.29.49,	0,	0,	0,	0,	0,	0,	0
2020032606.21.34.49,	0,	0,	0,	0,	0,	0,	0
