time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032600.45.18.24,	0,	0,	0,	0,	0,	0,	0
2020032600.45.23.24,	0,	0,	0,	0,	0,	0,	0
2020032600.45.28.24,	0,	0,	0,	0,	0,	0,	0
2020032600.45.33.24,	0,	0,	0,	0,	0,	0,	0
2020032600.45.38.24,	0,	0,	0,	0,	0,	0,	0
2020032600.45.43.24,	0,	0,	0,	0,	0,	0,	0
2020032600.45.48.25,	0,	0,	0,	0,	0,	0,	0
2020032600.45.53.25,	0,	0,	0,	0,	0,	0,	0
2020032600.45.58.25,	0,	0,	0,	0,	0,	0,	0
2020032600.46.03.25,	0,	0,	0,	0,	0,	0,	0
2020032600.46.08.25,	0,	0,	0,	0,	0,	0,	0
2020032600.46.13.25,	0,	0,	0,	0,	0,	0,	0
2020032600.46.18.25,	0,	0,	0,	0,	0,	0,	0
2020032600.46.23.25,	0,	0,	0,	0,	0,	0,	0
2020032600.46.28.25,	0,	0,	0,	0,	0,	0,	0
2020032600.46.33.25,	0,	0,	0,	0,	0,	0,	0
2020032600.46.38.25,	0,	0,	0,	0,	0,	0,	0
2020032600.46.43.25,	0,	0,	0,	0,	0,	0,	0
2020032600.46.48.25,	0,	0,	0,	0,	0,	0,	0
2020032600.46.53.25,	0,	0,	0,	0,	0,	0,	0
2020032600.46.58.25,	0,	0,	0,	0,	0,	0,	0
2020032600.47.03.25,	0,	0,	0,	0,	0,	0,	0
2020032600.47.08.25,	0,	0,	0,	0,	0,	0,	0
2020032600.47.13.25,	0,	0,	0,	0,	0,	0,	0
2020032600.47.18.25,	0,	0,	0,	0,	0,	0,	0
2020032600.47.23.25,	0,	0,	0,	0,	0,	0,	0
2020032600.47.28.25,	0,	0,	0,	0,	0,	0,	0
2020032600.47.33.26,	0,	0,	0,	0,	0,	0,	0
2020032600.47.38.25,	0,	0,	0,	0,	0,	0,	0
2020032600.47.43.26,	0,	0,	0,	0,	0,	0,	0
2020032600.47.48.26,	0,	0,	0,	0,	0,	0,	0
2020032600.47.53.26,	0,	0,	0,	0,	0,	0,	0
2020032600.47.58.26,	0,	0,	0,	0,	0,	0,	0
2020032600.48.03.26,	0,	0,	0,	0,	0,	0,	0
2020032600.48.08.26,	0,	0,	0,	0,	0,	0,	0
2020032600.48.13.26,	0,	0,	0,	0,	0,	0,	0
2020032600.48.18.26,	0,	0,	0,	0,	0,	0,	0
2020032600.48.23.26,	0,	0,	0,	0,	0,	0,	0
2020032600.48.28.26,	0,	0,	0,	0,	0,	0,	0
2020032600.48.33.26,	0,	0,	0,	0,	0,	0,	0
2020032600.48.38.26,	0,	0,	0,	0,	0,	0,	0
2020032600.48.43.26,	0,	0,	0,	0,	0,	0,	0
2020032600.48.48.26,	0,	0,	0,	0,	0,	0,	0
2020032600.48.53.26,	0,	0,	0,	0,	0,	0,	0
2020032600.48.58.26,	0,	0,	0,	0,	0,	0,	0
2020032600.49.03.26,	0,	0,	0,	0,	0,	0,	0
2020032600.49.08.26,	0,	0,	0,	0,	0,	0,	0
2020032600.49.13.26,	0,	0,	0,	0,	0,	0,	0
2020032600.49.18.26,	0,	0,	0,	0,	0,	0,	0
2020032600.49.23.26,	0,	0,	0,	0,	0,	0,	0
2020032600.49.28.26,	0,	0,	0,	0,	0,	0,	0
2020032600.49.33.26,	0,	0,	0,	0,	0,	0,	0
2020032600.49.38.26,	0,	0,	0,	0,	0,	0,	0
2020032600.49.43.26,	0,	0,	0,	0,	0,	0,	0
2020032600.49.48.26,	0,	0,	0,	0,	0,	0,	0
2020032600.49.53.26,	0,	0,	0,	0,	0,	0,	0
2020032600.49.58.26,	0,	0,	0,	0,	0,	0,	0
2020032600.50.03.26,	0,	0,	0,	0,	0,	0,	0
2020032600.50.08.26,	0,	0,	0,	0,	0,	0,	0
2020032600.50.13.27,	0,	0,	0,	0,	0,	0,	0
2020032600.50.18.27,	0,	0,	0,	0,	0,	0,	0
2020032600.50.23.27,	0,	0,	0,	0,	0,	0,	0
2020032600.50.28.27,	0,	0,	0,	0,	0,	0,	0
2020032600.50.33.27,	0,	0,	0,	0,	0,	0,	0
2020032600.50.38.27,	0,	0,	0,	0,	0,	0,	0
2020032600.50.43.27,	0,	0,	0,	0,	0,	0,	0
2020032600.50.48.27,	0,	0,	0,	0,	0,	0,	0
2020032600.50.53.27,	0,	0,	0,	0,	0,	0,	0
2020032600.50.58.27,	0,	0,	0,	0,	0,	0,	0
2020032600.51.03.27,	0,	0,	0,	0,	0,	0,	0
2020032600.51.08.27,	0,	0,	0,	0,	0,	0,	0
2020032600.51.13.27,	0,	0,	0,	0,	0,	0,	0
2020032600.51.18.27,	0,	0,	0,	0,	0,	0,	0
2020032600.51.23.27,	0,	0,	0,	0,	0,	0,	0
2020032600.51.28.27,	0,	0,	0,	0,	0,	0,	0
2020032600.51.33.27,	0,	0,	0,	0,	0,	0,	0
2020032600.51.38.27,	0,	0,	0,	0,	0,	0,	0
2020032600.51.43.28,	0,	0,	0,	0,	0,	0,	0
2020032600.51.48.28,	0,	0,	0,	0,	0,	0,	0
2020032600.51.53.28,	0,	0,	0,	0,	0,	0,	0
2020032600.51.58.28,	0,	0,	0,	0,	0,	0,	0
2020032600.52.03.28,	0,	0,	0,	0,	0,	0,	0
2020032600.52.08.28,	0,	0,	0,	0,	0,	0,	0
2020032600.52.13.28,	0,	0,	0,	0,	0,	0,	0
2020032600.52.18.28,	0,	0,	0,	0,	0,	0,	0
2020032600.52.23.28,	0,	0,	0,	0,	0,	0,	0
2020032600.52.28.28,	0,	0,	0,	0,	0,	0,	0
2020032600.52.33.28,	0,	0,	0,	0,	0,	0,	0
2020032600.52.38.28,	0,	0,	0,	0,	0,	0,	0
2020032600.52.43.28,	0,	0,	0,	0,	0,	0,	0
2020032600.52.48.28,	0,	0,	0,	0,	0,	0,	0
2020032600.52.53.28,	0,	0,	0,	0,	0,	0,	0
2020032600.52.58.28,	0,	0,	0,	0,	0,	0,	0
2020032600.53.03.28,	0,	0,	0,	0,	0,	0,	0
2020032600.53.08.28,	0,	0,	0,	0,	0,	0,	0
2020032600.53.13.28,	0,	0,	0,	0,	0,	0,	0
2020032600.53.18.28,	0,	0,	0,	0,	0,	0,	0
2020032600.53.23.28,	0,	0,	0,	0,	0,	0,	0
2020032600.53.28.28,	0,	0,	0,	0,	0,	0,	0
2020032600.53.33.28,	0,	0,	0,	0,	0,	0,	0
2020032600.53.38.28,	0,	0,	0,	0,	0,	0,	0
2020032600.53.43.28,	0,	0,	0,	0,	0,	0,	0
2020032600.53.48.28,	0,	0,	0,	0,	0,	0,	0
2020032600.53.53.28,	0,	0,	0,	0,	0,	0,	0
2020032600.53.58.28,	0,	0,	0,	0,	0,	0,	0
2020032600.54.03.28,	0,	0,	0,	0,	0,	0,	0
2020032600.54.08.28,	0,	0,	0,	0,	0,	0,	0
2020032600.54.13.28,	0,	0,	0,	0,	0,	0,	0
2020032600.54.18.28,	0,	0,	0,	0,	0,	0,	0
2020032600.54.23.28,	0,	0,	0,	0,	0,	0,	0
2020032600.54.28.28,	0,	0,	0,	0,	0,	0,	0
2020032600.54.33.28,	0,	0,	0,	0,	0,	0,	0
2020032600.54.38.28,	0,	0,	0,	0,	0,	0,	0
2020032600.54.43.28,	0,	0,	0,	0,	0,	0,	0
2020032600.54.48.28,	0,	0,	0,	0,	0,	0,	0
2020032600.54.53.28,	0,	0,	0,	0,	0,	0,	0
2020032600.54.58.29,	0,	0,	0,	0,	0,	0,	0
2020032600.55.03.29,	0,	0,	0,	0,	0,	0,	0
2020032600.55.08.28,	0,	0,	0,	0,	0,	0,	0
2020032600.55.13.29,	0,	0,	0,	0,	0,	0,	0
2020032600.55.18.29,	0,	0,	0,	0,	0,	0,	0
2020032600.55.23.29,	0,	0,	0,	0,	0,	0,	0
2020032600.55.28.29,	0,	0,	0,	0,	0,	0,	0
2020032600.55.33.29,	0,	0,	0,	0,	0,	0,	0
2020032600.55.38.29,	0,	0,	0,	0,	0,	0,	0
2020032600.55.43.29,	0,	0,	0,	0,	0,	0,	0
2020032600.55.48.29,	0,	0,	0,	0,	0,	0,	0
2020032600.55.53.29,	0,	0,	0,	0,	0,	0,	0
2020032600.55.58.29,	0,	0,	0,	0,	0,	0,	0
2020032600.56.03.29,	0,	0,	0,	0,	0,	0,	0
2020032600.56.08.29,	0,	0,	0,	0,	0,	0,	0
2020032600.56.13.29,	0,	0,	0,	0,	0,	0,	0
2020032600.56.18.29,	0,	0,	0,	0,	0,	0,	0
2020032600.56.23.29,	0,	0,	0,	0,	0,	0,	0
2020032600.56.28.29,	0,	0,	0,	0,	0,	0,	0
2020032600.56.33.29,	0,	0,	0,	0,	0,	0,	0
2020032600.56.38.29,	0,	0,	0,	0,	0,	0,	0
2020032600.56.43.29,	0,	0,	0,	0,	0,	0,	0
2020032600.56.48.29,	0,	0,	0,	0,	0,	0,	0
2020032600.56.53.29,	0,	0,	0,	0,	0,	0,	0
2020032600.56.58.29,	0,	0,	0,	0,	0,	0,	0
2020032600.57.03.29,	0,	0,	0,	0,	0,	0,	0
2020032600.57.08.29,	0,	0,	0,	0,	0,	0,	0
2020032600.57.13.29,	0,	0,	0,	0,	0,	0,	0
2020032600.57.18.29,	0,	0,	0,	0,	0,	0,	0
2020032600.57.23.29,	0,	0,	0,	0,	0,	0,	0
2020032600.57.28.29,	0,	0,	0,	0,	0,	0,	0
2020032600.57.33.29,	0,	0,	0,	0,	0,	0,	0
2020032600.57.38.29,	0,	0,	0,	0,	0,	0,	0
2020032600.57.43.29,	0,	0,	0,	0,	0,	0,	0
2020032600.57.48.29,	0,	0,	0,	0,	0,	0,	0
2020032600.57.53.29,	0,	0,	0,	0,	0,	0,	0
2020032600.57.58.29,	0,	0,	0,	0,	0,	0,	0
2020032600.58.03.29,	0,	0,	0,	0,	0,	0,	0
2020032600.58.08.29,	0,	0,	0,	0,	0,	0,	0
2020032600.58.13.29,	0,	0,	0,	0,	0,	0,	0
2020032600.58.18.29,	0,	0,	0,	0,	0,	0,	0
2020032600.58.23.29,	0,	0,	0,	0,	0,	0,	0
2020032600.58.28.29,	0,	0,	0,	0,	0,	0,	0
2020032600.58.33.29,	0,	0,	0,	0,	0,	0,	0
2020032600.58.38.29,	0,	0,	0,	0,	0,	0,	0
2020032600.58.43.29,	0,	0,	0,	0,	0,	0,	0
2020032600.58.48.30,	0,	0,	0,	0,	0,	0,	0
2020032600.58.53.29,	0,	0,	0,	0,	0,	0,	0
2020032600.58.58.29,	0,	0,	0,	0,	0,	0,	0
2020032600.59.03.30,	0,	0,	0,	0,	0,	0,	0
2020032600.59.08.30,	0,	0,	0,	0,	0,	0,	0
2020032600.59.13.30,	0,	0,	0,	0,	0,	0,	0
2020032600.59.18.30,	0,	0,	0,	0,	0,	0,	0
2020032600.59.23.30,	0,	0,	0,	0,	0,	0,	0
2020032600.59.28.30,	0,	0,	0,	0,	0,	0,	0
2020032600.59.33.30,	0,	0,	0,	0,	0,	0,	0
2020032600.59.38.30,	0,	0,	0,	0,	0,	0,	0
2020032600.59.43.30,	0,	0,	0,	0,	0,	0,	0
2020032600.59.48.30,	0,	0,	0,	0,	0,	0,	0
2020032600.59.53.30,	0,	0,	0,	0,	0,	0,	0
2020032600.59.58.30,	0,	0,	0,	0,	0,	0,	0
2020032601.00.03.30,	0,	0,	0,	0,	0,	0,	0
2020032601.00.08.30,	0,	0,	0,	0,	0,	0,	0
2020032601.00.13.30,	0,	0,	0,	0,	0,	0,	0
2020032601.00.18.30,	0,	0,	0,	0,	0,	0,	0
2020032601.00.23.30,	0,	0,	0,	0,	0,	0,	0
2020032601.00.28.30,	0,	0,	0,	0,	0,	0,	0
2020032601.00.33.30,	0,	0,	0,	0,	0,	0,	0
2020032601.00.38.31,	0,	0,	0,	0,	0,	0,	0
2020032601.00.43.31,	0,	0,	0,	0,	0,	0,	0
2020032601.00.48.31,	0,	0,	0,	0,	0,	0,	0
2020032601.00.53.31,	0,	0,	0,	0,	0,	0,	0
2020032601.00.58.31,	0,	0,	0,	0,	0,	0,	0
2020032601.01.03.31,	0,	0,	0,	0,	0,	0,	0
2020032601.01.08.31,	0,	0,	0,	0,	0,	0,	0
2020032601.01.13.31,	0,	0,	0,	0,	0,	0,	0
2020032601.01.18.31,	0,	0,	0,	0,	0,	0,	0
2020032601.01.23.32,	0,	0,	0,	0,	0,	0,	0
2020032601.01.28.31,	0,	0,	0,	0,	0,	0,	0
2020032601.01.33.32,	0,	0,	0,	0,	0,	0,	0
2020032601.01.38.32,	0,	0,	0,	0,	0,	0,	0
2020032601.01.43.32,	0,	0,	0,	0,	0,	0,	0
2020032601.01.48.32,	0,	0,	0,	0,	0,	0,	0
2020032601.01.53.32,	0,	0,	0,	0,	0,	0,	0
2020032601.01.58.32,	0,	0,	0,	0,	0,	0,	0
2020032601.02.03.32,	0,	0,	0,	0,	0,	0,	0
2020032601.02.08.32,	0,	0,	0,	0,	0,	0,	0
2020032601.02.13.32,	0,	0,	0,	0,	0,	0,	0
2020032601.02.18.32,	0,	0,	0,	0,	0,	0,	0
2020032601.02.23.32,	0,	0,	0,	0,	0,	0,	0
2020032601.02.28.32,	0,	0,	0,	0,	0,	0,	0
2020032601.02.33.32,	0,	0,	0,	0,	0,	0,	0
2020032601.02.38.32,	0,	0,	0,	0,	0,	0,	0
2020032601.02.43.32,	0,	0,	0,	0,	0,	0,	0
2020032601.02.48.32,	0,	0,	0,	0,	0,	0,	0
2020032601.02.53.32,	0,	0,	0,	0,	0,	0,	0
2020032601.02.58.32,	0,	0,	0,	0,	0,	0,	0
2020032601.03.03.32,	0,	0,	0,	0,	0,	0,	0
2020032601.03.08.32,	0,	0,	0,	0,	0,	0,	0
2020032601.03.13.32,	0,	0,	0,	0,	0,	0,	0
2020032601.03.18.32,	0,	0,	0,	0,	0,	0,	0
2020032601.03.23.32,	0,	0,	0,	0,	0,	0,	0
2020032601.03.28.32,	0,	0,	0,	0,	0,	0,	0
2020032601.03.33.32,	0,	0,	0,	0,	0,	0,	0
2020032601.03.38.32,	0,	0,	0,	0,	0,	0,	0
2020032601.03.43.32,	0,	0,	0,	0,	0,	0,	0
2020032601.03.48.32,	0,	0,	0,	0,	0,	0,	0
2020032601.03.53.33,	0,	0,	0,	0,	0,	0,	0
2020032601.03.58.33,	0,	0,	0,	0,	0,	0,	0
2020032601.04.03.33,	0,	0,	0,	0,	0,	0,	0
2020032601.04.08.33,	0,	0,	0,	0,	0,	0,	0
2020032601.04.13.33,	0,	0,	0,	0,	0,	0,	0
2020032601.04.18.33,	0,	0,	0,	0,	0,	0,	0
2020032601.04.23.33,	0,	0,	0,	0,	0,	0,	0
2020032601.04.28.33,	0,	0,	0,	0,	0,	0,	0
2020032601.04.33.33,	0,	0,	0,	0,	0,	0,	0
2020032601.04.38.33,	0,	0,	0,	0,	0,	0,	0
2020032601.04.43.33,	0,	0,	0,	0,	0,	0,	0
2020032601.04.48.33,	0,	0,	0,	0,	0,	0,	0
2020032601.04.53.33,	0,	0,	0,	0,	0,	0,	0
2020032601.04.58.33,	0,	0,	0,	0,	0,	0,	0
2020032601.05.03.33,	0,	0,	0,	0,	0,	0,	0
2020032601.05.08.33,	0,	0,	0,	0,	0,	0,	0
2020032601.05.13.33,	0,	0,	0,	0,	0,	0,	0
2020032601.05.18.33,	0,	0,	0,	0,	0,	0,	0
2020032601.05.23.33,	0,	0,	0,	0,	0,	0,	0
2020032601.05.28.33,	0,	0,	0,	0,	0,	0,	0
2020032601.05.33.33,	0,	0,	0,	0,	0,	0,	0
2020032601.05.38.33,	0,	0,	0,	0,	0,	0,	0
2020032601.05.43.33,	0,	0,	0,	0,	0,	0,	0
2020032601.05.48.33,	0,	0,	0,	0,	0,	0,	0
2020032601.05.53.33,	0,	0,	0,	0,	0,	0,	0
2020032601.05.58.33,	0,	0,	0,	0,	0,	0,	0
2020032601.06.03.33,	0,	0,	0,	0,	0,	0,	0
2020032601.06.08.34,	0,	0,	0,	0,	0,	0,	0
2020032601.06.13.34,	0,	0,	0,	0,	0,	0,	0
2020032601.06.18.34,	0,	0,	0,	0,	0,	0,	0
2020032601.06.23.34,	0,	0,	0,	0,	0,	0,	0
2020032601.06.28.34,	0,	0,	0,	0,	0,	0,	0
2020032601.06.33.34,	0,	0,	0,	0,	0,	0,	0
2020032601.06.38.34,	0,	0,	0,	0,	0,	0,	0
2020032601.06.43.34,	0,	0,	0,	0,	0,	0,	0
2020032601.06.48.34,	0,	0,	0,	0,	0,	0,	0
2020032601.06.53.34,	0,	0,	0,	0,	0,	0,	0
2020032601.06.58.34,	0,	0,	0,	0,	0,	0,	0
2020032601.07.03.34,	0,	0,	0,	0,	0,	0,	0
2020032601.07.08.34,	0,	0,	0,	0,	0,	0,	0
2020032601.07.13.34,	0,	0,	0,	0,	0,	0,	0
2020032601.07.18.34,	0,	0,	0,	0,	0,	0,	0
2020032601.07.23.34,	0,	0,	0,	0,	0,	0,	0
2020032601.07.28.34,	0,	0,	0,	0,	0,	0,	0
2020032601.07.33.34,	0,	0,	0,	0,	0,	0,	0
2020032601.07.38.34,	0,	0,	0,	0,	0,	0,	0
2020032601.07.43.34,	0,	0,	0,	0,	0,	0,	0
2020032601.07.48.34,	0,	0,	0,	0,	0,	0,	0
2020032601.07.53.34,	0,	0,	0,	0,	0,	0,	0
2020032601.07.58.34,	0,	0,	0,	0,	0,	0,	0
2020032601.08.03.34,	0,	0,	0,	0,	0,	0,	0
2020032601.08.08.34,	0,	0,	0,	0,	0,	0,	0
2020032601.08.13.34,	0,	0,	0,	0,	0,	0,	0
2020032601.08.18.34,	0,	0,	0,	0,	0,	0,	0
2020032601.08.23.34,	0,	0,	0,	0,	0,	0,	0
2020032601.08.28.34,	0,	0,	0,	0,	0,	0,	0
2020032601.08.33.34,	0,	0,	0,	0,	0,	0,	0
2020032601.08.38.34,	0,	0,	0,	0,	0,	0,	0
2020032601.08.43.34,	0,	0,	0,	0,	0,	0,	0
2020032601.08.48.34,	0,	0,	0,	0,	0,	0,	0
2020032601.08.53.35,	0,	0,	0,	0,	0,	0,	0
2020032601.08.58.34,	0,	0,	0,	0,	0,	0,	0
2020032601.09.03.34,	0,	0,	0,	0,	0,	0,	0
2020032601.09.08.34,	0,	0,	0,	0,	0,	0,	0
2020032601.09.13.34,	0,	0,	0,	0,	0,	0,	0
2020032601.09.18.35,	0,	0,	0,	0,	0,	0,	0
2020032601.09.23.35,	0,	0,	0,	0,	0,	0,	0
2020032601.09.28.35,	0,	0,	0,	0,	0,	0,	0
2020032601.09.33.35,	0,	0,	0,	0,	0,	0,	0
2020032601.09.38.35,	0,	0,	0,	0,	0,	0,	0
2020032601.09.43.35,	0,	0,	0,	0,	0,	0,	0
2020032601.09.48.35,	0,	0,	0,	0,	0,	0,	0
2020032601.09.53.35,	0,	0,	0,	0,	0,	0,	0
2020032601.09.58.35,	0,	0,	0,	0,	0,	0,	0
2020032601.10.03.35,	0,	0,	0,	0,	0,	0,	0
2020032601.10.08.35,	0,	0,	0,	0,	0,	0,	0
2020032601.10.13.35,	0,	0,	0,	0,	0,	0,	0
2020032601.10.18.35,	0,	0,	0,	0,	0,	0,	0
2020032601.10.23.35,	0,	0,	0,	0,	0,	0,	0
2020032601.10.28.35,	0,	0,	0,	0,	0,	0,	0
2020032601.10.33.35,	0,	0,	0,	0,	0,	0,	0
2020032601.10.38.35,	0,	0,	0,	0,	0,	0,	0
2020032601.10.43.35,	0,	0,	0,	0,	0,	0,	0
2020032601.10.48.35,	0,	0,	0,	0,	0,	0,	0
2020032601.10.53.35,	0,	0,	0,	0,	0,	0,	0
2020032601.10.58.35,	0,	0,	0,	0,	0,	0,	0
2020032601.11.03.35,	0,	0,	0,	0,	0,	0,	0
2020032601.11.08.35,	0,	0,	0,	0,	0,	0,	0
2020032601.11.13.35,	0,	0,	0,	0,	0,	0,	0
2020032601.11.18.35,	0,	0,	0,	0,	0,	0,	0
2020032601.11.23.35,	0,	0,	0,	0,	0,	0,	0
2020032601.11.28.35,	0,	0,	0,	0,	0,	0,	0
2020032601.11.33.35,	0,	0,	0,	0,	0,	0,	0
2020032601.11.38.35,	0,	0,	0,	0,	0,	0,	0
2020032601.11.43.36,	0,	0,	0,	0,	0,	0,	0
2020032601.11.48.36,	0,	0,	0,	0,	0,	0,	0
2020032601.11.53.36,	0,	0,	0,	0,	0,	0,	0
2020032601.11.58.36,	0,	0,	0,	0,	0,	0,	0
2020032601.12.03.36,	0,	0,	0,	0,	0,	0,	0
2020032601.12.08.36,	0,	0,	0,	0,	0,	0,	0
2020032601.12.13.36,	0,	0,	0,	0,	0,	0,	0
2020032601.12.18.36,	0,	0,	0,	0,	0,	0,	0
2020032601.12.23.36,	0,	0,	0,	0,	0,	0,	0
2020032601.12.28.36,	0,	0,	0,	0,	0,	0,	0
2020032601.12.33.36,	0,	0,	0,	0,	0,	0,	0
2020032601.12.38.36,	0,	0,	0,	0,	0,	0,	0
2020032601.12.43.36,	0,	0,	0,	0,	0,	0,	0
2020032601.12.48.36,	0,	0,	0,	0,	0,	0,	0
2020032601.12.53.36,	0,	0,	0,	0,	0,	0,	0
2020032601.12.58.36,	0,	0,	0,	0,	0,	0,	0
2020032601.13.03.36,	0,	0,	0,	0,	0,	0,	0
2020032601.13.08.36,	0,	0,	0,	0,	0,	0,	0
2020032601.13.13.36,	0,	0,	0,	0,	0,	0,	0
2020032601.13.18.36,	0,	0,	0,	0,	0,	0,	0
2020032601.13.23.36,	0,	0,	0,	0,	0,	0,	0
2020032601.13.28.36,	0,	0,	0,	0,	0,	0,	0
2020032601.13.33.36,	0,	0,	0,	0,	0,	0,	0
2020032601.13.38.36,	0,	0,	0,	0,	0,	0,	0
2020032601.13.43.36,	0,	0,	0,	0,	0,	0,	0
2020032601.13.48.36,	0,	0,	0,	0,	0,	0,	0
2020032601.13.53.36,	0,	0,	0,	0,	0,	0,	0
2020032601.13.58.36,	0,	0,	0,	0,	0,	0,	0
2020032601.14.03.36,	0,	0,	0,	0,	0,	0,	0
2020032601.14.08.36,	0,	0,	0,	0,	0,	0,	0
2020032601.14.13.36,	0,	0,	0,	0,	0,	0,	0
2020032601.14.18.36,	0,	0,	0,	0,	0,	0,	0
2020032601.14.23.36,	0,	0,	0,	0,	0,	0,	0
2020032601.14.28.36,	0,	0,	0,	0,	0,	0,	0
2020032601.14.33.36,	0,	0,	0,	0,	0,	0,	0
2020032601.14.38.36,	0,	0,	0,	0,	0,	0,	0
2020032601.14.43.36,	0,	0,	0,	0,	0,	0,	0
2020032601.14.48.36,	0,	0,	0,	0,	0,	0,	0
2020032601.14.53.36,	0,	0,	0,	0,	0,	0,	0
2020032601.14.58.36,	0,	0,	0,	0,	0,	0,	0
2020032601.15.03.37,	0,	0,	0,	0,	0,	0,	0
2020032601.15.08.37,	0,	0,	0,	0,	0,	0,	0
2020032601.15.13.36,	0,	0,	0,	0,	0,	0,	0
2020032601.15.18.37,	0,	0,	0,	0,	0,	0,	0
2020032601.15.23.36,	0,	0,	0,	0,	0,	0,	0
2020032601.15.28.37,	0,	0,	0,	0,	0,	0,	0
2020032601.15.33.37,	0,	0,	0,	0,	0,	0,	0
2020032601.15.38.37,	0,	0,	0,	0,	0,	0,	0
2020032601.15.43.36,	0,	0,	0,	0,	0,	0,	0
2020032601.15.48.36,	0,	0,	0,	0,	0,	0,	0
2020032601.15.53.36,	0,	0,	0,	0,	0,	0,	0
2020032601.15.58.36,	0,	0,	0,	0,	0,	0,	0
2020032601.16.03.36,	0,	0,	0,	0,	0,	0,	0
2020032601.16.08.36,	0,	0,	0,	0,	0,	0,	0
2020032601.16.13.36,	0,	0,	0,	0,	0,	0,	0
2020032601.16.18.37,	0,	0,	0,	0,	0,	0,	0
2020032601.16.23.37,	0,	0,	0,	0,	0,	0,	0
2020032601.16.28.37,	0,	0,	0,	0,	0,	0,	0
2020032601.16.33.37,	0,	0,	0,	0,	0,	0,	0
2020032601.16.38.37,	0,	0,	0,	0,	0,	0,	0
2020032601.16.43.37,	0,	0,	0,	0,	0,	0,	0
2020032601.16.48.37,	0,	0,	0,	0,	0,	0,	0
2020032601.16.53.37,	0,	0,	0,	0,	0,	0,	0
2020032601.16.58.37,	0,	0,	0,	0,	0,	0,	0
2020032601.17.03.37,	0,	0,	0,	0,	0,	0,	0
2020032601.17.08.37,	0,	0,	0,	0,	0,	0,	0
2020032601.17.13.37,	0,	0,	0,	0,	0,	0,	0
2020032601.17.18.37,	0,	0,	0,	0,	0,	0,	0
2020032601.17.23.37,	0,	0,	0,	0,	0,	0,	0
2020032601.17.28.37,	0,	0,	0,	0,	0,	0,	0
2020032601.17.33.37,	0,	0,	0,	0,	0,	0,	0
2020032601.17.38.37,	0,	0,	0,	0,	0,	0,	0
2020032601.17.43.37,	0,	0,	0,	0,	0,	0,	0
2020032601.17.48.37,	0,	0,	0,	0,	0,	0,	0
2020032601.17.53.37,	0,	0,	0,	0,	0,	0,	0
2020032601.17.58.37,	0,	0,	0,	0,	0,	0,	0
2020032601.18.03.37,	0,	0,	0,	0,	0,	0,	0
2020032601.18.08.37,	0,	0,	0,	0,	0,	0,	0
2020032601.18.13.37,	0,	0,	0,	0,	0,	0,	0
2020032601.18.18.37,	0,	0,	0,	0,	0,	0,	0
2020032601.18.23.37,	0,	0,	0,	0,	0,	0,	0
2020032601.18.28.37,	0,	0,	0,	0,	0,	0,	0
2020032601.18.33.37,	0,	0,	0,	0,	0,	0,	0
2020032601.18.38.37,	0,	0,	0,	0,	0,	0,	0
2020032601.18.43.37,	0,	0,	0,	0,	0,	0,	0
2020032601.18.48.37,	0,	0,	0,	0,	0,	0,	0
2020032601.18.53.37,	0,	0,	0,	0,	0,	0,	0
2020032601.18.58.37,	0,	0,	0,	0,	0,	0,	0
2020032601.19.03.37,	0,	0,	0,	0,	0,	0,	0
2020032601.19.08.37,	0,	0,	0,	0,	0,	0,	0
2020032601.19.13.37,	0,	0,	0,	0,	0,	0,	0
2020032601.19.18.37,	0,	0,	0,	0,	0,	0,	0
2020032601.19.23.37,	0,	0,	0,	0,	0,	0,	0
2020032601.19.28.37,	0,	0,	0,	0,	0,	0,	0
2020032601.19.33.37,	0,	0,	0,	0,	0,	0,	0
2020032601.19.38.38,	0,	0,	0,	0,	0,	0,	0
2020032601.19.43.38,	0,	0,	0,	0,	0,	0,	0
2020032601.19.48.38,	0,	0,	0,	0,	0,	0,	0
2020032601.19.53.38,	0,	0,	0,	0,	0,	0,	0
2020032601.19.58.38,	0,	0,	0,	0,	0,	0,	0
2020032601.20.03.38,	0,	0,	0,	0,	0,	0,	0
2020032601.20.08.38,	0,	0,	0,	0,	0,	0,	0
2020032601.20.13.38,	0,	0,	0,	0,	0,	0,	0
2020032601.20.18.38,	0,	0,	0,	0,	0,	0,	0
2020032601.20.23.38,	0,	0,	0,	0,	0,	0,	0
2020032601.20.28.38,	0,	0,	0,	0,	0,	0,	0
2020032601.20.33.38,	0,	0,	0,	0,	0,	0,	0
2020032601.20.38.38,	0,	0,	0,	0,	0,	0,	0
2020032601.20.43.38,	0,	0,	0,	0,	0,	0,	0
2020032601.20.48.38,	0,	0,	0,	0,	0,	0,	0
2020032601.20.53.38,	0,	0,	0,	0,	0,	0,	0
2020032601.20.58.38,	0,	0,	0,	0,	0,	0,	0
2020032601.21.03.38,	0,	0,	0,	0,	0,	0,	0
2020032601.21.08.38,	0,	0,	0,	0,	0,	0,	0
2020032601.21.13.38,	0,	0,	0,	0,	0,	0,	0
2020032601.21.18.38,	0,	0,	0,	0,	0,	0,	0
2020032601.21.23.38,	0,	0,	0,	0,	0,	0,	0
2020032601.21.28.38,	0,	0,	0,	0,	0,	0,	0
2020032601.21.33.38,	0,	0,	0,	0,	0,	0,	0
