time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032301.10.39.98,	0,	0,	0,	0,	0,	0,	0
2020032301.10.44.98,	0,	0,	0,	0,	0,	0,	0
2020032301.10.49.98,	0,	0,	0,	0,	0,	0,	0
2020032301.10.54.98,	0,	0,	0,	0,	0,	0,	0
2020032301.10.59.98,	0,	0,	0,	0,	0,	0,	0
2020032301.11.04.98,	0,	0,	0,	0,	0,	0,	0
2020032301.11.09.98,	0,	0,	0,	0,	0,	0,	0
2020032301.11.14.98,	0,	0,	0,	0,	0,	0,	0
2020032301.11.19.99,	0,	0,	0,	0,	0,	0,	0
2020032301.11.24.98,	0,	0,	0,	0,	0,	0,	0
2020032301.11.29.98,	0,	0,	0,	0,	0,	0,	0
2020032301.11.34.99,	0,	0,	0,	0,	0,	0,	0
2020032301.11.39.98,	0,	0,	0,	0,	0,	0,	0
2020032301.11.44.98,	0,	0,	0,	0,	0,	0,	0
2020032301.11.49.99,	0,	0,	0,	0,	0,	0,	0
2020032301.11.54.99,	0,	0,	0,	0,	0,	0,	0
2020032301.11.59.99,	0,	0,	0,	0,	0,	0,	0
2020032301.12.04.99,	0,	0,	0,	0,	0,	0,	0
2020032301.12.09.99,	0,	0,	0,	0,	0,	0,	0
2020032301.12.14.99,	0,	0,	0,	0,	0,	0,	0
2020032301.12.19.99,	0,	0,	0,	0,	0,	0,	0
2020032301.12.24.99,	0,	0,	0,	0,	0,	0,	0
2020032301.12.29.99,	0,	0,	0,	0,	0,	0,	0
2020032301.12.34.99,	0,	0,	0,	0,	0,	0,	0
2020032301.12.39.99,	0,	0,	0,	0,	0,	0,	0
2020032301.12.44.99,	0,	0,	0,	0,	0,	0,	0
2020032301.12.49.99,	0,	0,	0,	0,	0,	0,	0
2020032301.12.54.99,	0,	0,	0,	0,	0,	0,	0
2020032301.12.59.99,	0,	0,	0,	0,	0,	0,	0
2020032301.13.04.99,	0,	0,	0,	0,	0,	0,	0
2020032301.13.09.99,	0,	0,	0,	0,	0,	0,	0
2020032301.13.14.99,	0,	0,	0,	0,	0,	0,	0
2020032301.13.19.99,	0,	0,	0,	0,	0,	0,	0
2020032301.13.24.99,	0,	0,	0,	0,	0,	0,	0
2020032301.13.29.99,	0,	0,	0,	0,	0,	0,	0
2020032301.13.34.99,	0,	0,	0,	0,	0,	0,	0
2020032301.13.39.99,	0,	0,	0,	0,	0,	0,	0
2020032301.13.44.99,	0,	0,	0,	0,	0,	0,	0
2020032301.13.50.00,	0,	0,	0,	0,	0,	0,	0
2020032301.13.55.00,	0,	0,	0,	0,	0,	0,	0
2020032301.13.59.99,	0,	0,	0,	0,	0,	0,	0
2020032301.14.05.00,	0,	0,	0,	0,	0,	0,	0
2020032301.14.10.00,	0,	0,	0,	0,	0,	0,	0
2020032301.14.15.00,	0,	0,	0,	0,	0,	0,	0
2020032301.14.20.00,	0,	0,	0,	0,	0,	0,	0
2020032301.14.25.00,	0,	0,	0,	0,	0,	0,	0
2020032301.14.30.00,	0,	0,	0,	0,	0,	0,	0
2020032301.14.35.00,	0,	0,	0,	0,	0,	0,	0
2020032301.14.40.00,	0,	0,	0,	0,	0,	0,	0
2020032301.14.45.00,	0,	0,	0,	0,	0,	0,	0
2020032301.14.50.00,	0,	0,	0,	0,	0,	0,	0
2020032301.14.55.00,	0,	0,	0,	0,	0,	0,	0
2020032301.15.00.00,	0,	0,	0,	0,	0,	0,	0
2020032301.15.05.00,	0,	0,	0,	0,	0,	0,	0
2020032301.15.10.00,	0,	0,	0,	0,	0,	0,	0
2020032301.15.15.00,	0,	0,	0,	0,	0,	0,	0
2020032301.15.20.00,	0,	0,	0,	0,	0,	0,	0
2020032301.15.25.00,	0,	0,	0,	0,	0,	0,	0
2020032301.15.30.00,	0,	0,	0,	0,	0,	0,	0
2020032301.15.35.00,	0,	0,	0,	0,	0,	0,	0
2020032301.15.40.00,	0,	0,	0,	0,	0,	0,	0
2020032301.15.45.00,	0,	0,	0,	0,	0,	0,	0
2020032301.15.50.00,	0,	0,	0,	0,	0,	0,	0
2020032301.15.55.00,	0,	0,	0,	0,	0,	0,	0
2020032301.16.00.00,	0,	0,	0,	0,	0,	0,	0
2020032301.16.05.01,	0,	0,	0,	0,	0,	0,	0
2020032301.16.10.00,	0,	0,	0,	0,	0,	0,	0
2020032301.16.15.00,	0,	0,	0,	0,	0,	0,	0
2020032301.16.20.00,	0,	0,	0,	0,	0,	0,	0
2020032301.16.25.00,	0,	0,	0,	0,	0,	0,	0
2020032301.16.30.00,	0,	0,	0,	0,	0,	0,	0
2020032301.16.35.01,	0,	0,	0,	0,	0,	0,	0
2020032301.16.40.01,	0,	0,	0,	0,	0,	0,	0
2020032301.16.45.01,	0,	0,	0,	0,	0,	0,	0
2020032301.16.50.01,	0,	0,	0,	0,	0,	0,	0
2020032301.16.55.01,	0,	0,	0,	0,	0,	0,	0
2020032301.17.00.01,	0,	0,	0,	0,	0,	0,	0
2020032301.17.05.01,	0,	0,	0,	0,	0,	0,	0
2020032301.17.10.01,	0,	0,	0,	0,	0,	0,	0
2020032301.17.15.01,	0,	0,	0,	0,	0,	0,	0
2020032301.17.20.01,	0,	0,	0,	0,	0,	0,	0
2020032301.17.25.01,	0,	0,	0,	0,	0,	0,	0
2020032301.17.30.01,	0,	0,	0,	0,	0,	0,	0
2020032301.17.35.01,	0,	0,	0,	0,	0,	0,	0
2020032301.17.40.01,	0,	0,	0,	0,	0,	0,	0
2020032301.17.45.01,	0,	0,	0,	0,	0,	0,	0
2020032301.17.50.01,	0,	0,	0,	0,	0,	0,	0
2020032301.17.55.01,	0,	0,	0,	0,	0,	0,	0
2020032301.18.00.01,	0,	0,	0,	0,	0,	0,	0
2020032301.18.05.01,	0,	0,	0,	0,	0,	0,	0
2020032301.18.10.01,	0,	0,	0,	0,	0,	0,	0
2020032301.18.15.01,	0,	0,	0,	0,	0,	0,	0
2020032301.18.20.01,	0,	0,	0,	0,	0,	0,	0
2020032301.18.25.01,	0,	0,	0,	0,	0,	0,	0
2020032301.18.30.01,	0,	0,	0,	0,	0,	0,	0
2020032301.18.35.01,	0,	0,	0,	0,	0,	0,	0
2020032301.18.40.01,	0,	0,	0,	0,	0,	0,	0
2020032301.18.45.01,	0,	0,	0,	0,	0,	0,	0
2020032301.18.50.01,	0,	0,	0,	0,	0,	0,	0
2020032301.18.55.01,	0,	0,	0,	0,	0,	0,	0
2020032301.19.00.01,	0,	0,	0,	0,	0,	0,	0
2020032301.19.05.01,	0,	0,	0,	0,	0,	0,	0
2020032301.19.10.01,	0,	0,	0,	0,	0,	0,	0
2020032301.19.15.02,	0,	0,	0,	0,	0,	0,	0
2020032301.19.20.02,	0,	0,	0,	0,	0,	0,	0
2020032301.19.25.02,	0,	0,	0,	0,	0,	0,	0
2020032301.19.30.02,	0,	0,	0,	0,	0,	0,	0
2020032301.19.35.02,	0,	0,	0,	0,	0,	0,	0
2020032301.19.40.02,	0,	0,	0,	0,	0,	0,	0
2020032301.19.45.02,	0,	0,	0,	0,	0,	0,	0
2020032301.19.50.02,	0,	0,	0,	0,	0,	0,	0
2020032301.19.55.02,	0,	0,	0,	0,	0,	0,	0
2020032301.20.00.02,	0,	0,	0,	0,	0,	0,	0
2020032301.20.05.02,	0,	0,	0,	0,	0,	0,	0
2020032301.20.10.02,	0,	0,	0,	0,	0,	0,	0
2020032301.20.15.02,	0,	0,	0,	0,	0,	0,	0
2020032301.20.20.02,	0,	0,	0,	0,	0,	0,	0
2020032301.20.25.02,	0,	0,	0,	0,	0,	0,	0
2020032301.20.30.02,	0,	0,	0,	0,	0,	0,	0
2020032301.20.35.02,	0,	0,	0,	0,	0,	0,	0
2020032301.20.40.02,	0,	0,	0,	0,	0,	0,	0
2020032301.20.45.02,	0,	0,	0,	0,	0,	0,	0
2020032301.20.50.02,	0,	0,	0,	0,	0,	0,	0
2020032301.20.55.02,	0,	0,	0,	0,	0,	0,	0
2020032301.21.00.02,	0,	0,	0,	0,	0,	0,	0
2020032301.21.05.02,	0,	0,	0,	0,	0,	0,	0
2020032301.21.10.02,	0,	0,	0,	0,	0,	0,	0
2020032301.21.15.02,	0,	0,	0,	0,	0,	0,	0
2020032301.21.20.03,	0,	0,	0,	0,	0,	0,	0
2020032301.21.25.02,	0,	0,	0,	0,	0,	0,	0
2020032301.21.30.03,	0,	0,	0,	0,	0,	0,	0
2020032301.21.35.03,	0,	0,	0,	0,	0,	0,	0
2020032301.21.40.03,	0,	0,	0,	0,	0,	0,	0
2020032301.21.45.03,	0,	0,	0,	0,	0,	0,	0
2020032301.21.50.03,	0,	0,	0,	0,	0,	0,	0
2020032301.21.55.03,	0,	0,	0,	0,	0,	0,	0
2020032301.22.00.03,	0,	0,	0,	0,	0,	0,	0
2020032301.22.05.03,	0,	0,	0,	0,	0,	0,	0
2020032301.22.10.03,	0,	0,	0,	0,	0,	0,	0
2020032301.22.15.03,	0,	0,	0,	0,	0,	0,	0
2020032301.22.20.03,	0,	0,	0,	0,	0,	0,	0
2020032301.22.25.03,	0,	0,	0,	0,	0,	0,	0
2020032301.22.30.03,	0,	0,	0,	0,	0,	0,	0
2020032301.22.35.03,	0,	0,	0,	0,	0,	0,	0
2020032301.22.40.03,	0,	0,	0,	0,	0,	0,	0
2020032301.22.45.03,	0,	0,	0,	0,	0,	0,	0
2020032301.22.50.03,	0,	0,	0,	0,	0,	0,	0
2020032301.22.55.03,	0,	0,	0,	0,	0,	0,	0
2020032301.23.00.03,	0,	0,	0,	0,	0,	0,	0
2020032301.23.05.03,	0,	0,	0,	0,	0,	0,	0
2020032301.23.10.03,	0,	0,	0,	0,	0,	0,	0
2020032301.23.15.03,	0,	0,	0,	0,	0,	0,	0
2020032301.23.20.03,	0,	0,	0,	0,	0,	0,	0
2020032301.23.25.03,	0,	0,	0,	0,	0,	0,	0
2020032301.23.30.03,	0,	0,	0,	0,	0,	0,	0
2020032301.23.35.03,	0,	0,	0,	0,	0,	0,	0
2020032301.23.40.03,	0,	0,	0,	0,	0,	0,	0
2020032301.23.45.03,	0,	0,	0,	0,	0,	0,	0
2020032301.23.50.03,	0,	0,	0,	0,	0,	0,	0
2020032301.23.55.03,	0,	0,	0,	0,	0,	0,	0
2020032301.24.00.03,	0,	0,	0,	0,	0,	0,	0
2020032301.24.05.03,	0,	0,	0,	0,	0,	0,	0
2020032301.24.10.03,	0,	0,	0,	0,	0,	0,	0
2020032301.24.15.03,	0,	0,	0,	0,	0,	0,	0
2020032301.24.20.03,	0,	0,	0,	0,	0,	0,	0
2020032301.24.25.03,	0,	0,	0,	0,	0,	0,	0
2020032301.24.30.03,	0,	0,	0,	0,	0,	0,	0
2020032301.24.35.03,	0,	0,	0,	0,	0,	0,	0
2020032301.24.40.04,	0,	0,	0,	0,	0,	0,	0
2020032301.24.45.03,	0,	0,	0,	0,	0,	0,	0
2020032301.24.50.03,	0,	0,	0,	0,	0,	0,	0
2020032301.24.55.03,	0,	0,	0,	0,	0,	0,	0
2020032301.25.00.03,	0,	0,	0,	0,	0,	0,	0
2020032301.25.05.03,	0,	0,	0,	0,	0,	0,	0
2020032301.25.10.04,	0,	0,	0,	0,	0,	0,	0
2020032301.25.15.03,	0,	0,	0,	0,	0,	0,	0
2020032301.25.20.04,	0,	0,	0,	0,	0,	0,	0
2020032301.25.25.04,	0,	0,	0,	0,	0,	0,	0
2020032301.25.30.04,	0,	0,	0,	0,	0,	0,	0
2020032301.25.35.04,	0,	0,	0,	0,	0,	0,	0
2020032301.25.40.04,	0,	0,	0,	0,	0,	0,	0
2020032301.25.45.04,	0,	0,	0,	0,	0,	0,	0
2020032301.25.50.04,	0,	0,	0,	0,	0,	0,	0
2020032301.25.55.04,	0,	0,	0,	0,	0,	0,	0
2020032301.26.00.04,	0,	0,	0,	0,	0,	0,	0
2020032301.26.05.04,	0,	0,	0,	0,	0,	0,	0
2020032301.26.10.04,	0,	0,	0,	0,	0,	0,	0
2020032301.26.15.05,	0,	0,	0,	0,	0,	0,	0
2020032301.26.20.05,	0,	0,	0,	0,	0,	0,	0
2020032301.26.25.04,	0,	0,	0,	0,	0,	0,	0
2020032301.26.30.05,	0,	0,	0,	0,	0,	0,	0
2020032301.26.35.04,	0,	0,	0,	0,	0,	0,	0
2020032301.26.40.05,	0,	0,	0,	0,	0,	0,	0
2020032301.26.45.05,	0,	0,	0,	0,	0,	0,	0
2020032301.26.50.05,	0,	0,	0,	0,	0,	0,	0
2020032301.26.55.05,	0,	0,	0,	0,	0,	0,	0
2020032301.27.00.05,	0,	0,	0,	0,	0,	0,	0
2020032301.27.05.05,	0,	0,	0,	0,	0,	0,	0
2020032301.27.10.05,	0,	0,	0,	0,	0,	0,	0
2020032301.27.15.05,	0,	0,	0,	0,	0,	0,	0
2020032301.27.20.05,	0,	0,	0,	0,	0,	0,	0
2020032301.27.25.05,	0,	0,	0,	0,	0,	0,	0
2020032301.27.30.05,	0,	0,	0,	0,	0,	0,	0
2020032301.27.35.05,	0,	0,	0,	0,	0,	0,	0
2020032301.27.40.05,	0,	0,	0,	0,	0,	0,	0
2020032301.27.45.05,	0,	0,	0,	0,	0,	0,	0
2020032301.27.50.05,	0,	0,	0,	0,	0,	0,	0
2020032301.27.55.05,	0,	0,	0,	0,	0,	0,	0
2020032301.28.00.05,	0,	0,	0,	0,	0,	0,	0
2020032301.28.05.05,	0,	0,	0,	0,	0,	0,	0
2020032301.28.10.05,	0,	0,	0,	0,	0,	0,	0
2020032301.28.15.05,	0,	0,	0,	0,	0,	0,	0
2020032301.28.20.05,	0,	0,	0,	0,	0,	0,	0
2020032301.28.25.05,	0,	0,	0,	0,	0,	0,	0
2020032301.28.30.05,	0,	0,	0,	0,	0,	0,	0
2020032301.28.35.05,	0,	0,	0,	0,	0,	0,	0
2020032301.28.40.05,	0,	0,	0,	0,	0,	0,	0
2020032301.28.45.05,	0,	0,	0,	0,	0,	0,	0
2020032301.28.50.05,	0,	0,	0,	0,	0,	0,	0
2020032301.28.55.05,	0,	0,	0,	0,	0,	0,	0
2020032301.29.00.05,	0,	0,	0,	0,	0,	0,	0
2020032301.29.05.05,	0,	0,	0,	0,	0,	0,	0
2020032301.29.10.05,	0,	0,	0,	0,	0,	0,	0
2020032301.29.15.05,	0,	0,	0,	0,	0,	0,	0
2020032301.29.20.05,	0,	0,	0,	0,	0,	0,	0
2020032301.29.25.05,	0,	0,	0,	0,	0,	0,	0
2020032301.29.30.05,	0,	0,	0,	0,	0,	0,	0
2020032301.29.35.05,	0,	0,	0,	0,	0,	0,	0
2020032301.29.40.05,	0,	0,	0,	0,	0,	0,	0
2020032301.29.45.05,	0,	0,	0,	0,	0,	0,	0
2020032301.29.50.05,	0,	0,	0,	0,	0,	0,	0
2020032301.29.55.05,	0,	0,	0,	0,	0,	0,	0
2020032301.30.00.05,	0,	0,	0,	0,	0,	0,	0
2020032301.30.05.05,	0,	0,	0,	0,	0,	0,	0
2020032301.30.10.05,	0,	0,	0,	0,	0,	0,	0
2020032301.30.15.05,	0,	0,	0,	0,	0,	0,	0
2020032301.30.20.05,	0,	0,	0,	0,	0,	0,	0
2020032301.30.25.05,	0,	0,	0,	0,	0,	0,	0
2020032301.30.30.05,	0,	0,	0,	0,	0,	0,	0
2020032301.30.35.05,	0,	0,	0,	0,	0,	0,	0
2020032301.30.40.05,	0,	0,	0,	0,	0,	0,	0
2020032301.30.45.05,	0,	0,	0,	0,	0,	0,	0
2020032301.30.50.05,	0,	0,	0,	0,	0,	0,	0
2020032301.30.55.06,	0,	0,	0,	0,	0,	0,	0
2020032301.31.00.06,	0,	0,	0,	0,	0,	0,	0
2020032301.31.05.06,	0,	0,	0,	0,	0,	0,	0
2020032301.31.10.06,	0,	0,	0,	0,	0,	0,	0
2020032301.31.15.06,	0,	0,	0,	0,	0,	0,	0
2020032301.31.20.06,	0,	0,	0,	0,	0,	0,	0
2020032301.31.25.06,	0,	0,	0,	0,	0,	0,	0
2020032301.31.30.06,	0,	0,	0,	0,	0,	0,	0
2020032301.31.35.06,	0,	0,	0,	0,	0,	0,	0
2020032301.31.40.06,	0,	0,	0,	0,	0,	0,	0
2020032301.31.45.06,	0,	0,	0,	0,	0,	0,	0
2020032301.31.50.06,	0,	0,	0,	0,	0,	0,	0
2020032301.31.55.06,	0,	0,	0,	0,	0,	0,	0
2020032301.32.00.06,	0,	0,	0,	0,	0,	0,	0
2020032301.32.05.06,	0,	0,	0,	0,	0,	0,	0
2020032301.32.10.06,	0,	0,	0,	0,	0,	0,	0
2020032301.32.15.06,	0,	0,	0,	0,	0,	0,	0
2020032301.32.20.06,	0,	0,	0,	0,	0,	0,	0
2020032301.32.25.06,	0,	0,	0,	0,	0,	0,	0
2020032301.32.30.06,	0,	0,	0,	0,	0,	0,	0
2020032301.32.35.06,	0,	0,	0,	0,	0,	0,	0
2020032301.32.40.06,	0,	0,	0,	0,	0,	0,	0
2020032301.32.45.06,	0,	0,	0,	0,	0,	0,	0
2020032301.32.50.06,	0,	0,	0,	0,	0,	0,	0
2020032301.32.55.06,	0,	0,	0,	0,	0,	0,	0
2020032301.33.00.06,	0,	0,	0,	0,	0,	0,	0
2020032301.33.05.06,	0,	0,	0,	0,	0,	0,	0
2020032301.33.10.06,	0,	0,	0,	0,	0,	0,	0
2020032301.33.15.06,	0,	0,	0,	0,	0,	0,	0
2020032301.33.20.06,	0,	0,	0,	0,	0,	0,	0
2020032301.33.25.06,	0,	0,	0,	0,	0,	0,	0
2020032301.33.30.06,	0,	0,	0,	0,	0,	0,	0
2020032301.33.35.06,	0,	0,	0,	0,	0,	0,	0
2020032301.33.40.06,	0,	0,	0,	0,	0,	0,	0
2020032301.33.45.06,	0,	0,	0,	0,	0,	0,	0
2020032301.33.50.06,	0,	0,	0,	0,	0,	0,	0
2020032301.33.55.06,	0,	0,	0,	0,	0,	0,	0
2020032301.34.00.07,	0,	0,	0,	0,	0,	0,	0
2020032301.34.05.07,	0,	0,	0,	0,	0,	0,	0
2020032301.34.10.07,	0,	0,	0,	0,	0,	0,	0
2020032301.34.15.07,	0,	0,	0,	0,	0,	0,	0
2020032301.34.20.07,	0,	0,	0,	0,	0,	0,	0
2020032301.34.25.07,	0,	0,	0,	0,	0,	0,	0
2020032301.34.30.07,	0,	0,	0,	0,	0,	0,	0
2020032301.34.35.07,	0,	0,	0,	0,	0,	0,	0
2020032301.34.40.07,	0,	0,	0,	0,	0,	0,	0
2020032301.34.45.07,	0,	0,	0,	0,	0,	0,	0
2020032301.34.50.07,	0,	0,	0,	0,	0,	0,	0
2020032301.34.55.07,	0,	0,	0,	0,	0,	0,	0
2020032301.35.00.07,	0,	0,	0,	0,	0,	0,	0
2020032301.35.05.07,	0,	0,	0,	0,	0,	0,	0
2020032301.35.10.07,	0,	0,	0,	0,	0,	0,	0
2020032301.35.15.07,	0,	0,	0,	0,	0,	0,	0
2020032301.35.20.07,	0,	0,	0,	0,	0,	0,	0
2020032301.35.25.07,	0,	0,	0,	0,	0,	0,	0
2020032301.35.30.07,	0,	0,	0,	0,	0,	0,	0
2020032301.35.35.07,	0,	0,	0,	0,	0,	0,	0
2020032301.35.40.07,	0,	0,	0,	0,	0,	0,	0
2020032301.35.45.07,	0,	0,	0,	0,	0,	0,	0
2020032301.35.50.07,	0,	0,	0,	0,	0,	0,	0
2020032301.35.55.07,	0,	0,	0,	0,	0,	0,	0
2020032301.36.00.07,	0,	0,	0,	0,	0,	0,	0
2020032301.36.05.07,	0,	0,	0,	0,	0,	0,	0
2020032301.36.10.07,	0,	0,	0,	0,	0,	0,	0
2020032301.36.15.07,	0,	0,	0,	0,	0,	0,	0
2020032301.36.20.07,	0,	0,	0,	0,	0,	0,	0
2020032301.36.25.07,	0,	0,	0,	0,	0,	0,	0
2020032301.36.30.07,	0,	0,	0,	0,	0,	0,	0
2020032301.36.35.07,	0,	0,	0,	0,	0,	0,	0
2020032301.36.40.07,	0,	0,	0,	0,	0,	0,	0
2020032301.36.45.07,	0,	0,	0,	0,	0,	0,	0
2020032301.36.50.07,	0,	0,	0,	0,	0,	0,	0
2020032301.36.55.07,	0,	0,	0,	0,	0,	0,	0
2020032301.37.00.07,	0,	0,	0,	0,	0,	0,	0
2020032301.37.05.08,	0,	0,	0,	0,	0,	0,	0
2020032301.37.10.08,	0,	0,	0,	0,	0,	0,	0
2020032301.37.15.08,	0,	0,	0,	0,	0,	0,	0
2020032301.37.20.08,	0,	0,	0,	0,	0,	0,	0
2020032301.37.25.08,	0,	0,	0,	0,	0,	0,	0
2020032301.37.30.08,	0,	0,	0,	0,	0,	0,	0
2020032301.37.35.08,	0,	0,	0,	0,	0,	0,	0
2020032301.37.40.08,	0,	0,	0,	0,	0,	0,	0
2020032301.37.45.08,	0,	0,	0,	0,	0,	0,	0
2020032301.37.50.08,	0,	0,	0,	0,	0,	0,	0
2020032301.37.55.08,	0,	0,	0,	0,	0,	0,	0
2020032301.38.00.08,	0,	0,	0,	0,	0,	0,	0
2020032301.38.05.08,	0,	0,	0,	0,	0,	0,	0
2020032301.38.10.08,	0,	0,	0,	0,	0,	0,	0
2020032301.38.15.08,	0,	0,	0,	0,	0,	0,	0
2020032301.38.20.08,	0,	0,	0,	0,	0,	0,	0
2020032301.38.25.08,	0,	0,	0,	0,	0,	0,	0
2020032301.38.30.08,	0,	0,	0,	0,	0,	0,	0
2020032301.38.35.08,	0,	0,	0,	0,	0,	0,	0
2020032301.38.40.08,	0,	0,	0,	0,	0,	0,	0
2020032301.38.45.08,	0,	0,	0,	0,	0,	0,	0
2020032301.38.50.08,	0,	0,	0,	0,	0,	0,	0
2020032301.38.55.08,	0,	0,	0,	0,	0,	0,	0
2020032301.39.00.08,	0,	0,	0,	0,	0,	0,	0
2020032301.39.05.08,	0,	0,	0,	0,	0,	0,	0
2020032301.39.10.08,	0,	0,	0,	0,	0,	0,	0
2020032301.39.15.08,	0,	0,	0,	0,	0,	0,	0
2020032301.39.20.08,	0,	0,	0,	0,	0,	0,	0
2020032301.39.25.08,	0,	0,	0,	0,	0,	0,	0
2020032301.39.30.09,	0,	0,	0,	0,	0,	0,	0
2020032301.39.35.09,	0,	0,	0,	0,	0,	0,	0
2020032301.39.40.09,	0,	0,	0,	0,	0,	0,	0
2020032301.39.45.09,	0,	0,	0,	0,	0,	0,	0
2020032301.39.50.09,	0,	0,	0,	0,	0,	0,	0
2020032301.39.55.09,	0,	0,	0,	0,	0,	0,	0
2020032301.40.00.09,	0,	0,	0,	0,	0,	0,	0
2020032301.40.05.09,	0,	0,	0,	0,	0,	0,	0
2020032301.40.10.09,	0,	0,	0,	0,	0,	0,	0
2020032301.40.15.09,	0,	0,	0,	0,	0,	0,	0
2020032301.40.20.09,	0,	0,	0,	0,	0,	0,	0
2020032301.40.25.09,	0,	0,	0,	0,	0,	0,	0
2020032301.40.30.09,	0,	0,	0,	0,	0,	0,	0
2020032301.40.35.09,	0,	0,	0,	0,	0,	0,	0
2020032301.40.40.09,	0,	0,	0,	0,	0,	0,	0
2020032301.40.45.09,	0,	0,	0,	0,	0,	0,	0
2020032301.40.50.09,	0,	0,	0,	0,	0,	0,	0
2020032301.40.55.09,	0,	0,	0,	0,	0,	0,	0
2020032301.41.00.09,	0,	0,	0,	0,	0,	0,	0
2020032301.41.05.09,	0,	0,	0,	0,	0,	0,	0
2020032301.41.10.09,	0,	0,	0,	0,	0,	0,	0
2020032301.41.15.09,	0,	0,	0,	0,	0,	0,	0
2020032301.41.20.09,	0,	0,	0,	0,	0,	0,	0
2020032301.41.25.09,	0,	0,	0,	0,	0,	0,	0
2020032301.41.30.09,	0,	0,	0,	0,	0,	0,	0
2020032301.41.35.09,	0,	0,	0,	0,	0,	0,	0
2020032301.41.40.10,	0,	0,	0,	0,	0,	0,	0
2020032301.41.45.10,	0,	0,	0,	0,	0,	0,	0
2020032301.41.50.10,	0,	0,	0,	0,	0,	0,	0
2020032301.41.55.10,	0,	0,	0,	0,	0,	0,	0
2020032301.42.00.10,	0,	0,	0,	0,	0,	0,	0
2020032301.42.05.10,	0,	0,	0,	0,	0,	0,	0
2020032301.42.10.10,	0,	0,	0,	0,	0,	0,	0
2020032301.42.15.10,	0,	0,	0,	0,	0,	0,	0
2020032301.42.20.10,	0,	0,	0,	0,	0,	0,	0
2020032301.42.25.10,	0,	0,	0,	0,	0,	0,	0
2020032301.42.30.10,	0,	0,	0,	0,	0,	0,	0
2020032301.42.35.10,	0,	0,	0,	0,	0,	0,	0
2020032301.42.40.10,	0,	0,	0,	0,	0,	0,	0
2020032301.42.45.10,	0,	0,	0,	0,	0,	0,	0
2020032301.42.50.10,	0,	0,	0,	0,	0,	0,	0
2020032301.42.55.10,	0,	0,	0,	0,	0,	0,	0
2020032301.43.00.10,	0,	0,	0,	0,	0,	0,	0
2020032301.43.05.10,	0,	0,	0,	0,	0,	0,	0
2020032301.43.10.10,	0,	0,	0,	0,	0,	0,	0
2020032301.43.15.10,	0,	0,	0,	0,	0,	0,	0
2020032301.43.20.10,	0,	0,	0,	0,	0,	0,	0
2020032301.43.25.10,	0,	0,	0,	0,	0,	0,	0
2020032301.43.30.10,	0,	0,	0,	0,	0,	0,	0
2020032301.43.35.10,	0,	0,	0,	0,	0,	0,	0
2020032301.43.40.10,	0,	0,	0,	0,	0,	0,	0
2020032301.43.45.10,	0,	0,	0,	0,	0,	0,	0
2020032301.43.50.10,	0,	0,	0,	0,	0,	0,	0
2020032301.43.55.10,	0,	0,	0,	0,	0,	0,	0
2020032301.44.00.10,	0,	0,	0,	0,	0,	0,	0
2020032301.44.05.10,	0,	0,	0,	0,	0,	0,	0
2020032301.44.10.10,	0,	0,	0,	0,	0,	0,	0
2020032301.44.15.11,	0,	0,	0,	0,	0,	0,	0
2020032301.44.20.11,	0,	0,	0,	0,	0,	0,	0
2020032301.44.25.11,	0,	0,	0,	0,	0,	0,	0
2020032301.44.30.11,	0,	0,	0,	0,	0,	0,	0
2020032301.44.35.11,	0,	0,	0,	0,	0,	0,	0
2020032301.44.40.11,	0,	0,	0,	0,	0,	0,	0
2020032301.44.45.11,	0,	0,	0,	0,	0,	0,	0
2020032301.44.50.11,	0,	0,	0,	0,	0,	0,	0
2020032301.44.55.11,	0,	0,	0,	0,	0,	0,	0
2020032301.45.00.11,	0,	0,	0,	0,	0,	0,	0
2020032301.45.05.11,	0,	0,	0,	0,	0,	0,	0
2020032301.45.10.11,	0,	0,	0,	0,	0,	0,	0
2020032301.45.15.11,	0,	0,	0,	0,	0,	0,	0
2020032301.45.20.11,	0,	0,	0,	0,	0,	0,	0
2020032301.45.25.11,	0,	0,	0,	0,	0,	0,	0
2020032301.45.30.11,	0,	0,	0,	0,	0,	0,	0
2020032301.45.35.11,	0,	0,	0,	0,	0,	0,	0
2020032301.45.40.11,	0,	0,	0,	0,	0,	0,	0
2020032301.45.45.11,	0,	0,	0,	0,	0,	0,	0
2020032301.45.50.11,	0,	0,	0,	0,	0,	0,	0
2020032301.45.55.11,	0,	0,	0,	0,	0,	0,	0
2020032301.46.00.11,	0,	0,	0,	0,	0,	0,	0
2020032301.46.05.11,	0,	0,	0,	0,	0,	0,	0
2020032301.46.10.11,	0,	0,	0,	0,	0,	0,	0
2020032301.46.15.11,	0,	0,	0,	0,	0,	0,	0
2020032301.46.20.11,	0,	0,	0,	0,	0,	0,	0
2020032301.46.25.11,	0,	0,	0,	0,	0,	0,	0
2020032301.46.30.11,	0,	0,	0,	0,	0,	0,	0
2020032301.46.35.12,	0,	0,	0,	0,	0,	0,	0
2020032301.46.40.12,	0,	0,	0,	0,	0,	0,	0
2020032301.46.45.11,	0,	0,	0,	0,	0,	0,	0
2020032301.46.50.11,	0,	0,	0,	0,	0,	0,	0
2020032301.46.55.11,	0,	0,	0,	0,	0,	0,	0
