time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032716.45.28.01,	1,	1,	1,	1,	1,	1,	1
2020032716.45.33.01,	1,	1,	1,	1,	1,	1,	1
2020032716.45.38.01,	1,	1,	1,	1,	1,	1,	1
2020032716.45.43.01,	1,	1,	1,	1,	1,	1,	1
2020032716.45.48.01,	1,	1,	1,	1,	1,	1,	1
2020032716.45.53.01,	1,	1,	1,	1,	1,	1,	1
2020032716.45.58.01,	1,	1,	1,	1,	1,	1,	1
2020032716.46.03.01,	1,	1,	1,	1,	1,	1,	1
2020032716.46.08.01,	1,	1,	1,	1,	1,	1,	1
2020032716.46.13.01,	1,	1,	1,	1,	1,	1,	1
2020032716.46.18.02,	1,	1,	1,	1,	1,	1,	1
2020032716.46.23.01,	1,	1,	1,	1,	1,	1,	1
2020032716.46.28.02,	1,	1,	1,	1,	1,	1,	1
2020032716.46.33.02,	1,	1,	1,	1,	1,	1,	1
2020032716.46.38.02,	1,	1,	1,	1,	1,	1,	1
2020032716.46.43.02,	1,	1,	1,	1,	1,	1,	1
2020032716.46.48.02,	1,	1,	1,	1,	1,	1,	1
2020032716.46.53.02,	1,	1,	1,	1,	1,	1,	1
2020032716.46.58.02,	1,	1,	1,	1,	1,	1,	1
2020032716.47.03.02,	1,	1,	1,	1,	1,	1,	1
2020032716.47.08.02,	1,	1,	1,	1,	1,	1,	1
2020032716.47.13.02,	1,	1,	1,	1,	1,	1,	1
2020032716.47.18.02,	1,	1,	1,	1,	1,	1,	1
2020032716.47.23.02,	1,	1,	1,	1,	1,	1,	1
2020032716.47.28.02,	1,	1,	1,	1,	1,	1,	1
2020032716.47.33.02,	1,	1,	1,	1,	1,	1,	1
2020032716.47.38.02,	1,	1,	1,	1,	1,	1,	1
2020032716.47.43.02,	1,	1,	1,	1,	1,	1,	1
2020032716.47.48.02,	1,	1,	1,	1,	1,	1,	1
2020032716.47.53.02,	1,	1,	1,	1,	1,	1,	1
2020032716.47.58.02,	1,	1,	1,	1,	1,	1,	1
2020032716.48.03.02,	1,	1,	1,	1,	1,	1,	1
2020032716.48.08.02,	1,	1,	1,	1,	1,	1,	1
2020032716.48.13.02,	1,	1,	1,	1,	1,	1,	1
2020032716.48.18.02,	1,	1,	1,	1,	1,	1,	1
2020032716.48.23.02,	1,	1,	1,	1,	1,	1,	1
2020032716.48.28.02,	1,	1,	1,	1,	1,	1,	1
2020032716.48.33.02,	1,	1,	1,	1,	1,	1,	1
2020032716.48.38.03,	1,	1,	1,	1,	1,	1,	1
2020032716.48.43.03,	1,	1,	1,	1,	1,	1,	1
2020032716.48.48.03,	1,	1,	1,	1,	1,	1,	1
2020032716.48.53.03,	1,	1,	1,	1,	1,	1,	1
2020032716.48.58.03,	1,	1,	1,	1,	1,	1,	1
2020032716.49.03.03,	1,	1,	1,	1,	1,	1,	1
2020032716.49.08.03,	1,	1,	1,	1,	1,	1,	1
2020032716.49.13.03,	1,	1,	1,	1,	1,	1,	1
2020032716.49.18.03,	1,	1,	1,	1,	1,	1,	1
2020032716.49.23.03,	1,	1,	1,	1,	1,	1,	1
2020032716.49.28.03,	1,	1,	1,	1,	1,	1,	1
2020032716.49.33.03,	1,	1,	1,	1,	1,	1,	1
2020032716.49.38.03,	1,	1,	1,	1,	1,	1,	1
2020032716.49.43.03,	1,	1,	1,	1,	1,	1,	1
2020032716.49.48.03,	1,	1,	1,	1,	1,	1,	1
2020032716.49.53.03,	1,	1,	1,	1,	1,	1,	1
2020032716.49.58.03,	1,	1,	1,	1,	1,	1,	1
2020032716.50.03.03,	1,	1,	1,	1,	1,	1,	1
2020032716.50.08.03,	1,	1,	1,	1,	1,	1,	1
2020032716.50.13.03,	1,	1,	1,	1,	1,	1,	1
2020032716.50.18.03,	1,	1,	1,	1,	1,	1,	1
2020032716.50.23.03,	1,	1,	1,	1,	1,	1,	1
2020032716.50.28.03,	1,	1,	1,	1,	1,	1,	1
2020032716.50.33.03,	1,	1,	1,	1,	1,	1,	1
2020032716.50.38.03,	1,	1,	1,	1,	1,	1,	1
2020032716.50.43.03,	1,	1,	1,	1,	1,	1,	1
2020032716.50.48.03,	1,	1,	1,	1,	1,	1,	1
2020032716.50.53.03,	1,	1,	1,	1,	1,	1,	1
2020032716.50.58.03,	1,	1,	1,	1,	1,	1,	1
2020032716.51.03.03,	1,	1,	1,	1,	1,	1,	1
2020032716.51.08.03,	1,	1,	1,	1,	1,	1,	1
2020032716.51.13.03,	1,	1,	1,	1,	1,	1,	1
2020032716.51.18.03,	1,	1,	1,	1,	1,	1,	1
2020032716.51.23.03,	1,	1,	1,	1,	1,	1,	1
2020032716.51.28.03,	1,	1,	1,	1,	1,	1,	1
2020032716.51.33.03,	1,	1,	1,	1,	1,	1,	1
2020032716.51.38.04,	1,	1,	1,	1,	1,	1,	1
2020032716.51.43.03,	1,	1,	1,	1,	1,	1,	1
2020032716.51.48.04,	1,	1,	1,	1,	1,	1,	1
2020032716.51.53.04,	1,	1,	1,	1,	1,	1,	1
2020032716.51.58.04,	1,	1,	1,	1,	1,	1,	1
2020032716.52.03.04,	1,	1,	1,	1,	1,	1,	1
2020032716.52.08.04,	1,	1,	1,	1,	1,	1,	1
2020032716.52.13.04,	1,	1,	1,	1,	1,	1,	1
2020032716.52.18.04,	1,	1,	1,	1,	1,	1,	1
2020032716.52.23.04,	1,	1,	1,	1,	1,	1,	1
2020032716.52.28.04,	1,	1,	1,	1,	1,	1,	1
2020032716.52.33.04,	1,	1,	1,	1,	1,	1,	1
2020032716.52.38.04,	1,	1,	1,	1,	1,	1,	1
2020032716.52.43.04,	1,	1,	1,	1,	1,	1,	1
2020032716.52.48.04,	1,	1,	1,	1,	1,	1,	1
2020032716.52.53.04,	1,	1,	1,	1,	1,	1,	1
2020032716.52.58.04,	1,	1,	1,	1,	1,	1,	1
2020032716.53.03.04,	1,	1,	1,	1,	1,	1,	1
2020032716.53.08.04,	1,	1,	1,	1,	1,	1,	1
2020032716.53.13.04,	1,	1,	1,	1,	1,	1,	1
2020032716.53.18.04,	1,	1,	1,	1,	1,	1,	1
2020032716.53.23.04,	1,	1,	1,	1,	1,	1,	1
2020032716.53.28.04,	1,	1,	1,	1,	1,	1,	1
2020032716.53.33.04,	1,	1,	1,	1,	1,	1,	1
2020032716.53.38.04,	1,	1,	1,	1,	1,	1,	1
2020032716.53.43.04,	1,	1,	1,	1,	1,	1,	1
2020032716.53.48.04,	1,	1,	1,	1,	1,	1,	1
2020032716.53.53.04,	1,	1,	1,	1,	1,	1,	1
2020032716.53.58.04,	1,	1,	1,	1,	1,	1,	1
2020032716.54.03.04,	1,	1,	1,	1,	1,	1,	1
2020032716.54.08.04,	1,	1,	1,	1,	1,	1,	1
2020032716.54.13.04,	1,	1,	1,	1,	1,	1,	1
2020032716.54.18.04,	1,	1,	1,	1,	1,	1,	1
2020032716.54.23.04,	1,	1,	1,	1,	1,	1,	1
2020032716.54.28.04,	1,	1,	1,	1,	1,	1,	1
2020032716.54.33.04,	1,	1,	1,	1,	1,	1,	1
2020032716.54.38.04,	1,	1,	1,	1,	1,	1,	1
2020032716.54.43.04,	1,	1,	1,	1,	1,	1,	1
2020032716.54.48.04,	1,	1,	1,	1,	1,	1,	1
2020032716.54.53.05,	1,	1,	1,	1,	1,	1,	1
2020032716.54.58.04,	1,	1,	1,	1,	1,	1,	1
2020032716.55.03.05,	1,	1,	1,	1,	1,	1,	1
2020032716.55.08.05,	1,	1,	1,	1,	1,	1,	1
2020032716.55.13.05,	1,	1,	1,	1,	1,	1,	1
2020032716.55.18.05,	1,	1,	1,	1,	1,	1,	1
2020032716.55.23.05,	1,	1,	1,	1,	1,	1,	1
2020032716.55.28.05,	1,	1,	1,	1,	1,	1,	1
2020032716.55.33.05,	1,	1,	1,	1,	1,	1,	1
2020032716.55.38.05,	1,	1,	1,	1,	1,	1,	1
2020032716.55.43.05,	1,	1,	1,	1,	1,	1,	1
2020032716.55.48.05,	1,	1,	1,	1,	1,	1,	1
2020032716.55.53.05,	1,	1,	1,	1,	1,	1,	1
2020032716.55.58.05,	1,	1,	1,	1,	1,	1,	1
2020032716.56.03.05,	1,	1,	1,	1,	1,	1,	1
2020032716.56.08.05,	1,	1,	1,	1,	1,	1,	1
2020032716.56.13.05,	1,	1,	1,	1,	1,	1,	1
2020032716.56.18.05,	1,	1,	1,	1,	1,	1,	1
2020032716.56.23.05,	1,	1,	1,	1,	1,	1,	1
2020032716.56.28.05,	1,	1,	1,	1,	1,	1,	1
2020032716.56.33.05,	1,	1,	1,	1,	1,	1,	1
2020032716.56.38.05,	1,	1,	1,	1,	1,	1,	1
2020032716.56.43.05,	1,	1,	1,	1,	1,	1,	1
2020032716.56.48.05,	1,	1,	1,	1,	1,	1,	1
2020032716.56.53.05,	1,	1,	1,	1,	1,	1,	1
2020032716.56.58.05,	1,	1,	1,	1,	1,	1,	1
2020032716.57.03.06,	1,	1,	1,	1,	1,	1,	1
2020032716.57.08.06,	1,	1,	1,	1,	1,	1,	1
2020032716.57.13.06,	1,	1,	1,	1,	1,	1,	1
2020032716.57.18.06,	1,	1,	1,	1,	1,	1,	1
2020032716.57.23.06,	1,	1,	1,	1,	1,	1,	1
2020032716.57.28.06,	1,	1,	1,	1,	1,	1,	1
2020032716.57.33.06,	1,	1,	1,	1,	1,	1,	1
2020032716.57.38.06,	1,	1,	1,	1,	1,	1,	1
2020032716.57.43.06,	1,	1,	1,	1,	1,	1,	1
2020032716.57.48.06,	1,	1,	1,	1,	1,	1,	1
2020032716.57.53.06,	1,	1,	1,	1,	1,	1,	1
2020032716.57.58.06,	1,	1,	1,	1,	1,	1,	1
2020032716.58.03.06,	1,	1,	1,	1,	1,	1,	1
2020032716.58.08.06,	1,	1,	1,	1,	1,	1,	1
2020032716.58.13.06,	1,	1,	1,	1,	1,	1,	1
2020032716.58.18.06,	1,	1,	1,	1,	1,	1,	1
2020032716.58.23.06,	1,	1,	1,	1,	1,	1,	1
2020032716.58.28.06,	1,	1,	1,	1,	1,	1,	1
2020032716.58.33.06,	1,	1,	1,	1,	1,	1,	1
2020032716.58.38.06,	1,	1,	1,	1,	1,	1,	1
2020032716.58.43.06,	1,	1,	1,	1,	1,	1,	1
2020032716.58.48.06,	1,	1,	1,	1,	1,	1,	1
2020032716.58.53.06,	1,	1,	1,	1,	1,	1,	1
2020032716.58.58.06,	1,	1,	1,	1,	1,	1,	1
2020032716.59.03.06,	1,	1,	1,	1,	1,	1,	1
2020032716.59.08.06,	1,	1,	1,	1,	1,	1,	1
2020032716.59.13.06,	1,	1,	1,	1,	1,	1,	1
2020032716.59.18.06,	1,	1,	1,	1,	1,	1,	1
2020032716.59.23.06,	1,	1,	1,	1,	1,	1,	1
2020032716.59.28.06,	1,	1,	1,	1,	1,	1,	1
2020032716.59.33.06,	1,	1,	1,	1,	1,	1,	1
2020032716.59.38.06,	1,	1,	1,	1,	1,	1,	1
2020032716.59.43.06,	1,	1,	1,	1,	1,	1,	1
2020032716.59.48.06,	1,	1,	1,	1,	1,	1,	1
2020032716.59.53.06,	1,	1,	1,	1,	1,	1,	1
2020032716.59.58.07,	1,	1,	1,	1,	1,	1,	1
2020032717.00.03.07,	1,	1,	1,	1,	1,	1,	1
2020032717.00.08.07,	1,	1,	1,	1,	1,	1,	1
2020032717.00.13.07,	1,	1,	1,	1,	1,	1,	1
2020032717.00.18.07,	1,	1,	1,	1,	1,	1,	1
2020032717.00.23.07,	1,	1,	1,	1,	1,	1,	1
2020032717.00.28.07,	1,	1,	1,	1,	1,	1,	1
2020032717.00.33.07,	1,	1,	1,	1,	1,	1,	1
2020032717.00.38.07,	1,	1,	1,	1,	1,	1,	1
2020032717.00.43.07,	1,	1,	1,	1,	1,	1,	1
2020032717.00.48.07,	1,	1,	1,	1,	1,	1,	1
2020032717.00.53.07,	1,	1,	1,	1,	1,	1,	1
2020032717.00.58.07,	1,	1,	1,	1,	1,	1,	1
2020032717.01.03.07,	1,	1,	1,	1,	1,	1,	1
2020032717.01.08.07,	1,	1,	1,	1,	1,	1,	1
2020032717.01.13.07,	1,	1,	1,	1,	1,	1,	1
2020032717.01.18.07,	1,	1,	1,	1,	1,	1,	1
2020032717.01.23.07,	1,	1,	1,	1,	1,	1,	1
2020032717.01.28.07,	1,	1,	1,	1,	1,	1,	1
2020032717.01.33.07,	1,	1,	1,	1,	1,	1,	1
2020032717.01.38.07,	1,	1,	1,	1,	1,	1,	1
2020032717.01.43.07,	1,	1,	1,	1,	1,	1,	1
2020032717.01.48.07,	1,	1,	1,	1,	1,	1,	1
2020032717.01.53.07,	1,	1,	1,	1,	1,	1,	1
2020032717.01.58.07,	1,	1,	1,	1,	1,	1,	1
2020032717.02.03.07,	1,	1,	1,	1,	1,	1,	1
2020032717.02.08.07,	1,	1,	1,	1,	1,	1,	1
2020032717.02.13.07,	1,	1,	1,	1,	1,	1,	1
2020032717.02.18.07,	1,	1,	1,	1,	1,	1,	1
2020032717.02.23.07,	1,	1,	1,	1,	1,	1,	1
2020032717.02.28.07,	1,	1,	1,	1,	1,	1,	1
2020032717.02.33.07,	1,	1,	1,	1,	1,	1,	1
2020032717.02.38.07,	1,	1,	1,	1,	1,	1,	1
2020032717.02.43.07,	1,	1,	1,	1,	1,	1,	1
2020032717.02.48.08,	1,	1,	1,	1,	1,	1,	1
2020032717.02.53.07,	1,	1,	1,	1,	1,	1,	1
2020032717.02.58.07,	1,	1,	1,	1,	1,	1,	1
2020032717.03.03.07,	1,	1,	1,	1,	1,	1,	1
2020032717.03.08.07,	1,	1,	1,	1,	1,	1,	1
2020032717.03.13.07,	1,	1,	1,	1,	1,	1,	1
2020032717.03.18.08,	1,	1,	1,	1,	1,	1,	1
2020032717.03.23.08,	1,	1,	1,	1,	1,	1,	1
2020032717.03.28.08,	1,	1,	1,	1,	1,	1,	1
2020032717.03.33.08,	1,	1,	1,	1,	1,	1,	1
2020032717.03.38.08,	1,	1,	1,	1,	1,	1,	1
2020032717.03.43.08,	1,	1,	1,	1,	1,	1,	1
2020032717.03.48.08,	1,	1,	1,	1,	1,	1,	1
2020032717.03.53.08,	1,	1,	1,	1,	1,	1,	1
2020032717.03.58.08,	1,	1,	1,	1,	1,	1,	1
2020032717.04.03.08,	1,	1,	1,	1,	1,	1,	1
2020032717.04.08.08,	1,	1,	1,	1,	1,	1,	1
2020032717.04.13.08,	1,	1,	1,	1,	1,	1,	1
2020032717.04.18.08,	1,	1,	1,	1,	1,	1,	1
2020032717.04.23.08,	1,	1,	1,	1,	1,	1,	1
2020032717.04.28.08,	1,	1,	1,	1,	1,	1,	1
2020032717.04.33.08,	1,	1,	1,	1,	1,	1,	1
2020032717.04.38.08,	1,	1,	1,	1,	1,	1,	1
2020032717.04.43.08,	1,	1,	1,	1,	1,	1,	1
2020032717.04.48.09,	1,	1,	1,	1,	1,	1,	1
2020032717.04.53.09,	1,	1,	1,	1,	1,	1,	1
2020032717.04.58.09,	1,	1,	1,	1,	1,	1,	1
2020032717.05.03.09,	1,	1,	1,	1,	1,	1,	1
2020032717.05.08.09,	1,	1,	1,	1,	1,	1,	1
2020032717.05.13.09,	1,	1,	1,	1,	1,	1,	1
2020032717.05.18.09,	1,	1,	1,	1,	1,	1,	1
2020032717.05.23.09,	1,	1,	1,	1,	1,	1,	1
2020032717.05.28.09,	1,	1,	1,	1,	1,	1,	1
2020032717.05.33.09,	1,	1,	1,	1,	1,	1,	1
2020032717.05.38.09,	1,	1,	1,	1,	1,	1,	1
2020032717.05.43.09,	1,	1,	1,	1,	1,	1,	1
2020032717.05.48.09,	1,	1,	1,	1,	1,	1,	1
2020032717.05.53.09,	1,	1,	1,	1,	1,	1,	1
2020032717.05.58.09,	1,	1,	1,	1,	1,	1,	1
2020032717.06.03.09,	1,	1,	1,	1,	1,	1,	1
2020032717.06.08.09,	1,	1,	1,	1,	1,	1,	1
2020032717.06.13.09,	1,	1,	1,	1,	1,	1,	1
2020032717.06.18.10,	1,	1,	1,	1,	1,	1,	1
2020032717.06.23.10,	1,	1,	1,	1,	1,	1,	1
2020032717.06.28.10,	1,	1,	1,	1,	1,	1,	1
2020032717.06.33.10,	1,	1,	1,	1,	1,	1,	1
2020032717.06.38.10,	1,	1,	1,	1,	1,	1,	1
2020032717.06.43.10,	1,	1,	1,	1,	1,	1,	1
2020032717.06.48.10,	1,	1,	1,	1,	1,	1,	1
2020032717.06.53.10,	1,	1,	1,	1,	1,	1,	1
2020032717.06.58.10,	1,	1,	1,	1,	1,	1,	1
2020032717.07.03.10,	1,	1,	1,	1,	1,	1,	1
2020032717.07.08.10,	1,	1,	1,	1,	1,	1,	1
2020032717.07.13.10,	1,	1,	1,	1,	1,	1,	1
2020032717.07.18.10,	1,	1,	1,	1,	1,	1,	1
2020032717.07.23.10,	1,	1,	1,	1,	1,	1,	1
2020032717.07.28.10,	1,	1,	1,	1,	1,	1,	1
2020032717.07.33.10,	1,	1,	1,	1,	1,	1,	1
2020032717.07.38.10,	1,	1,	1,	1,	1,	1,	1
2020032717.07.43.10,	1,	1,	1,	1,	1,	1,	1
2020032717.07.48.10,	1,	1,	1,	1,	1,	1,	1
2020032717.07.53.10,	1,	1,	1,	1,	1,	1,	1
2020032717.07.58.10,	1,	1,	1,	1,	1,	1,	1
2020032717.08.03.10,	1,	1,	1,	1,	1,	1,	1
2020032717.08.08.10,	1,	1,	1,	1,	1,	1,	1
2020032717.08.13.10,	1,	1,	1,	1,	1,	1,	1
2020032717.08.18.10,	1,	1,	1,	1,	1,	1,	1
2020032717.08.23.10,	1,	1,	1,	1,	1,	1,	1
2020032717.08.28.10,	1,	1,	1,	1,	1,	1,	1
2020032717.08.33.10,	1,	1,	1,	1,	1,	1,	1
2020032717.08.38.10,	1,	1,	1,	1,	1,	1,	1
2020032717.08.43.11,	1,	1,	1,	1,	1,	1,	1
2020032717.08.48.11,	1,	1,	1,	1,	1,	1,	1
2020032717.08.53.11,	1,	1,	1,	1,	1,	1,	1
2020032717.08.58.11,	1,	1,	1,	1,	1,	1,	1
2020032717.09.03.11,	1,	1,	1,	1,	1,	1,	1
2020032717.09.08.11,	1,	1,	1,	1,	1,	1,	1
2020032717.09.13.11,	1,	1,	1,	1,	1,	1,	1
2020032717.09.18.11,	1,	1,	1,	1,	1,	1,	1
2020032717.09.23.11,	1,	1,	1,	1,	1,	1,	1
2020032717.09.28.11,	1,	1,	1,	1,	1,	1,	1
2020032717.09.33.11,	1,	1,	1,	1,	1,	1,	1
2020032717.09.38.11,	1,	1,	1,	1,	1,	1,	1
2020032717.09.43.11,	1,	1,	1,	1,	1,	1,	1
2020032717.09.48.11,	1,	1,	1,	1,	1,	1,	1
2020032717.09.53.11,	1,	1,	1,	1,	1,	1,	1
2020032717.09.58.11,	1,	1,	1,	1,	1,	1,	1
2020032717.10.03.11,	1,	1,	1,	1,	1,	1,	1
2020032717.10.08.11,	1,	1,	1,	1,	1,	1,	1
2020032717.10.13.11,	1,	1,	1,	1,	1,	1,	1
2020032717.10.18.11,	1,	1,	1,	1,	1,	1,	1
2020032717.10.23.11,	1,	1,	1,	1,	1,	1,	1
2020032717.10.28.11,	1,	1,	1,	1,	1,	1,	1
2020032717.10.33.11,	1,	1,	1,	1,	1,	1,	1
2020032717.10.38.11,	1,	1,	1,	1,	1,	1,	1
2020032717.10.43.11,	1,	1,	1,	1,	1,	1,	1
2020032717.10.48.11,	1,	1,	1,	1,	1,	1,	1
2020032717.10.53.11,	1,	1,	1,	1,	1,	1,	1
2020032717.10.58.11,	1,	1,	1,	1,	1,	1,	1
2020032717.11.03.11,	1,	1,	1,	1,	1,	1,	1
2020032717.11.08.11,	1,	1,	1,	1,	1,	1,	1
2020032717.11.13.11,	1,	1,	1,	1,	1,	1,	1
2020032717.11.18.11,	1,	1,	1,	1,	1,	1,	1
2020032717.11.23.11,	1,	1,	1,	1,	1,	1,	1
2020032717.11.28.11,	1,	1,	1,	1,	1,	1,	1
2020032717.11.33.11,	1,	1,	1,	1,	1,	1,	1
2020032717.11.38.11,	1,	1,	1,	1,	1,	1,	1
2020032717.11.43.11,	1,	1,	1,	1,	1,	1,	1
2020032717.11.48.11,	1,	1,	1,	1,	1,	1,	1
2020032717.11.53.11,	1,	1,	1,	1,	1,	1,	1
2020032717.11.58.11,	1,	1,	1,	1,	1,	1,	1
2020032717.12.03.11,	1,	1,	1,	1,	1,	1,	1
2020032717.12.08.11,	1,	1,	1,	1,	1,	1,	1
2020032717.12.13.11,	1,	1,	1,	1,	1,	1,	1
2020032717.12.18.11,	1,	1,	1,	1,	1,	1,	1
2020032717.12.23.11,	1,	1,	1,	1,	1,	1,	1
2020032717.12.28.11,	1,	1,	1,	1,	1,	1,	1
2020032717.12.33.11,	1,	1,	1,	1,	1,	1,	1
2020032717.12.38.11,	1,	1,	1,	1,	1,	1,	1
2020032717.12.43.12,	1,	1,	1,	1,	1,	1,	1
2020032717.12.48.12,	1,	1,	1,	1,	1,	1,	1
2020032717.12.53.11,	1,	1,	1,	1,	1,	1,	1
2020032717.12.58.11,	1,	1,	1,	1,	1,	1,	1
2020032717.13.03.11,	1,	1,	1,	1,	1,	1,	1
2020032717.13.08.11,	1,	1,	1,	1,	1,	1,	1
2020032717.13.13.11,	1,	1,	1,	1,	1,	1,	1
2020032717.13.18.12,	1,	1,	1,	1,	1,	1,	1
2020032717.13.23.12,	1,	1,	1,	1,	1,	1,	1
2020032717.13.28.12,	1,	1,	1,	1,	1,	1,	1
2020032717.13.33.12,	1,	1,	1,	1,	1,	1,	1
2020032717.13.38.12,	1,	1,	1,	1,	1,	1,	1
2020032717.13.43.12,	1,	1,	1,	1,	1,	1,	1
2020032717.13.48.12,	1,	1,	1,	1,	1,	1,	1
2020032717.13.53.12,	1,	1,	1,	1,	1,	1,	1
2020032717.13.58.12,	1,	1,	1,	1,	1,	1,	1
2020032717.14.03.12,	1,	1,	1,	1,	1,	1,	1
2020032717.14.08.12,	1,	1,	1,	1,	1,	1,	1
2020032717.14.13.12,	1,	1,	1,	1,	1,	1,	1
2020032717.14.18.12,	1,	1,	1,	1,	1,	1,	1
2020032717.14.23.12,	1,	1,	1,	1,	1,	1,	1
2020032717.14.28.12,	1,	1,	1,	1,	1,	1,	1
2020032717.14.33.12,	1,	1,	1,	1,	1,	1,	1
2020032717.14.38.12,	1,	1,	1,	1,	1,	1,	1
2020032717.14.43.12,	1,	1,	1,	1,	1,	1,	1
2020032717.14.48.12,	1,	1,	1,	1,	1,	1,	1
2020032717.14.53.12,	1,	1,	1,	1,	1,	1,	1
2020032717.14.58.12,	1,	1,	1,	1,	1,	1,	1
2020032717.15.03.12,	1,	1,	1,	1,	1,	1,	1
2020032717.15.08.13,	1,	1,	1,	1,	1,	1,	1
2020032717.15.13.13,	1,	1,	1,	1,	1,	1,	1
2020032717.15.18.13,	1,	1,	1,	1,	1,	1,	1
2020032717.15.23.13,	1,	1,	1,	1,	1,	1,	1
2020032717.15.28.13,	1,	1,	1,	1,	1,	1,	1
2020032717.15.33.13,	1,	1,	1,	1,	1,	1,	1
2020032717.15.38.13,	1,	1,	1,	1,	1,	1,	1
2020032717.15.43.13,	1,	1,	1,	1,	1,	1,	1
2020032717.15.48.13,	1,	1,	1,	1,	1,	1,	1
2020032717.15.53.13,	1,	1,	1,	1,	1,	1,	1
2020032717.15.58.13,	1,	1,	1,	1,	1,	1,	1
2020032717.16.03.13,	1,	1,	1,	1,	1,	1,	1
2020032717.16.08.13,	1,	1,	1,	1,	1,	1,	1
2020032717.16.13.13,	1,	1,	1,	1,	1,	1,	1
2020032717.16.18.13,	1,	1,	1,	1,	1,	1,	1
2020032717.16.23.13,	1,	1,	1,	1,	1,	1,	1
2020032717.16.28.13,	1,	1,	1,	1,	1,	1,	1
2020032717.16.33.13,	1,	1,	1,	1,	1,	1,	1
2020032717.16.38.13,	1,	1,	1,	1,	1,	1,	1
2020032717.16.43.14,	1,	1,	1,	1,	1,	1,	1
2020032717.16.48.13,	1,	1,	1,	1,	1,	1,	1
2020032717.16.53.13,	1,	1,	1,	1,	1,	1,	1
2020032717.16.58.13,	1,	1,	1,	1,	1,	1,	1
2020032717.17.03.14,	1,	1,	1,	1,	1,	1,	1
2020032717.17.08.14,	1,	1,	1,	1,	1,	1,	1
2020032717.17.13.14,	1,	1,	1,	1,	1,	1,	1
2020032717.17.18.14,	1,	1,	1,	1,	1,	1,	1
2020032717.17.23.14,	1,	1,	1,	1,	1,	1,	1
2020032717.17.28.14,	1,	1,	1,	1,	1,	1,	1
2020032717.17.33.14,	1,	1,	1,	1,	1,	1,	1
2020032717.17.38.14,	1,	1,	1,	1,	1,	1,	1
2020032717.17.43.14,	1,	1,	1,	1,	1,	1,	1
2020032717.17.48.14,	1,	1,	1,	1,	1,	1,	1
2020032717.17.53.14,	1,	1,	1,	1,	1,	1,	1
2020032717.17.58.14,	1,	1,	1,	1,	1,	1,	1
2020032717.18.03.14,	1,	1,	1,	1,	1,	1,	1
2020032717.18.08.14,	1,	1,	1,	1,	1,	1,	1
2020032717.18.13.14,	1,	1,	1,	1,	1,	1,	1
2020032717.18.18.14,	1,	1,	1,	1,	1,	1,	1
2020032717.18.23.14,	1,	1,	1,	1,	1,	1,	1
2020032717.18.28.14,	1,	1,	1,	1,	1,	1,	1
2020032717.18.33.14,	1,	1,	1,	1,	1,	1,	1
2020032717.18.38.14,	1,	1,	1,	1,	1,	1,	1
2020032717.18.43.14,	1,	1,	1,	1,	1,	1,	1
2020032717.18.48.14,	1,	1,	1,	1,	1,	1,	1
2020032717.18.53.14,	1,	1,	1,	1,	1,	1,	1
2020032717.18.58.14,	1,	1,	1,	1,	1,	1,	1
2020032717.19.03.14,	1,	1,	1,	1,	1,	1,	1
2020032717.19.08.15,	1,	1,	1,	1,	1,	1,	1
2020032717.19.13.15,	1,	1,	1,	1,	1,	1,	1
2020032717.19.18.15,	1,	1,	1,	1,	1,	1,	1
2020032717.19.23.15,	1,	1,	1,	1,	1,	1,	1
2020032717.19.28.15,	1,	1,	1,	1,	1,	1,	1
2020032717.19.33.15,	1,	1,	1,	1,	1,	1,	1
2020032717.19.38.15,	1,	1,	1,	1,	1,	1,	1
2020032717.19.43.15,	1,	1,	1,	1,	1,	1,	1
2020032717.19.48.15,	1,	1,	1,	1,	1,	1,	1
2020032717.19.53.15,	1,	1,	1,	1,	1,	1,	1
2020032717.19.58.15,	1,	1,	1,	1,	1,	1,	1
2020032717.20.03.15,	1,	1,	1,	1,	1,	1,	1
2020032717.20.08.15,	1,	1,	1,	1,	1,	1,	1
2020032717.20.13.15,	1,	1,	1,	1,	1,	1,	1
2020032717.20.18.15,	1,	1,	1,	1,	1,	1,	1
2020032717.20.23.15,	1,	1,	1,	1,	1,	1,	1
2020032717.20.28.15,	1,	1,	1,	1,	1,	1,	1
2020032717.20.33.15,	1,	1,	1,	1,	1,	1,	1
2020032717.20.38.15,	1,	1,	1,	1,	1,	1,	1
2020032717.20.43.15,	1,	1,	1,	1,	1,	1,	1
2020032717.20.48.15,	1,	1,	1,	1,	1,	1,	1
2020032717.20.53.15,	1,	1,	1,	1,	1,	1,	1
2020032717.20.58.15,	1,	1,	1,	1,	1,	1,	1
2020032717.21.03.15,	1,	1,	1,	1,	1,	1,	1
2020032717.21.08.15,	1,	1,	1,	1,	1,	1,	1
2020032717.21.13.15,	1,	1,	1,	1,	1,	1,	1
2020032717.21.18.15,	1,	1,	1,	1,	1,	1,	1
2020032717.21.23.15,	1,	1,	1,	1,	1,	1,	1
2020032717.21.28.15,	1,	1,	1,	1,	1,	1,	1
2020032717.21.33.15,	1,	1,	1,	1,	1,	1,	1
2020032717.21.38.15,	1,	1,	1,	1,	1,	1,	1
2020032717.21.43.15,	1,	1,	1,	1,	1,	1,	1
