time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032114.10.31.72,	1,	1,	1,	1,	1,	1,	1
2020032114.10.36.73,	1,	1,	1,	1,	1,	1,	1
2020032114.10.41.73,	1,	1,	1,	1,	1,	1,	1
2020032114.10.46.73,	1,	1,	1,	1,	1,	1,	1
2020032114.10.51.73,	1,	1,	1,	1,	1,	1,	1
2020032114.10.56.73,	1,	1,	1,	1,	1,	1,	1
2020032114.11.01.73,	1,	1,	1,	1,	1,	1,	1
2020032114.11.06.73,	1,	1,	1,	1,	1,	1,	1
2020032114.11.11.73,	1,	1,	1,	1,	1,	1,	1
2020032114.11.16.73,	1,	1,	1,	1,	1,	1,	1
2020032114.11.21.73,	1,	1,	1,	1,	1,	1,	1
2020032114.11.26.73,	1,	1,	1,	1,	1,	1,	1
2020032114.11.31.73,	1,	1,	1,	1,	0,	0,	1
2020032114.11.36.73,	0,	0,	0,	0,	0,	0,	0
2020032114.11.41.73,	0,	0,	0,	0,	0,	0,	0
2020032114.11.46.73,	0,	0,	0,	0,	0,	0,	0
2020032114.11.51.73,	0,	0,	0,	0,	0,	0,	0
2020032114.11.56.73,	0,	0,	0,	0,	0,	0,	0
2020032114.12.01.73,	0,	0,	0,	1,	0,	0,	0
2020032114.12.06.73,	0,	0,	0,	1,	0,	0,	0
2020032114.12.11.73,	0,	0,	0,	1,	0,	0,	0
2020032114.12.16.73,	0,	0,	0,	1,	0,	0,	0
2020032114.12.21.73,	0,	0,	0,	1,	0,	0,	0
2020032114.12.26.73,	0,	0,	0,	1,	0,	0,	0
2020032114.12.31.73,	0,	0,	0,	1,	0,	0,	0
2020032114.12.36.73,	0,	0,	0,	1,	0,	0,	0
2020032114.12.41.74,	0,	0,	0,	1,	0,	0,	0
2020032114.12.46.74,	0,	0,	0,	1,	0,	0,	0
2020032114.12.51.74,	0,	0,	0,	1,	0,	0,	0
2020032114.12.56.74,	0,	0,	0,	1,	0,	0,	0
2020032114.13.01.74,	0,	0,	0,	0,	0,	0,	0
2020032114.13.06.74,	1,	1,	1,	1,	1,	1,	1
2020032114.13.11.74,	1,	1,	1,	1,	1,	1,	1
2020032114.13.16.74,	1,	1,	1,	1,	1,	1,	1
2020032114.13.21.74,	1,	1,	1,	1,	1,	1,	1
2020032114.13.26.74,	1,	1,	1,	1,	1,	1,	1
2020032114.13.31.74,	1,	1,	1,	1,	1,	1,	1
2020032114.13.36.74,	1,	1,	1,	1,	1,	1,	1
2020032114.13.41.74,	1,	1,	1,	1,	1,	1,	1
2020032114.13.46.74,	1,	1,	1,	1,	1,	1,	1
2020032114.13.51.74,	1,	1,	1,	1,	1,	1,	1
2020032114.13.56.74,	1,	1,	1,	1,	1,	1,	1
2020032114.14.01.74,	1,	1,	1,	1,	1,	1,	1
2020032114.14.06.75,	1,	1,	1,	1,	1,	1,	1
2020032114.14.11.75,	1,	1,	1,	1,	1,	1,	1
2020032114.14.16.75,	1,	1,	1,	1,	0,	1,	1
2020032114.14.21.75,	0,	0,	0,	0,	0,	0,	0
2020032114.14.26.75,	0,	0,	0,	0,	0,	0,	0
2020032114.14.31.75,	0,	0,	0,	0,	0,	0,	0
2020032114.14.36.75,	0,	0,	0,	0,	0,	0,	0
2020032114.14.41.75,	0,	0,	0,	0,	0,	0,	0
2020032114.14.46.75,	0,	0,	0,	0,	0,	0,	0
2020032114.14.51.75,	0,	0,	0,	0,	0,	0,	0
2020032114.14.56.75,	0,	0,	0,	0,	0,	0,	0
2020032114.15.01.75,	0,	0,	0,	0,	0,	0,	0
2020032114.15.06.75,	0,	0,	0,	0,	0,	0,	0
2020032114.15.11.75,	0,	0,	0,	0,	0,	0,	0
2020032114.15.16.75,	0,	0,	0,	0,	0,	0,	0
2020032114.15.21.75,	0,	0,	0,	0,	0,	0,	0
2020032114.15.26.75,	0,	0,	0,	0,	0,	0,	0
2020032114.15.31.75,	0,	0,	0,	0,	0,	0,	0
2020032114.15.36.75,	0,	0,	0,	0,	0,	0,	0
2020032114.15.41.75,	0,	0,	0,	0,	0,	0,	0
2020032114.15.46.75,	0,	0,	0,	0,	0,	0,	0
2020032114.15.51.75,	1,	1,	1,	1,	1,	1,	1
2020032114.15.56.75,	1,	1,	1,	1,	1,	1,	1
2020032114.16.01.75,	1,	1,	1,	1,	1,	1,	1
2020032114.16.06.75,	1,	1,	1,	1,	1,	1,	1
2020032114.16.11.75,	1,	1,	1,	1,	1,	1,	1
2020032114.16.16.75,	1,	1,	1,	1,	1,	1,	1
2020032114.16.21.75,	1,	1,	1,	1,	1,	1,	1
2020032114.16.26.75,	1,	1,	1,	1,	1,	1,	1
2020032114.16.31.76,	1,	1,	1,	1,	1,	1,	1
2020032114.16.36.76,	1,	1,	1,	1,	1,	1,	1
2020032114.16.41.76,	1,	1,	1,	1,	1,	1,	1
2020032114.16.46.76,	1,	1,	1,	1,	0,	1,	1
2020032114.16.51.76,	1,	1,	1,	1,	0,	1,	1
2020032114.16.56.76,	0,	0,	0,	0,	0,	0,	0
2020032114.17.01.76,	0,	0,	0,	0,	0,	0,	0
2020032114.17.06.76,	0,	0,	0,	0,	0,	0,	0
2020032114.17.11.76,	0,	0,	0,	0,	0,	0,	0
2020032114.17.16.76,	0,	0,	0,	0,	0,	0,	0
2020032114.17.21.76,	0,	0,	0,	0,	0,	0,	0
2020032114.17.26.76,	0,	0,	0,	0,	0,	0,	0
2020032114.17.31.76,	0,	0,	0,	0,	0,	0,	0
2020032114.17.36.76,	0,	0,	0,	0,	0,	0,	0
2020032114.17.41.76,	0,	0,	0,	0,	0,	0,	0
2020032114.17.46.76,	0,	0,	0,	0,	0,	0,	0
2020032114.17.51.76,	0,	0,	0,	0,	0,	0,	0
2020032114.17.56.76,	0,	0,	0,	0,	0,	0,	0
2020032114.18.01.76,	0,	0,	0,	0,	0,	0,	0
2020032114.18.06.76,	0,	0,	0,	0,	0,	0,	0
2020032114.18.11.76,	0,	0,	0,	0,	0,	0,	0
2020032114.18.16.76,	0,	0,	0,	0,	0,	0,	0
2020032114.18.21.76,	0,	0,	0,	0,	0,	0,	0
2020032114.18.26.76,	0,	0,	0,	0,	0,	0,	0
2020032114.18.31.76,	0,	0,	0,	0,	0,	0,	0
2020032114.18.36.76,	1,	1,	1,	1,	1,	1,	1
2020032114.18.41.76,	1,	1,	1,	1,	1,	1,	1
2020032114.18.46.76,	1,	1,	1,	1,	1,	1,	1
2020032114.18.51.76,	1,	1,	1,	1,	1,	1,	1
2020032114.18.56.76,	1,	1,	1,	1,	1,	1,	1
2020032114.19.01.76,	1,	1,	1,	1,	1,	1,	1
2020032114.19.06.77,	1,	1,	1,	1,	1,	1,	1
2020032114.19.11.77,	1,	1,	1,	1,	1,	1,	1
2020032114.19.16.77,	1,	1,	1,	1,	1,	1,	1
2020032114.19.21.77,	1,	1,	1,	1,	1,	1,	1
2020032114.19.26.77,	1,	1,	1,	1,	0,	1,	1
2020032114.19.31.77,	1,	1,	1,	1,	0,	1,	1
2020032114.19.36.77,	0,	0,	0,	0,	0,	0,	0
2020032114.19.41.77,	0,	0,	0,	0,	0,	0,	0
2020032114.19.46.77,	0,	0,	0,	0,	0,	0,	0
2020032114.19.51.77,	0,	0,	0,	0,	0,	0,	0
2020032114.19.56.77,	0,	0,	0,	0,	0,	0,	0
2020032114.20.01.77,	0,	0,	0,	0,	0,	0,	0
2020032114.20.06.77,	0,	0,	0,	0,	0,	0,	0
2020032114.20.11.77,	0,	0,	0,	0,	0,	0,	0
2020032114.20.16.77,	0,	0,	0,	0,	0,	0,	0
2020032114.20.21.77,	0,	0,	0,	0,	0,	0,	0
2020032114.20.26.77,	0,	0,	0,	0,	0,	0,	0
2020032114.20.31.77,	0,	0,	0,	0,	0,	0,	0
2020032114.20.36.77,	0,	0,	0,	0,	0,	0,	0
2020032114.20.41.78,	0,	0,	0,	0,	0,	0,	0
2020032114.20.46.78,	0,	0,	0,	0,	0,	0,	0
2020032114.20.51.77,	0,	0,	0,	0,	0,	0,	0
2020032114.20.56.77,	0,	0,	0,	0,	0,	0,	0
2020032114.21.01.78,	0,	0,	0,	0,	0,	0,	0
2020032114.21.06.78,	0,	0,	0,	0,	0,	0,	0
2020032114.21.11.78,	0,	0,	0,	0,	0,	0,	0
2020032114.21.16.78,	0,	1,	0,	1,	1,	1,	1
2020032114.21.21.78,	1,	1,	1,	1,	1,	1,	1
2020032114.21.26.78,	1,	1,	1,	1,	1,	1,	1
2020032114.21.31.78,	1,	1,	1,	1,	1,	1,	1
2020032114.21.36.78,	1,	1,	1,	1,	1,	1,	1
2020032114.21.41.78,	1,	1,	1,	1,	1,	1,	1
2020032114.21.46.78,	1,	1,	1,	1,	1,	1,	1
2020032114.21.51.78,	1,	1,	1,	1,	1,	1,	1
2020032114.21.56.78,	1,	1,	1,	1,	1,	1,	1
2020032114.22.01.78,	1,	1,	1,	1,	1,	1,	1
2020032114.22.06.79,	1,	1,	1,	1,	1,	1,	1
2020032114.22.11.78,	1,	1,	1,	1,	1,	1,	1
2020032114.22.16.79,	1,	1,	1,	1,	1,	1,	1
2020032114.22.21.79,	1,	1,	1,	1,	1,	1,	1
2020032114.22.26.79,	1,	1,	1,	1,	1,	1,	1
2020032114.22.31.79,	1,	1,	1,	1,	1,	1,	1
2020032114.22.36.79,	1,	1,	1,	1,	1,	1,	1
2020032114.22.41.79,	1,	1,	1,	1,	1,	1,	1
2020032114.22.46.79,	1,	1,	1,	1,	1,	1,	1
2020032114.22.51.79,	1,	1,	1,	1,	1,	1,	1
2020032114.22.56.79,	1,	1,	1,	1,	1,	1,	1
2020032114.23.01.79,	1,	1,	1,	1,	1,	1,	1
2020032114.23.06.79,	1,	1,	1,	1,	1,	1,	1
2020032114.23.11.79,	1,	1,	1,	1,	1,	1,	1
2020032114.23.16.79,	1,	1,	1,	1,	1,	1,	1
2020032114.23.21.79,	1,	1,	1,	1,	1,	1,	1
2020032114.23.26.79,	1,	1,	1,	1,	1,	1,	1
2020032114.23.31.79,	1,	1,	1,	1,	1,	1,	1
2020032114.23.36.79,	1,	1,	1,	1,	1,	1,	1
2020032114.23.41.80,	1,	1,	1,	1,	1,	1,	1
2020032114.23.46.80,	1,	1,	1,	1,	1,	1,	1
2020032114.23.51.80,	1,	1,	1,	1,	0,	1,	1
2020032114.23.56.80,	0,	0,	0,	0,	0,	0,	1
2020032114.24.01.80,	0,	0,	0,	0,	0,	0,	0
2020032114.24.06.80,	0,	0,	0,	0,	0,	0,	0
2020032114.24.11.80,	0,	0,	0,	0,	0,	0,	0
2020032114.24.16.80,	0,	0,	0,	0,	0,	0,	0
2020032114.24.21.80,	0,	0,	0,	0,	0,	0,	0
2020032114.24.26.80,	0,	0,	0,	0,	0,	0,	0
2020032114.24.31.80,	0,	0,	0,	0,	0,	0,	0
2020032114.24.36.80,	0,	0,	0,	0,	0,	0,	0
2020032114.24.41.80,	0,	0,	0,	0,	0,	0,	0
2020032114.24.46.80,	0,	0,	0,	0,	0,	0,	0
2020032114.24.51.80,	1,	1,	0,	1,	1,	1,	0
2020032114.24.56.80,	1,	1,	1,	1,	1,	1,	1
2020032114.25.01.80,	1,	1,	1,	1,	1,	1,	1
2020032114.25.06.80,	1,	1,	1,	1,	1,	1,	1
2020032114.25.11.80,	1,	1,	1,	1,	1,	1,	1
2020032114.25.16.80,	1,	1,	1,	1,	1,	1,	1
2020032114.25.21.80,	1,	1,	1,	1,	1,	1,	1
2020032114.25.26.80,	1,	1,	1,	1,	1,	1,	1
2020032114.25.31.80,	1,	1,	1,	1,	1,	1,	1
2020032114.25.36.80,	1,	1,	1,	1,	1,	1,	1
2020032114.25.41.80,	1,	1,	1,	1,	1,	1,	1
2020032114.25.46.80,	1,	1,	1,	1,	1,	1,	1
2020032114.25.51.80,	1,	1,	1,	1,	1,	1,	1
2020032114.25.56.80,	1,	1,	1,	1,	1,	1,	1
2020032114.26.01.80,	1,	1,	1,	1,	1,	1,	1
2020032114.26.06.80,	1,	1,	1,	1,	1,	1,	1
2020032114.26.11.81,	1,	1,	1,	1,	1,	1,	1
2020032114.26.16.80,	1,	1,	1,	1,	0,	1,	1
2020032114.26.21.80,	0,	0,	0,	1,	0,	0,	0
2020032114.26.26.81,	0,	0,	0,	0,	0,	0,	0
2020032114.26.31.81,	0,	0,	0,	0,	0,	0,	0
2020032114.26.36.81,	0,	0,	0,	0,	0,	0,	0
2020032114.26.41.81,	0,	0,	0,	0,	0,	0,	0
2020032114.26.46.81,	0,	0,	0,	0,	0,	0,	0
2020032114.26.51.81,	0,	0,	0,	0,	0,	0,	0
2020032114.26.56.81,	0,	0,	0,	0,	0,	0,	0
2020032114.27.01.81,	0,	0,	0,	0,	0,	0,	0
2020032114.27.06.81,	0,	0,	0,	0,	0,	0,	0
2020032114.27.11.81,	0,	0,	0,	0,	0,	0,	0
2020032114.27.16.81,	0,	0,	0,	0,	0,	0,	0
2020032114.27.21.81,	0,	0,	0,	0,	0,	0,	0
2020032114.27.26.81,	0,	0,	0,	0,	0,	0,	0
2020032114.27.31.81,	0,	0,	0,	0,	0,	0,	0
2020032114.27.36.81,	0,	0,	0,	0,	0,	0,	0
2020032114.27.41.81,	0,	0,	0,	0,	0,	0,	0
2020032114.27.46.81,	0,	0,	0,	0,	0,	0,	0
2020032114.27.51.81,	0,	0,	0,	0,	0,	0,	0
2020032114.27.56.81,	0,	0,	0,	0,	0,	0,	0
2020032114.28.01.81,	0,	0,	0,	0,	0,	0,	0
2020032114.28.06.81,	0,	0,	0,	0,	0,	0,	0
2020032114.28.11.81,	0,	0,	0,	0,	0,	0,	0
2020032114.28.16.81,	0,	0,	0,	0,	0,	0,	0
2020032114.28.21.81,	0,	0,	0,	0,	0,	0,	0
2020032114.28.26.81,	0,	0,	0,	0,	0,	0,	0
2020032114.28.31.81,	0,	0,	0,	0,	0,	0,	0
2020032114.28.36.81,	0,	0,	0,	0,	0,	0,	0
2020032114.28.41.81,	0,	0,	0,	0,	0,	0,	0
2020032114.28.46.81,	0,	0,	0,	0,	0,	0,	0
2020032114.28.51.81,	0,	0,	0,	0,	0,	0,	0
2020032114.28.56.81,	0,	0,	0,	0,	0,	0,	0
2020032114.29.01.81,	0,	0,	0,	0,	0,	0,	0
2020032114.29.06.81,	0,	0,	0,	0,	0,	0,	0
2020032114.29.11.81,	0,	0,	0,	0,	0,	0,	0
2020032114.29.16.81,	0,	0,	0,	0,	0,	0,	0
2020032114.29.21.81,	0,	0,	0,	0,	0,	0,	0
2020032114.29.26.81,	0,	0,	0,	0,	0,	0,	0
2020032114.29.31.82,	0,	0,	0,	0,	0,	0,	0
2020032114.29.36.82,	0,	0,	0,	0,	0,	0,	0
2020032114.29.41.82,	0,	0,	0,	0,	0,	0,	0
2020032114.29.46.82,	0,	0,	0,	0,	0,	0,	0
2020032114.29.51.82,	0,	0,	0,	0,	0,	0,	0
2020032114.29.56.82,	0,	0,	0,	0,	0,	0,	0
2020032114.30.01.82,	0,	0,	0,	0,	0,	0,	0
2020032114.30.06.82,	0,	0,	0,	0,	0,	0,	0
2020032114.30.11.82,	0,	0,	0,	0,	0,	0,	0
2020032114.30.16.82,	0,	0,	0,	0,	0,	0,	0
2020032114.30.21.82,	0,	0,	0,	0,	0,	0,	0
2020032114.30.26.82,	0,	0,	0,	0,	0,	0,	0
2020032114.30.31.82,	0,	0,	0,	0,	0,	0,	0
2020032114.30.36.82,	0,	0,	0,	0,	0,	0,	0
2020032114.30.41.82,	0,	0,	0,	0,	0,	0,	0
2020032114.30.46.82,	0,	0,	0,	0,	0,	0,	0
2020032114.30.51.82,	0,	0,	0,	0,	0,	0,	0
2020032114.30.56.82,	0,	0,	0,	0,	0,	0,	0
2020032114.31.01.82,	0,	0,	0,	0,	0,	0,	0
2020032114.31.06.82,	0,	0,	0,	0,	0,	0,	0
2020032114.31.11.82,	0,	0,	0,	0,	0,	0,	0
2020032114.31.16.82,	0,	0,	0,	0,	0,	0,	0
2020032114.31.21.83,	0,	0,	0,	0,	0,	0,	0
2020032114.31.26.83,	0,	0,	0,	0,	0,	0,	0
2020032114.31.31.83,	0,	0,	0,	0,	0,	0,	0
2020032114.31.36.83,	0,	0,	0,	0,	0,	0,	0
2020032114.31.41.83,	0,	0,	0,	0,	0,	0,	0
2020032114.31.46.83,	0,	0,	0,	0,	0,	0,	0
2020032114.31.51.83,	0,	0,	0,	0,	0,	0,	0
2020032114.31.56.83,	0,	0,	0,	0,	0,	0,	0
2020032114.32.01.83,	0,	0,	0,	0,	0,	0,	0
2020032114.32.06.83,	0,	0,	0,	0,	0,	0,	0
2020032114.32.11.83,	0,	0,	0,	0,	0,	0,	0
2020032114.32.16.83,	0,	0,	0,	0,	0,	0,	0
2020032114.32.21.83,	0,	0,	0,	0,	0,	0,	0
2020032114.32.26.83,	0,	0,	0,	0,	0,	0,	0
2020032114.32.31.83,	0,	0,	0,	0,	0,	0,	0
2020032114.32.36.83,	1,	1,	1,	1,	1,	1,	1
2020032114.32.41.83,	1,	1,	1,	1,	1,	1,	1
2020032114.32.46.83,	1,	1,	1,	1,	1,	1,	1
2020032114.32.51.83,	1,	1,	1,	1,	1,	1,	1
2020032114.32.56.83,	1,	1,	1,	1,	1,	1,	1
2020032114.33.01.83,	1,	1,	1,	1,	1,	1,	1
2020032114.33.06.83,	1,	1,	1,	1,	1,	1,	1
2020032114.33.11.83,	1,	1,	1,	1,	1,	1,	1
2020032114.33.16.83,	1,	1,	1,	1,	1,	1,	1
2020032114.33.21.83,	1,	1,	1,	1,	1,	1,	1
2020032114.33.26.84,	1,	1,	1,	1,	1,	1,	1
2020032114.33.31.84,	1,	1,	1,	1,	1,	1,	1
2020032114.33.36.84,	1,	1,	1,	1,	1,	1,	1
2020032114.33.41.84,	1,	1,	1,	1,	1,	1,	1
2020032114.33.46.84,	1,	1,	1,	1,	1,	1,	1
2020032114.33.51.84,	1,	1,	1,	1,	0,	1,	1
2020032114.33.56.84,	1,	1,	1,	1,	1,	1,	1
2020032114.34.01.84,	1,	1,	1,	1,	1,	1,	1
2020032114.34.06.84,	1,	1,	1,	1,	1,	1,	1
2020032114.34.11.84,	1,	1,	1,	1,	1,	1,	1
2020032114.34.16.84,	1,	1,	1,	1,	1,	1,	1
2020032114.34.21.84,	1,	1,	1,	1,	1,	1,	1
2020032114.34.26.84,	1,	1,	1,	1,	1,	1,	1
2020032114.34.31.84,	1,	1,	1,	1,	1,	1,	1
2020032114.34.36.84,	1,	1,	1,	1,	1,	1,	1
2020032114.34.41.84,	1,	1,	1,	1,	1,	1,	1
2020032114.34.46.84,	1,	1,	1,	1,	1,	1,	1
2020032114.34.51.84,	1,	0,	0,	1,	0,	1,	1
2020032114.34.56.84,	0,	0,	0,	1,	0,	0,	0
2020032114.35.01.84,	0,	0,	0,	0,	0,	0,	0
2020032114.35.06.84,	0,	0,	0,	0,	0,	0,	0
2020032114.35.11.84,	0,	0,	0,	0,	0,	0,	0
2020032114.35.16.84,	0,	0,	0,	0,	0,	0,	0
2020032114.35.21.84,	0,	0,	0,	0,	0,	0,	0
2020032114.35.26.85,	0,	0,	0,	0,	0,	0,	0
2020032114.35.31.85,	0,	0,	0,	0,	0,	0,	0
2020032114.35.36.85,	0,	0,	0,	0,	0,	0,	0
2020032114.35.41.85,	0,	0,	0,	0,	0,	0,	0
2020032114.35.46.85,	0,	0,	0,	0,	0,	0,	0
2020032114.35.51.85,	0,	0,	0,	0,	0,	0,	0
2020032114.35.56.85,	0,	0,	0,	0,	0,	0,	0
2020032114.36.01.85,	0,	0,	0,	0,	0,	0,	0
2020032114.36.06.85,	0,	0,	0,	0,	0,	0,	0
2020032114.36.11.85,	0,	0,	0,	0,	0,	0,	0
2020032114.36.16.85,	0,	0,	0,	0,	0,	0,	0
2020032114.36.21.85,	0,	0,	0,	0,	0,	0,	0
2020032114.36.26.85,	0,	0,	0,	0,	0,	0,	0
2020032114.36.31.85,	0,	0,	0,	0,	0,	0,	0
2020032114.36.36.85,	0,	0,	0,	0,	0,	0,	0
2020032114.36.41.85,	0,	0,	0,	0,	0,	0,	0
2020032114.36.46.85,	0,	0,	0,	0,	0,	0,	0
2020032114.36.51.85,	0,	0,	0,	0,	0,	0,	0
2020032114.36.56.85,	0,	0,	0,	0,	0,	0,	0
2020032114.37.01.85,	0,	0,	0,	0,	0,	0,	0
2020032114.37.06.85,	0,	0,	0,	0,	0,	0,	0
2020032114.37.11.85,	0,	0,	0,	0,	0,	0,	0
2020032114.37.16.85,	0,	0,	0,	0,	0,	0,	0
2020032114.37.21.86,	0,	0,	0,	0,	0,	0,	0
2020032114.37.26.86,	0,	0,	0,	0,	0,	0,	0
2020032114.37.31.86,	0,	0,	0,	0,	0,	0,	0
2020032114.37.36.86,	0,	0,	0,	0,	0,	0,	0
2020032114.37.41.86,	0,	0,	0,	0,	0,	0,	0
2020032114.37.46.86,	0,	0,	0,	0,	0,	0,	0
2020032114.37.51.86,	0,	0,	0,	0,	0,	0,	0
2020032114.37.56.86,	0,	0,	0,	0,	0,	0,	0
2020032114.38.01.86,	0,	0,	0,	1,	0,	0,	0
2020032114.38.06.86,	1,	1,	1,	1,	1,	1,	1
2020032114.38.11.86,	1,	1,	1,	1,	1,	1,	1
2020032114.38.16.86,	1,	1,	1,	1,	1,	1,	1
2020032114.38.21.86,	1,	1,	1,	1,	1,	1,	1
2020032114.38.26.86,	1,	1,	1,	1,	1,	1,	1
2020032114.38.31.86,	1,	1,	1,	1,	1,	1,	1
2020032114.38.36.86,	1,	1,	1,	1,	1,	1,	1
2020032114.38.41.86,	1,	1,	1,	1,	1,	1,	1
2020032114.38.46.86,	1,	1,	1,	1,	1,	1,	1
2020032114.38.51.86,	1,	1,	1,	1,	1,	1,	1
2020032114.38.56.86,	1,	1,	1,	1,	0,	1,	1
2020032114.39.01.86,	1,	1,	1,	1,	0,	1,	1
2020032114.39.06.86,	0,	0,	0,	0,	0,	0,	0
2020032114.39.11.86,	1,	1,	1,	1,	1,	1,	1
2020032114.39.16.86,	1,	1,	1,	1,	1,	1,	1
2020032114.39.21.86,	1,	1,	1,	1,	1,	1,	1
2020032114.39.26.86,	1,	1,	1,	1,	1,	1,	1
2020032114.39.31.86,	1,	1,	1,	1,	1,	1,	1
2020032114.39.36.86,	1,	1,	1,	1,	1,	1,	1
2020032114.39.41.86,	1,	1,	1,	1,	1,	1,	1
2020032114.39.46.86,	1,	1,	1,	1,	1,	1,	1
2020032114.39.51.86,	1,	1,	1,	1,	1,	1,	1
2020032114.39.56.86,	1,	1,	1,	1,	1,	1,	1
2020032114.40.01.86,	1,	1,	1,	1,	1,	1,	1
2020032114.40.06.86,	1,	1,	1,	1,	1,	1,	1
2020032114.40.11.86,	1,	1,	1,	1,	1,	1,	1
2020032114.40.16.86,	1,	1,	1,	1,	1,	1,	1
2020032114.40.21.86,	1,	1,	1,	1,	1,	1,	1
2020032114.40.26.86,	1,	1,	1,	1,	1,	1,	1
2020032114.40.31.86,	1,	1,	1,	1,	1,	1,	1
2020032114.40.36.86,	1,	1,	1,	1,	1,	1,	1
2020032114.40.41.86,	1,	1,	1,	1,	1,	1,	1
2020032114.40.46.86,	1,	1,	1,	1,	1,	1,	1
2020032114.40.51.86,	1,	1,	1,	1,	1,	1,	1
2020032114.40.56.86,	1,	1,	1,	1,	1,	1,	1
2020032114.41.01.86,	1,	1,	1,	1,	0,	1,	1
2020032114.41.06.87,	1,	0,	1,	1,	0,	1,	0
2020032114.41.11.87,	1,	1,	1,	1,	1,	1,	1
2020032114.41.16.87,	1,	1,	1,	1,	1,	1,	1
2020032114.41.21.87,	1,	1,	1,	1,	1,	1,	1
2020032114.41.26.87,	1,	1,	1,	1,	1,	1,	1
2020032114.41.31.87,	1,	1,	1,	1,	1,	1,	1
2020032114.41.36.87,	1,	1,	1,	1,	1,	1,	1
2020032114.41.41.87,	1,	1,	1,	1,	1,	1,	1
2020032114.41.46.87,	1,	1,	1,	1,	1,	1,	1
2020032114.41.51.87,	1,	1,	1,	1,	1,	1,	1
2020032114.41.56.87,	1,	1,	1,	1,	1,	1,	1
2020032114.42.01.87,	1,	1,	1,	1,	0,	1,	1
2020032114.42.06.87,	1,	1,	1,	1,	0,	0,	0
2020032114.42.11.87,	0,	0,	0,	0,	0,	0,	0
2020032114.42.16.87,	0,	0,	0,	0,	0,	0,	0
2020032114.42.21.87,	0,	0,	0,	0,	0,	0,	0
2020032114.42.26.87,	0,	0,	0,	0,	0,	0,	0
2020032114.42.31.87,	0,	0,	0,	0,	0,	0,	0
2020032114.42.36.87,	0,	0,	0,	0,	0,	0,	0
2020032114.42.41.87,	0,	0,	0,	0,	0,	0,	0
2020032114.42.46.87,	0,	0,	0,	0,	0,	0,	0
2020032114.42.51.87,	0,	0,	0,	0,	0,	0,	0
2020032114.42.56.87,	0,	0,	0,	0,	0,	0,	0
2020032114.43.01.87,	0,	0,	0,	0,	0,	0,	0
2020032114.43.06.87,	0,	0,	0,	0,	0,	0,	0
2020032114.43.11.88,	0,	0,	0,	0,	0,	0,	0
2020032114.43.16.88,	0,	0,	0,	0,	0,	0,	0
2020032114.43.21.88,	0,	0,	0,	0,	0,	0,	0
2020032114.43.26.88,	0,	0,	0,	0,	0,	0,	0
2020032114.43.31.88,	0,	0,	0,	0,	0,	0,	0
2020032114.43.36.88,	0,	0,	0,	0,	0,	0,	0
2020032114.43.41.88,	0,	0,	0,	0,	0,	0,	0
2020032114.43.46.88,	0,	0,	0,	0,	0,	0,	0
2020032114.43.51.88,	0,	0,	0,	0,	0,	0,	0
2020032114.43.56.88,	0,	0,	0,	0,	0,	0,	0
2020032114.44.01.88,	0,	0,	0,	0,	0,	0,	0
2020032114.44.06.88,	0,	0,	0,	0,	0,	0,	0
2020032114.44.11.88,	0,	0,	0,	0,	0,	0,	0
2020032114.44.16.88,	0,	0,	0,	0,	0,	0,	0
2020032114.44.21.88,	0,	0,	0,	0,	0,	0,	0
2020032114.44.26.88,	0,	0,	0,	0,	0,	0,	0
2020032114.44.31.88,	0,	0,	0,	0,	0,	0,	0
2020032114.44.36.88,	0,	0,	0,	0,	0,	0,	0
2020032114.44.41.88,	0,	0,	0,	0,	0,	0,	0
2020032114.44.46.88,	0,	0,	0,	0,	0,	0,	0
2020032114.44.51.88,	0,	0,	0,	0,	0,	0,	0
2020032114.44.56.88,	0,	0,	0,	0,	0,	0,	0
2020032114.45.01.88,	0,	0,	0,	0,	0,	0,	0
2020032114.45.06.88,	0,	0,	0,	0,	0,	0,	0
2020032114.45.11.88,	0,	0,	0,	0,	0,	0,	0
2020032114.45.16.88,	0,	0,	0,	0,	0,	0,	0
2020032114.45.21.88,	0,	0,	0,	0,	0,	0,	0
2020032114.45.26.88,	0,	0,	0,	0,	0,	0,	0
2020032114.45.31.88,	0,	0,	0,	0,	0,	0,	0
2020032114.45.36.88,	0,	0,	0,	0,	0,	0,	0
2020032114.45.41.88,	0,	0,	0,	0,	0,	0,	0
2020032114.45.46.88,	0,	0,	0,	0,	0,	0,	0
2020032114.45.51.88,	0,	0,	0,	0,	0,	0,	0
2020032114.45.56.88,	0,	0,	0,	0,	0,	0,	0
2020032114.46.01.88,	0,	0,	0,	0,	0,	0,	0
2020032114.46.06.88,	0,	0,	0,	0,	0,	0,	0
2020032114.46.11.88,	0,	0,	0,	0,	0,	0,	0
2020032114.46.16.89,	0,	0,	0,	0,	0,	0,	0
2020032114.46.21.89,	0,	0,	0,	0,	0,	0,	0
2020032114.46.26.89,	0,	0,	0,	0,	0,	0,	0
2020032114.46.31.89,	0,	0,	0,	0,	0,	0,	0
2020032114.46.36.89,	0,	0,	0,	0,	0,	0,	0
2020032114.46.41.89,	0,	0,	0,	0,	0,	0,	0
2020032114.46.46.89,	0,	0,	0,	0,	0,	0,	0
