time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032412.10.49.06,	0,	0,	0,	1,	0,	0,	0
2020032412.10.54.06,	0,	0,	0,	1,	0,	0,	0
2020032412.10.59.06,	0,	0,	0,	1,	0,	0,	0
2020032412.11.04.06,	0,	0,	0,	1,	0,	0,	0
2020032412.11.09.06,	0,	0,	0,	1,	0,	0,	0
2020032412.11.14.06,	0,	0,	0,	1,	0,	0,	0
2020032412.11.19.06,	0,	0,	0,	1,	0,	0,	0
2020032412.11.24.06,	0,	0,	0,	1,	0,	0,	0
2020032412.11.29.06,	0,	0,	0,	1,	0,	0,	0
2020032412.11.34.06,	0,	0,	0,	1,	0,	0,	0
2020032412.11.39.06,	0,	0,	0,	1,	0,	0,	0
2020032412.11.44.06,	0,	0,	0,	1,	0,	0,	0
2020032412.11.49.06,	0,	0,	0,	0,	0,	0,	0
2020032412.11.54.06,	0,	0,	0,	1,	0,	0,	0
2020032412.11.59.06,	1,	1,	1,	1,	0,	1,	1
2020032412.12.04.06,	1,	1,	1,	1,	0,	1,	1
2020032412.12.09.06,	1,	1,	1,	1,	0,	1,	1
2020032412.12.14.06,	1,	1,	1,	1,	0,	1,	1
2020032412.12.19.06,	1,	1,	1,	1,	0,	1,	1
2020032412.12.24.06,	1,	1,	1,	1,	0,	1,	1
2020032412.12.29.06,	1,	1,	1,	1,	0,	1,	1
2020032412.12.34.07,	1,	1,	1,	1,	0,	1,	1
2020032412.12.39.06,	1,	1,	1,	1,	0,	1,	1
2020032412.12.44.06,	1,	1,	1,	1,	0,	1,	1
2020032412.12.49.07,	1,	1,	1,	1,	0,	1,	1
2020032412.12.54.06,	0,	0,	0,	0,	0,	0,	0
2020032412.12.59.06,	0,	0,	0,	0,	0,	0,	0
2020032412.13.04.06,	0,	0,	0,	0,	0,	0,	0
2020032412.13.09.06,	0,	0,	0,	0,	0,	0,	0
2020032412.13.14.06,	0,	0,	0,	0,	0,	0,	0
2020032412.13.19.07,	0,	0,	0,	0,	0,	0,	0
2020032412.13.24.07,	0,	0,	0,	0,	0,	0,	0
2020032412.13.29.07,	0,	0,	0,	0,	0,	0,	0
2020032412.13.34.07,	0,	0,	0,	0,	0,	0,	0
2020032412.13.39.07,	0,	0,	0,	0,	0,	0,	0
2020032412.13.44.07,	0,	0,	0,	0,	0,	0,	0
2020032412.13.49.07,	0,	0,	0,	0,	0,	0,	0
2020032412.13.54.07,	0,	0,	0,	0,	0,	0,	0
2020032412.13.59.07,	0,	0,	0,	0,	0,	0,	0
2020032412.14.04.07,	0,	0,	0,	0,	0,	0,	0
2020032412.14.09.07,	0,	0,	0,	0,	0,	0,	0
2020032412.14.14.07,	0,	0,	0,	1,	0,	0,	1
2020032412.14.19.08,	0,	0,	1,	1,	0,	0,	1
2020032412.14.24.07,	0,	0,	1,	1,	0,	0,	1
2020032412.14.29.08,	0,	0,	1,	1,	0,	0,	1
2020032412.14.34.07,	0,	0,	1,	1,	0,	0,	1
2020032412.14.39.07,	0,	0,	1,	1,	1,	0,	1
2020032412.14.44.07,	0,	0,	1,	1,	1,	0,	1
2020032412.14.49.07,	0,	0,	1,	1,	1,	0,	1
2020032412.14.54.07,	0,	0,	1,	1,	1,	0,	1
2020032412.14.59.07,	0,	0,	1,	1,	1,	0,	1
2020032412.15.04.07,	0,	0,	1,	1,	1,	0,	1
2020032412.15.09.08,	0,	0,	1,	1,	1,	0,	1
2020032412.15.14.08,	0,	0,	1,	1,	1,	0,	1
2020032412.15.19.08,	0,	0,	0,	1,	1,	0,	1
2020032412.15.24.08,	0,	0,	0,	1,	1,	0,	1
2020032412.15.29.08,	0,	0,	0,	1,	1,	0,	1
2020032412.15.34.08,	0,	0,	0,	1,	0,	0,	1
2020032412.15.39.08,	0,	0,	0,	1,	0,	0,	1
2020032412.15.44.08,	0,	0,	0,	1,	0,	0,	1
2020032412.15.49.08,	0,	0,	0,	1,	1,	0,	1
2020032412.15.54.08,	0,	0,	0,	1,	1,	0,	1
2020032412.15.59.08,	0,	0,	0,	1,	1,	0,	1
2020032412.16.04.08,	0,	0,	0,	1,	1,	0,	1
2020032412.16.09.08,	0,	0,	0,	1,	1,	0,	1
2020032412.16.14.08,	0,	0,	0,	1,	1,	0,	1
2020032412.16.19.08,	0,	0,	0,	1,	1,	0,	1
2020032412.16.24.08,	0,	0,	0,	1,	1,	0,	1
2020032412.16.29.08,	0,	0,	0,	1,	1,	0,	1
2020032412.16.34.08,	0,	0,	0,	1,	1,	0,	1
2020032412.16.39.08,	0,	0,	0,	0,	0,	0,	1
2020032412.16.44.08,	0,	0,	0,	0,	0,	0,	0
2020032412.16.49.09,	0,	0,	0,	0,	0,	0,	0
2020032412.16.54.09,	0,	0,	0,	0,	0,	0,	0
2020032412.16.59.09,	0,	0,	0,	0,	0,	0,	0
2020032412.17.04.09,	0,	0,	0,	0,	0,	0,	0
2020032412.17.09.09,	0,	0,	0,	1,	0,	0,	0
2020032412.17.14.09,	0,	0,	0,	1,	0,	0,	0
2020032412.17.19.09,	0,	0,	0,	1,	0,	0,	0
2020032412.17.24.09,	0,	0,	0,	1,	0,	0,	0
2020032412.17.29.09,	0,	0,	0,	1,	0,	0,	0
2020032412.17.34.09,	0,	0,	0,	1,	0,	0,	0
2020032412.17.39.09,	0,	0,	0,	1,	0,	0,	0
2020032412.17.44.09,	0,	0,	0,	1,	0,	0,	0
2020032412.17.49.09,	0,	0,	0,	1,	0,	0,	0
2020032412.17.54.09,	0,	0,	0,	1,	0,	0,	0
2020032412.17.59.09,	0,	0,	0,	1,	0,	0,	0
2020032412.18.04.09,	0,	0,	0,	1,	0,	0,	0
2020032412.18.09.09,	0,	0,	0,	0,	0,	0,	0
2020032412.18.14.09,	0,	0,	0,	0,	0,	0,	0
2020032412.18.19.09,	0,	0,	0,	0,	0,	0,	0
2020032412.18.24.09,	0,	0,	0,	0,	0,	0,	0
2020032412.18.29.09,	0,	0,	0,	0,	0,	0,	0
2020032412.18.34.09,	0,	0,	0,	0,	0,	0,	0
2020032412.18.39.09,	0,	0,	0,	0,	0,	0,	0
2020032412.18.44.09,	0,	0,	0,	1,	0,	0,	0
2020032412.18.49.09,	0,	0,	0,	1,	0,	0,	1
2020032412.18.54.09,	0,	0,	0,	1,	0,	0,	1
2020032412.18.59.09,	0,	0,	0,	1,	0,	0,	1
2020032412.19.04.10,	0,	0,	0,	1,	0,	0,	1
2020032412.19.09.10,	0,	0,	0,	1,	0,	0,	1
2020032412.19.14.09,	0,	0,	0,	1,	0,	0,	1
2020032412.19.19.09,	0,	0,	0,	1,	0,	0,	1
2020032412.19.24.09,	0,	0,	0,	1,	0,	0,	1
2020032412.19.29.10,	0,	0,	0,	1,	0,	0,	1
2020032412.19.34.09,	0,	0,	0,	1,	0,	0,	1
2020032412.19.39.10,	0,	0,	0,	1,	0,	0,	1
2020032412.19.44.10,	0,	0,	0,	0,	0,	0,	1
2020032412.19.49.10,	0,	0,	0,	0,	0,	0,	0
2020032412.19.54.10,	0,	0,	0,	0,	0,	0,	0
2020032412.19.59.10,	0,	0,	0,	0,	0,	0,	0
2020032412.20.04.10,	0,	0,	0,	0,	0,	0,	0
2020032412.20.09.10,	0,	0,	0,	0,	0,	0,	0
2020032412.20.14.10,	0,	0,	0,	1,	0,	0,	1
2020032412.20.19.10,	1,	1,	1,	1,	1,	1,	1
2020032412.20.24.10,	1,	1,	1,	1,	1,	1,	1
2020032412.20.29.10,	1,	1,	1,	1,	1,	1,	1
2020032412.20.34.10,	1,	1,	1,	1,	1,	1,	1
2020032412.20.39.10,	1,	1,	1,	1,	1,	1,	1
2020032412.20.44.10,	1,	1,	1,	1,	1,	1,	1
2020032412.20.49.10,	1,	1,	1,	1,	1,	1,	1
2020032412.20.54.10,	1,	1,	1,	1,	1,	1,	1
2020032412.20.59.10,	1,	1,	1,	1,	1,	1,	1
2020032412.21.04.10,	1,	1,	1,	1,	1,	1,	1
2020032412.21.09.10,	1,	1,	1,	1,	1,	1,	1
2020032412.21.14.10,	1,	1,	1,	1,	1,	1,	1
2020032412.21.19.10,	1,	1,	1,	1,	1,	1,	1
2020032412.21.24.10,	1,	1,	1,	1,	1,	1,	1
2020032412.21.29.10,	1,	1,	1,	1,	1,	1,	1
2020032412.21.34.10,	1,	1,	1,	1,	1,	1,	1
2020032412.21.39.10,	1,	1,	1,	1,	1,	1,	1
2020032412.21.44.10,	1,	1,	1,	1,	1,	1,	1
2020032412.21.49.11,	1,	1,	1,	1,	1,	1,	1
2020032412.21.54.11,	1,	1,	1,	1,	1,	1,	1
2020032412.21.59.11,	1,	1,	1,	1,	1,	1,	1
2020032412.22.04.11,	1,	1,	1,	1,	1,	1,	1
2020032412.22.09.11,	1,	1,	1,	1,	1,	1,	1
2020032412.22.14.11,	1,	1,	1,	1,	1,	1,	1
2020032412.22.19.11,	1,	1,	1,	1,	1,	1,	1
2020032412.22.24.11,	1,	1,	1,	1,	1,	1,	1
2020032412.22.29.11,	1,	1,	1,	1,	0,	1,	1
2020032412.22.34.11,	0,	0,	0,	0,	0,	0,	0
2020032412.22.39.11,	0,	0,	0,	0,	0,	0,	0
2020032412.22.44.11,	0,	0,	0,	0,	0,	0,	0
2020032412.22.49.11,	0,	0,	0,	0,	0,	0,	0
2020032412.22.54.11,	0,	0,	0,	0,	0,	0,	0
2020032412.22.59.11,	0,	0,	0,	0,	0,	0,	0
2020032412.23.04.11,	0,	0,	0,	0,	0,	0,	0
2020032412.23.09.12,	0,	0,	0,	0,	0,	0,	0
2020032412.23.14.12,	0,	0,	0,	0,	0,	0,	0
2020032412.23.19.12,	0,	0,	0,	0,	0,	0,	0
2020032412.23.24.12,	0,	0,	0,	0,	0,	0,	0
2020032412.23.29.12,	0,	0,	0,	0,	0,	0,	0
2020032412.23.34.12,	0,	0,	0,	0,	0,	0,	0
2020032412.23.39.12,	0,	0,	0,	0,	0,	0,	0
2020032412.23.44.12,	0,	0,	0,	0,	0,	0,	0
2020032412.23.49.12,	0,	0,	0,	0,	0,	0,	0
2020032412.23.54.12,	0,	0,	0,	0,	0,	0,	0
2020032412.23.59.12,	0,	0,	0,	0,	0,	0,	0
2020032412.24.04.12,	0,	0,	0,	0,	0,	0,	0
2020032412.24.09.12,	0,	0,	0,	0,	0,	0,	0
2020032412.24.14.12,	0,	0,	0,	0,	0,	0,	0
2020032412.24.19.12,	0,	0,	0,	0,	0,	0,	0
2020032412.24.24.12,	0,	0,	0,	0,	0,	0,	0
2020032412.24.29.12,	0,	0,	0,	0,	0,	0,	0
2020032412.24.34.12,	0,	0,	0,	0,	0,	0,	0
2020032412.24.39.12,	0,	0,	0,	0,	0,	0,	0
2020032412.24.44.12,	0,	0,	0,	0,	0,	0,	0
2020032412.24.49.12,	0,	0,	0,	0,	0,	0,	0
2020032412.24.54.12,	0,	0,	0,	0,	0,	0,	0
2020032412.24.59.12,	0,	0,	0,	0,	0,	0,	0
2020032412.25.04.12,	0,	0,	0,	0,	0,	0,	0
2020032412.25.09.12,	0,	0,	0,	0,	0,	0,	0
2020032412.25.14.12,	0,	0,	0,	0,	0,	0,	0
2020032412.25.19.12,	0,	0,	0,	0,	0,	0,	0
2020032412.25.24.12,	0,	0,	0,	0,	0,	0,	0
2020032412.25.29.12,	0,	0,	0,	0,	0,	0,	1
2020032412.25.34.12,	0,	0,	0,	0,	0,	0,	1
2020032412.25.39.13,	0,	0,	0,	0,	0,	0,	1
2020032412.25.44.13,	0,	0,	0,	0,	0,	0,	1
2020032412.25.49.13,	0,	0,	0,	0,	0,	0,	1
2020032412.25.54.13,	0,	0,	0,	0,	0,	0,	1
2020032412.25.59.13,	0,	0,	0,	0,	0,	0,	1
2020032412.26.04.13,	0,	0,	0,	0,	0,	0,	1
2020032412.26.09.13,	0,	0,	0,	0,	0,	0,	1
2020032412.26.14.13,	0,	0,	0,	0,	0,	0,	1
2020032412.26.19.13,	0,	0,	0,	0,	0,	0,	1
2020032412.26.24.13,	0,	0,	0,	0,	0,	0,	1
2020032412.26.29.13,	0,	0,	0,	0,	0,	0,	1
2020032412.26.34.13,	0,	0,	0,	0,	0,	0,	1
2020032412.26.39.13,	0,	0,	0,	0,	0,	0,	1
2020032412.26.44.13,	0,	0,	0,	0,	0,	0,	1
2020032412.26.49.13,	0,	0,	0,	0,	0,	0,	1
2020032412.26.54.13,	0,	0,	0,	0,	0,	0,	1
2020032412.26.59.13,	0,	0,	0,	0,	0,	0,	1
2020032412.27.04.13,	0,	0,	0,	0,	0,	0,	1
2020032412.27.09.13,	0,	0,	0,	0,	0,	0,	1
2020032412.27.14.13,	0,	0,	0,	0,	0,	0,	1
2020032412.27.19.13,	0,	0,	0,	0,	0,	0,	1
2020032412.27.24.13,	0,	0,	0,	0,	0,	0,	1
2020032412.27.29.13,	0,	0,	0,	0,	0,	0,	1
2020032412.27.34.13,	0,	0,	0,	0,	0,	0,	1
2020032412.27.39.13,	0,	0,	0,	0,	0,	0,	0
2020032412.27.44.13,	0,	0,	0,	0,	0,	0,	0
2020032412.27.49.13,	0,	0,	0,	0,	0,	0,	0
2020032412.27.54.13,	0,	0,	0,	0,	0,	0,	0
2020032412.27.59.13,	0,	0,	0,	0,	0,	0,	0
2020032412.28.04.13,	0,	0,	0,	0,	0,	0,	0
2020032412.28.09.13,	0,	0,	0,	0,	0,	0,	0
2020032412.28.14.13,	0,	0,	0,	0,	0,	0,	0
2020032412.28.19.13,	0,	0,	0,	0,	0,	0,	0
2020032412.28.24.13,	0,	0,	0,	0,	0,	0,	0
2020032412.28.29.13,	0,	0,	0,	0,	0,	0,	0
2020032412.28.34.13,	0,	0,	0,	0,	0,	0,	0
2020032412.28.39.13,	0,	0,	0,	0,	0,	0,	0
2020032412.28.44.13,	0,	0,	0,	0,	0,	0,	0
2020032412.28.49.14,	0,	0,	0,	0,	0,	0,	0
2020032412.28.54.14,	0,	0,	0,	0,	0,	0,	0
2020032412.28.59.14,	0,	0,	0,	0,	0,	0,	0
2020032412.29.04.14,	0,	0,	0,	0,	0,	0,	0
2020032412.29.09.14,	0,	0,	0,	0,	0,	0,	0
2020032412.29.14.14,	0,	0,	0,	0,	0,	0,	0
2020032412.29.19.14,	0,	0,	0,	0,	0,	0,	0
2020032412.29.24.14,	0,	0,	0,	0,	0,	0,	0
2020032412.29.29.14,	0,	0,	0,	0,	0,	0,	0
2020032412.29.34.14,	0,	0,	0,	0,	0,	0,	0
2020032412.29.39.14,	0,	0,	0,	0,	0,	0,	0
2020032412.29.44.14,	0,	0,	0,	0,	0,	0,	0
2020032412.29.49.14,	0,	0,	0,	0,	0,	0,	0
2020032412.29.54.14,	0,	0,	0,	0,	0,	0,	0
2020032412.29.59.14,	0,	0,	0,	0,	0,	0,	0
2020032412.30.04.14,	0,	0,	0,	0,	0,	0,	0
2020032412.30.09.14,	0,	0,	0,	0,	0,	0,	0
2020032412.30.14.14,	0,	0,	0,	0,	0,	0,	0
2020032412.30.19.14,	0,	0,	0,	0,	0,	0,	0
2020032412.30.24.14,	0,	0,	0,	0,	0,	0,	0
2020032412.30.29.14,	0,	0,	0,	0,	0,	0,	0
2020032412.30.34.14,	0,	0,	0,	0,	0,	0,	0
2020032412.30.39.14,	0,	0,	0,	0,	0,	0,	0
2020032412.30.44.14,	0,	0,	0,	0,	0,	0,	0
2020032412.30.49.14,	0,	0,	0,	0,	0,	0,	0
2020032412.30.54.14,	0,	0,	0,	0,	0,	0,	0
2020032412.30.59.14,	0,	0,	0,	0,	0,	0,	0
2020032412.31.04.14,	0,	0,	0,	0,	0,	0,	0
2020032412.31.09.14,	0,	0,	0,	0,	0,	0,	0
2020032412.31.14.14,	0,	0,	0,	0,	0,	0,	0
2020032412.31.19.14,	0,	0,	0,	0,	0,	0,	0
2020032412.31.24.14,	0,	0,	0,	0,	0,	0,	0
2020032412.31.29.14,	0,	0,	0,	0,	0,	0,	0
2020032412.31.34.14,	0,	0,	0,	0,	0,	0,	0
2020032412.31.39.14,	0,	0,	0,	0,	0,	0,	0
2020032412.31.44.15,	0,	0,	0,	0,	0,	0,	0
2020032412.31.49.14,	0,	0,	0,	0,	0,	0,	0
2020032412.31.54.14,	0,	0,	0,	0,	0,	0,	0
2020032412.31.59.14,	0,	0,	0,	0,	0,	0,	0
2020032412.32.04.14,	0,	0,	0,	0,	0,	0,	0
2020032412.32.09.15,	0,	0,	0,	0,	0,	0,	0
2020032412.32.14.15,	0,	0,	0,	0,	0,	0,	0
2020032412.32.19.15,	0,	0,	0,	0,	0,	0,	0
2020032412.32.24.15,	0,	0,	0,	0,	0,	0,	0
2020032412.32.29.15,	0,	0,	0,	0,	0,	0,	0
2020032412.32.34.15,	0,	0,	0,	0,	0,	0,	0
2020032412.32.39.15,	0,	0,	0,	0,	0,	0,	0
2020032412.32.44.15,	0,	0,	0,	0,	0,	0,	0
2020032412.32.49.15,	0,	0,	0,	0,	0,	0,	0
2020032412.32.54.15,	0,	0,	0,	0,	0,	0,	0
2020032412.32.59.15,	0,	0,	0,	0,	0,	0,	0
2020032412.33.04.15,	0,	0,	0,	0,	0,	0,	0
2020032412.33.09.15,	0,	0,	0,	0,	0,	0,	0
2020032412.33.14.15,	0,	0,	0,	0,	0,	0,	0
2020032412.33.19.15,	0,	0,	0,	0,	0,	0,	0
2020032412.33.24.15,	0,	0,	0,	0,	0,	0,	0
2020032412.33.29.15,	0,	0,	0,	0,	0,	0,	0
2020032412.33.34.15,	0,	0,	0,	0,	0,	0,	0
2020032412.33.39.15,	0,	0,	0,	0,	0,	0,	0
2020032412.33.44.15,	0,	0,	0,	0,	0,	0,	0
2020032412.33.49.15,	0,	0,	0,	0,	0,	0,	0
2020032412.33.54.15,	0,	0,	0,	0,	0,	0,	0
2020032412.33.59.15,	0,	0,	0,	0,	0,	0,	0
2020032412.34.04.15,	0,	0,	0,	0,	0,	0,	0
2020032412.34.09.15,	0,	0,	0,	0,	0,	0,	0
2020032412.34.14.15,	0,	0,	0,	0,	0,	0,	0
2020032412.34.19.15,	0,	0,	0,	0,	0,	0,	0
2020032412.34.24.15,	0,	0,	0,	0,	0,	0,	0
2020032412.34.29.15,	0,	0,	0,	0,	0,	0,	0
2020032412.34.34.15,	0,	0,	0,	0,	0,	0,	0
2020032412.34.39.15,	0,	0,	0,	0,	0,	0,	0
2020032412.34.44.16,	0,	0,	0,	0,	0,	0,	0
2020032412.34.49.16,	0,	0,	0,	0,	0,	0,	0
2020032412.34.54.16,	0,	0,	0,	0,	0,	0,	0
2020032412.34.59.16,	0,	0,	0,	0,	0,	0,	0
2020032412.35.04.16,	0,	0,	0,	0,	0,	0,	0
2020032412.35.09.16,	0,	0,	0,	0,	0,	0,	0
2020032412.35.14.16,	0,	0,	0,	0,	0,	0,	0
2020032412.35.19.16,	0,	0,	0,	0,	0,	0,	0
2020032412.35.24.16,	0,	0,	0,	0,	0,	0,	0
2020032412.35.29.16,	0,	0,	0,	0,	0,	0,	0
2020032412.35.34.16,	0,	0,	0,	0,	0,	0,	0
2020032412.35.39.16,	0,	0,	0,	0,	0,	0,	0
2020032412.35.44.16,	0,	0,	0,	0,	0,	0,	0
2020032412.35.49.16,	0,	0,	0,	0,	0,	0,	0
2020032412.35.54.16,	0,	0,	0,	0,	0,	0,	0
2020032412.35.59.16,	0,	0,	0,	0,	0,	0,	0
2020032412.36.04.16,	0,	0,	0,	0,	0,	0,	0
2020032412.36.09.16,	0,	0,	0,	0,	0,	0,	0
2020032412.36.14.16,	0,	0,	0,	0,	0,	0,	0
2020032412.36.19.16,	0,	0,	0,	0,	0,	0,	0
2020032412.36.24.16,	0,	0,	0,	0,	0,	0,	0
2020032412.36.29.16,	0,	0,	0,	0,	0,	0,	0
2020032412.36.34.16,	0,	0,	0,	0,	0,	0,	0
2020032412.36.39.16,	0,	0,	0,	0,	0,	0,	0
2020032412.36.44.16,	0,	0,	0,	0,	0,	0,	0
2020032412.36.49.16,	0,	0,	0,	0,	0,	0,	0
2020032412.36.54.16,	0,	0,	0,	0,	0,	0,	0
2020032412.36.59.16,	0,	0,	0,	0,	0,	0,	0
2020032412.37.04.16,	0,	0,	0,	0,	0,	0,	0
2020032412.37.09.16,	0,	0,	0,	0,	0,	0,	0
2020032412.37.14.16,	0,	0,	0,	0,	0,	0,	0
2020032412.37.19.16,	0,	0,	0,	0,	0,	0,	0
2020032412.37.24.16,	0,	0,	0,	0,	0,	0,	0
2020032412.37.29.16,	0,	0,	0,	0,	0,	0,	0
2020032412.37.34.16,	0,	0,	0,	0,	0,	0,	0
2020032412.37.39.16,	0,	0,	0,	0,	0,	0,	0
2020032412.37.44.16,	0,	0,	0,	0,	0,	0,	0
2020032412.37.49.16,	0,	0,	0,	0,	0,	0,	0
2020032412.37.54.16,	0,	0,	0,	0,	0,	0,	0
2020032412.37.59.16,	0,	0,	0,	0,	0,	0,	0
2020032412.38.04.16,	0,	0,	0,	0,	0,	0,	0
2020032412.38.09.16,	0,	0,	0,	0,	0,	0,	0
2020032412.38.14.16,	0,	0,	0,	0,	0,	0,	0
2020032412.38.19.16,	0,	0,	0,	0,	0,	0,	0
2020032412.38.24.16,	0,	0,	0,	0,	0,	0,	0
2020032412.38.29.17,	0,	0,	0,	0,	0,	0,	0
2020032412.38.34.17,	0,	0,	0,	0,	0,	0,	0
2020032412.38.39.17,	0,	0,	0,	0,	0,	0,	0
2020032412.38.44.17,	0,	0,	0,	0,	0,	0,	0
2020032412.38.49.17,	0,	0,	0,	0,	0,	0,	0
2020032412.38.54.17,	0,	0,	0,	0,	0,	0,	0
2020032412.38.59.17,	0,	0,	0,	0,	0,	0,	0
2020032412.39.04.17,	0,	0,	0,	0,	0,	0,	0
2020032412.39.09.17,	0,	0,	0,	0,	0,	0,	0
2020032412.39.14.17,	0,	0,	0,	0,	0,	0,	0
2020032412.39.19.17,	0,	0,	0,	0,	0,	0,	0
2020032412.39.24.17,	0,	0,	0,	0,	0,	0,	0
2020032412.39.29.17,	0,	0,	0,	0,	0,	0,	0
2020032412.39.34.17,	0,	0,	0,	0,	0,	0,	0
2020032412.39.39.17,	0,	0,	0,	0,	0,	0,	0
2020032412.39.44.17,	0,	0,	0,	0,	0,	0,	0
2020032412.39.49.17,	0,	0,	0,	0,	0,	0,	0
2020032412.39.54.17,	0,	0,	0,	0,	0,	0,	0
2020032412.39.59.17,	0,	0,	0,	0,	0,	0,	0
2020032412.40.04.17,	0,	0,	0,	0,	0,	0,	0
2020032412.40.09.17,	0,	0,	0,	0,	0,	0,	0
2020032412.40.14.17,	0,	0,	0,	0,	0,	0,	0
2020032412.40.19.17,	0,	0,	0,	0,	0,	0,	0
2020032412.40.24.17,	0,	0,	0,	0,	0,	0,	0
2020032412.40.29.18,	0,	0,	0,	0,	0,	0,	0
2020032412.40.34.17,	0,	0,	0,	0,	0,	0,	0
2020032412.40.39.17,	0,	0,	0,	0,	0,	0,	0
2020032412.40.44.18,	0,	0,	0,	0,	0,	0,	0
2020032412.40.49.18,	0,	0,	0,	0,	0,	0,	0
2020032412.40.54.18,	0,	0,	0,	0,	0,	0,	0
2020032412.40.59.18,	0,	0,	0,	0,	0,	0,	0
2020032412.41.04.18,	0,	0,	0,	0,	0,	0,	0
2020032412.41.09.18,	0,	0,	0,	0,	0,	0,	0
2020032412.41.14.18,	0,	0,	0,	0,	0,	0,	0
2020032412.41.19.18,	0,	0,	0,	0,	0,	0,	0
2020032412.41.24.18,	0,	0,	0,	0,	0,	0,	0
2020032412.41.29.18,	0,	0,	0,	0,	0,	0,	0
2020032412.41.34.18,	0,	0,	0,	0,	0,	0,	0
2020032412.41.39.18,	0,	0,	0,	0,	0,	0,	0
2020032412.41.44.18,	0,	0,	0,	0,	0,	0,	0
2020032412.41.49.18,	0,	0,	0,	0,	0,	0,	0
2020032412.41.54.18,	0,	0,	0,	0,	0,	0,	0
2020032412.41.59.18,	0,	0,	0,	0,	0,	0,	0
2020032412.42.04.18,	0,	0,	0,	0,	0,	0,	0
2020032412.42.09.18,	0,	0,	0,	0,	0,	0,	0
2020032412.42.14.18,	0,	0,	0,	0,	0,	0,	0
2020032412.42.19.18,	0,	0,	0,	0,	0,	0,	0
2020032412.42.24.18,	0,	0,	0,	0,	0,	0,	0
2020032412.42.29.18,	0,	0,	0,	0,	0,	0,	0
2020032412.42.34.18,	0,	0,	0,	0,	0,	0,	0
2020032412.42.39.18,	0,	0,	0,	0,	0,	0,	0
2020032412.42.44.18,	0,	0,	0,	0,	0,	0,	0
2020032412.42.49.18,	0,	0,	0,	0,	0,	0,	0
2020032412.42.54.18,	0,	0,	0,	0,	0,	0,	0
2020032412.42.59.18,	0,	0,	0,	0,	0,	0,	0
2020032412.43.04.18,	0,	0,	0,	0,	0,	0,	0
2020032412.43.09.18,	0,	0,	0,	0,	0,	0,	0
2020032412.43.14.18,	0,	0,	0,	0,	0,	0,	0
2020032412.43.19.18,	0,	0,	0,	0,	0,	0,	0
2020032412.43.24.18,	0,	0,	0,	0,	0,	0,	0
2020032412.43.29.19,	0,	0,	0,	0,	0,	0,	0
2020032412.43.34.19,	0,	0,	0,	0,	0,	0,	0
2020032412.43.39.19,	0,	0,	0,	0,	0,	0,	0
2020032412.43.44.19,	0,	0,	0,	0,	0,	0,	0
2020032412.43.49.19,	0,	0,	0,	0,	0,	0,	0
2020032412.43.54.19,	0,	0,	0,	0,	0,	0,	0
2020032412.43.59.19,	0,	0,	0,	0,	0,	0,	0
2020032412.44.04.19,	0,	0,	0,	0,	0,	0,	0
2020032412.44.09.19,	0,	0,	0,	0,	0,	0,	0
2020032412.44.14.19,	0,	0,	0,	0,	0,	0,	0
2020032412.44.19.19,	0,	0,	0,	0,	0,	0,	0
2020032412.44.24.19,	0,	0,	0,	0,	0,	0,	0
2020032412.44.29.19,	0,	0,	0,	0,	0,	0,	0
2020032412.44.34.19,	0,	0,	0,	0,	0,	0,	0
2020032412.44.39.19,	0,	0,	0,	0,	0,	0,	0
2020032412.44.44.19,	0,	0,	0,	0,	0,	0,	0
2020032412.44.49.19,	0,	0,	0,	0,	0,	0,	0
2020032412.44.54.19,	0,	0,	0,	0,	0,	0,	0
2020032412.44.59.19,	0,	0,	0,	0,	0,	0,	0
2020032412.45.04.19,	0,	0,	0,	0,	0,	0,	0
2020032412.45.09.19,	0,	0,	0,	0,	0,	0,	0
2020032412.45.14.19,	0,	0,	0,	0,	0,	0,	0
2020032412.45.19.19,	0,	0,	0,	0,	0,	0,	0
2020032412.45.24.19,	0,	0,	0,	0,	0,	0,	0
2020032412.45.29.19,	0,	0,	0,	0,	0,	0,	0
2020032412.45.34.19,	0,	0,	0,	0,	0,	0,	0
2020032412.45.39.19,	0,	0,	0,	0,	0,	0,	0
2020032412.45.44.19,	0,	0,	0,	0,	0,	0,	0
2020032412.45.49.19,	0,	0,	0,	0,	0,	0,	0
2020032412.45.54.19,	0,	0,	0,	0,	0,	0,	0
2020032412.45.59.19,	0,	0,	0,	0,	0,	0,	0
2020032412.46.04.19,	0,	0,	0,	0,	0,	0,	0
2020032412.46.09.19,	0,	0,	0,	0,	0,	0,	0
2020032412.46.14.19,	0,	0,	0,	0,	0,	0,	0
2020032412.46.19.19,	0,	0,	0,	0,	0,	0,	0
2020032412.46.24.19,	0,	0,	0,	0,	0,	0,	0
2020032412.46.29.19,	0,	0,	0,	0,	0,	0,	0
2020032412.46.34.19,	0,	0,	0,	0,	0,	0,	0
2020032412.46.39.19,	0,	0,	0,	0,	0,	0,	0
2020032412.46.44.19,	0,	0,	0,	0,	0,	0,	0
2020032412.46.49.19,	0,	0,	0,	0,	0,	0,	0
2020032412.46.54.19,	0,	0,	0,	0,	0,	0,	0
2020032412.46.59.19,	0,	0,	0,	0,	0,	0,	0
2020032412.47.04.19,	0,	0,	0,	0,	0,	0,	0
