time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032418.45.10.95,	0,	0,	0,	0,	0,	0,	0
2020032418.45.15.95,	0,	0,	0,	0,	0,	0,	0
2020032418.45.20.95,	0,	0,	0,	0,	0,	0,	0
2020032418.45.25.95,	0,	0,	0,	0,	0,	0,	0
2020032418.45.30.95,	0,	0,	0,	0,	0,	0,	0
2020032418.45.35.95,	0,	0,	0,	0,	0,	0,	0
2020032418.45.40.95,	0,	0,	0,	0,	0,	0,	0
2020032418.45.45.95,	0,	0,	0,	0,	0,	0,	0
2020032418.45.50.95,	0,	0,	0,	0,	0,	0,	0
2020032418.45.55.95,	0,	0,	0,	0,	0,	0,	0
2020032418.46.00.95,	0,	0,	0,	0,	0,	0,	0
2020032418.46.05.95,	0,	0,	0,	0,	0,	0,	0
2020032418.46.10.95,	0,	0,	0,	0,	0,	0,	0
2020032418.46.15.95,	0,	0,	0,	0,	0,	0,	0
2020032418.46.20.95,	0,	0,	0,	0,	0,	0,	0
2020032418.46.25.95,	0,	0,	0,	0,	0,	0,	0
2020032418.46.30.95,	0,	0,	0,	0,	0,	0,	0
2020032418.46.35.95,	0,	0,	0,	0,	0,	0,	0
2020032418.46.40.95,	0,	0,	0,	0,	0,	0,	0
2020032418.46.45.95,	0,	0,	0,	0,	0,	0,	0
2020032418.46.50.95,	0,	0,	0,	0,	0,	0,	0
2020032418.46.55.95,	0,	0,	0,	0,	0,	0,	0
2020032418.47.00.95,	0,	0,	0,	0,	0,	0,	0
2020032418.47.05.95,	0,	0,	0,	0,	0,	0,	0
2020032418.47.10.95,	0,	0,	0,	0,	0,	0,	0
2020032418.47.15.95,	0,	0,	0,	0,	0,	0,	0
2020032418.47.20.95,	0,	0,	0,	0,	0,	0,	0
2020032418.47.25.95,	0,	0,	0,	0,	0,	0,	0
2020032418.47.30.95,	0,	0,	0,	0,	0,	0,	0
2020032418.47.35.95,	0,	0,	0,	0,	0,	0,	0
2020032418.47.40.95,	0,	0,	0,	0,	0,	0,	0
2020032418.47.45.95,	0,	0,	0,	0,	0,	0,	0
2020032418.47.50.96,	0,	0,	0,	0,	0,	0,	0
2020032418.47.55.96,	0,	0,	0,	0,	0,	0,	0
2020032418.48.00.95,	0,	0,	0,	0,	0,	0,	0
2020032418.48.05.95,	0,	0,	0,	0,	0,	0,	0
2020032418.48.10.95,	0,	0,	0,	0,	0,	0,	0
2020032418.48.15.95,	0,	0,	0,	0,	0,	0,	0
2020032418.48.20.95,	0,	0,	0,	0,	0,	0,	0
2020032418.48.25.95,	0,	0,	0,	0,	0,	0,	0
2020032418.48.30.96,	0,	0,	0,	0,	0,	0,	0
2020032418.48.35.96,	0,	0,	0,	0,	0,	0,	0
2020032418.48.40.96,	0,	0,	0,	0,	0,	0,	0
2020032418.48.45.96,	0,	0,	0,	0,	0,	0,	0
2020032418.48.50.96,	0,	0,	0,	0,	0,	0,	0
2020032418.48.55.96,	0,	0,	0,	0,	0,	0,	0
2020032418.49.00.96,	0,	0,	0,	0,	0,	0,	0
2020032418.49.05.96,	0,	0,	0,	0,	0,	0,	0
2020032418.49.10.96,	0,	0,	0,	0,	0,	0,	0
2020032418.49.15.96,	0,	0,	0,	0,	0,	0,	0
2020032418.49.20.96,	0,	0,	0,	0,	0,	0,	0
2020032418.49.25.96,	0,	0,	0,	0,	0,	0,	0
2020032418.49.30.96,	0,	0,	0,	0,	0,	0,	0
2020032418.49.35.96,	0,	0,	0,	0,	0,	0,	0
2020032418.49.40.96,	0,	0,	0,	0,	0,	0,	0
2020032418.49.45.96,	0,	0,	0,	0,	0,	0,	0
2020032418.49.50.96,	0,	0,	0,	0,	0,	0,	0
2020032418.49.55.96,	0,	0,	0,	0,	0,	0,	0
2020032418.50.00.96,	0,	0,	0,	0,	0,	0,	0
2020032418.50.05.96,	0,	0,	0,	0,	0,	0,	0
2020032418.50.10.96,	0,	0,	0,	0,	0,	0,	0
2020032418.50.15.96,	0,	0,	0,	0,	0,	0,	0
2020032418.50.20.96,	0,	0,	0,	0,	0,	0,	0
2020032418.50.25.96,	0,	0,	0,	0,	0,	0,	0
2020032418.50.30.96,	0,	0,	0,	0,	0,	0,	0
2020032418.50.35.96,	0,	0,	0,	0,	0,	0,	0
2020032418.50.40.96,	0,	0,	0,	0,	0,	0,	0
2020032418.50.45.96,	0,	0,	0,	0,	0,	0,	0
2020032418.50.50.96,	0,	0,	0,	0,	0,	0,	0
2020032418.50.55.96,	0,	0,	0,	0,	0,	0,	0
2020032418.51.00.96,	0,	0,	0,	0,	0,	0,	0
2020032418.51.05.96,	0,	0,	0,	0,	0,	0,	0
2020032418.51.10.96,	0,	0,	0,	0,	0,	0,	0
2020032418.51.15.96,	0,	0,	0,	0,	0,	0,	0
2020032418.51.20.96,	0,	0,	0,	0,	0,	0,	0
2020032418.51.25.97,	0,	0,	0,	0,	0,	0,	0
2020032418.51.30.96,	0,	0,	0,	0,	0,	0,	0
2020032418.51.35.96,	0,	0,	0,	0,	0,	0,	0
2020032418.51.40.97,	0,	0,	0,	0,	0,	0,	0
2020032418.51.45.97,	0,	0,	0,	0,	0,	0,	0
2020032418.51.50.97,	0,	0,	0,	0,	0,	0,	0
2020032418.51.55.97,	0,	0,	0,	0,	0,	0,	0
2020032418.52.00.97,	0,	0,	0,	0,	0,	0,	0
2020032418.52.05.97,	0,	0,	0,	0,	0,	0,	0
2020032418.52.10.97,	0,	0,	0,	0,	0,	0,	0
2020032418.52.15.97,	0,	0,	0,	0,	0,	0,	0
2020032418.52.20.97,	0,	0,	0,	0,	0,	0,	0
2020032418.52.25.97,	0,	0,	0,	0,	0,	0,	0
2020032418.52.30.97,	0,	0,	0,	0,	0,	0,	0
2020032418.52.35.97,	0,	0,	0,	0,	0,	0,	0
2020032418.52.40.97,	0,	0,	0,	0,	0,	0,	0
2020032418.52.45.97,	0,	0,	0,	0,	0,	0,	0
2020032418.52.50.97,	0,	0,	0,	0,	0,	0,	0
2020032418.52.55.97,	0,	0,	0,	0,	0,	0,	0
2020032418.53.00.97,	0,	0,	0,	0,	0,	0,	0
2020032418.53.05.97,	0,	0,	0,	0,	0,	0,	0
2020032418.53.10.97,	0,	0,	0,	0,	0,	0,	0
2020032418.53.15.97,	0,	0,	0,	0,	0,	0,	0
2020032418.53.20.97,	0,	0,	0,	0,	0,	0,	0
2020032418.53.25.97,	0,	0,	0,	0,	0,	0,	0
2020032418.53.30.97,	0,	0,	0,	0,	0,	0,	0
2020032418.53.35.97,	0,	0,	0,	0,	0,	0,	0
2020032418.53.40.97,	0,	0,	0,	0,	0,	0,	0
2020032418.53.45.97,	0,	0,	0,	0,	0,	0,	0
2020032418.53.50.97,	0,	0,	0,	0,	0,	0,	0
2020032418.53.55.97,	0,	0,	0,	0,	0,	0,	0
2020032418.54.00.97,	0,	0,	0,	0,	0,	0,	0
2020032418.54.05.97,	0,	0,	0,	0,	0,	0,	0
2020032418.54.10.97,	0,	0,	0,	0,	0,	0,	0
2020032418.54.15.97,	0,	0,	0,	0,	0,	0,	0
2020032418.54.20.97,	0,	0,	0,	0,	0,	0,	0
2020032418.54.25.97,	0,	0,	0,	0,	0,	0,	0
2020032418.54.30.97,	0,	0,	0,	0,	0,	0,	0
2020032418.54.35.97,	0,	0,	0,	0,	0,	0,	0
2020032418.54.40.97,	0,	0,	0,	0,	0,	0,	0
2020032418.54.45.97,	0,	0,	0,	0,	0,	0,	0
2020032418.54.50.97,	0,	0,	0,	0,	0,	0,	0
2020032418.54.55.97,	0,	0,	0,	0,	0,	0,	0
2020032418.55.00.97,	0,	0,	0,	0,	0,	0,	0
2020032418.55.05.97,	0,	0,	0,	0,	0,	0,	0
2020032418.55.10.98,	0,	0,	0,	0,	0,	0,	0
2020032418.55.15.97,	0,	0,	0,	0,	0,	0,	0
2020032418.55.20.97,	0,	0,	0,	0,	0,	0,	0
2020032418.55.25.97,	0,	0,	0,	0,	0,	0,	0
2020032418.55.30.98,	0,	0,	0,	0,	0,	0,	0
2020032418.55.35.98,	0,	0,	0,	0,	0,	0,	0
2020032418.55.40.98,	0,	0,	0,	0,	0,	0,	0
2020032418.55.45.98,	0,	0,	0,	0,	0,	0,	0
2020032418.55.50.98,	0,	0,	0,	0,	0,	0,	0
2020032418.55.55.98,	0,	0,	0,	0,	0,	0,	0
2020032418.56.00.98,	0,	0,	0,	0,	0,	0,	0
2020032418.56.05.98,	0,	0,	0,	0,	0,	0,	0
2020032418.56.10.98,	0,	0,	0,	0,	0,	0,	0
2020032418.56.15.98,	0,	0,	0,	0,	0,	0,	0
2020032418.56.20.98,	0,	0,	0,	0,	0,	0,	0
2020032418.56.25.98,	0,	0,	0,	0,	0,	0,	0
2020032418.56.30.98,	0,	0,	0,	0,	0,	0,	0
2020032418.56.35.98,	0,	0,	0,	0,	0,	0,	0
2020032418.56.40.98,	0,	0,	0,	0,	0,	0,	0
2020032418.56.45.98,	0,	0,	0,	0,	0,	0,	0
2020032418.56.50.98,	0,	0,	0,	0,	0,	0,	0
2020032418.56.55.98,	0,	0,	0,	0,	0,	0,	0
2020032418.57.00.98,	0,	0,	0,	0,	0,	0,	0
2020032418.57.05.98,	0,	0,	0,	0,	0,	0,	0
2020032418.57.10.98,	0,	0,	0,	0,	0,	0,	0
2020032418.57.15.98,	0,	0,	0,	0,	0,	0,	0
2020032418.57.20.98,	0,	0,	0,	0,	0,	0,	0
2020032418.57.25.98,	0,	0,	0,	0,	0,	0,	0
2020032418.57.30.98,	0,	0,	0,	0,	0,	0,	0
2020032418.57.35.98,	0,	0,	0,	0,	0,	0,	0
2020032418.57.40.98,	0,	0,	0,	0,	0,	0,	0
2020032418.57.45.98,	0,	0,	0,	0,	0,	0,	0
2020032418.57.50.99,	0,	0,	0,	0,	0,	0,	0
2020032418.57.55.99,	0,	0,	0,	0,	0,	0,	0
2020032418.58.00.99,	0,	0,	0,	0,	0,	0,	0
2020032418.58.05.99,	0,	0,	0,	0,	0,	0,	0
2020032418.58.10.99,	0,	0,	0,	0,	0,	0,	0
2020032418.58.15.99,	0,	0,	0,	0,	0,	0,	0
2020032418.58.20.99,	0,	0,	0,	0,	0,	0,	0
2020032418.58.25.99,	0,	0,	0,	0,	0,	0,	0
2020032418.58.30.99,	0,	0,	0,	0,	0,	0,	0
2020032418.58.35.99,	0,	0,	0,	0,	0,	0,	0
2020032418.58.40.99,	0,	0,	0,	0,	0,	0,	0
2020032418.58.46.00,	0,	0,	0,	0,	0,	0,	0
2020032418.58.51.00,	0,	0,	0,	0,	0,	0,	0
2020032418.58.55.99,	0,	0,	0,	0,	0,	0,	0
2020032418.59.00.99,	0,	0,	0,	0,	0,	0,	0
2020032418.59.05.99,	0,	0,	0,	0,	0,	0,	0
2020032418.59.10.99,	0,	0,	0,	0,	0,	0,	0
2020032418.59.16.00,	0,	0,	0,	0,	0,	0,	0
2020032418.59.21.00,	0,	0,	0,	0,	0,	0,	0
2020032418.59.26.00,	0,	0,	0,	0,	0,	0,	0
2020032418.59.31.00,	0,	0,	0,	0,	0,	0,	0
2020032418.59.36.00,	0,	0,	0,	0,	0,	0,	0
2020032418.59.41.00,	0,	0,	0,	0,	0,	0,	0
2020032418.59.46.00,	0,	0,	0,	0,	0,	0,	0
2020032418.59.51.00,	0,	0,	0,	0,	0,	0,	0
2020032418.59.56.00,	0,	0,	0,	0,	0,	0,	0
2020032419.00.01.00,	0,	0,	0,	0,	0,	0,	0
2020032419.00.06.00,	0,	0,	0,	0,	0,	0,	0
2020032419.00.11.00,	0,	0,	0,	0,	0,	0,	0
2020032419.00.16.00,	0,	0,	0,	0,	0,	0,	0
2020032419.00.21.00,	0,	0,	0,	0,	0,	0,	0
2020032419.00.26.00,	0,	0,	0,	0,	0,	0,	0
2020032419.00.31.00,	0,	0,	0,	0,	0,	0,	0
2020032419.00.36.00,	0,	0,	0,	0,	0,	0,	0
2020032419.00.41.00,	0,	0,	0,	0,	0,	0,	0
2020032419.00.46.00,	0,	0,	0,	0,	0,	0,	0
2020032419.00.51.00,	0,	0,	0,	0,	0,	0,	0
2020032419.00.56.00,	0,	0,	0,	0,	0,	0,	0
2020032419.01.01.00,	0,	0,	0,	0,	0,	0,	0
2020032419.01.06.00,	0,	0,	0,	0,	0,	0,	0
2020032419.01.11.00,	0,	0,	0,	0,	0,	0,	0
2020032419.01.16.00,	0,	0,	0,	0,	0,	0,	0
2020032419.01.21.00,	0,	0,	0,	0,	0,	0,	0
2020032419.01.26.00,	0,	0,	0,	0,	0,	0,	0
2020032419.01.31.00,	0,	0,	0,	0,	0,	0,	0
2020032419.01.36.00,	0,	0,	0,	0,	0,	0,	0
2020032419.01.41.00,	0,	0,	0,	0,	0,	0,	0
2020032419.01.46.00,	0,	0,	0,	0,	0,	0,	0
2020032419.01.51.00,	0,	0,	0,	0,	0,	0,	0
2020032419.01.56.00,	0,	0,	0,	0,	0,	0,	0
2020032419.02.01.00,	0,	0,	0,	0,	0,	0,	0
2020032419.02.06.00,	0,	0,	0,	0,	0,	0,	0
2020032419.02.11.00,	0,	0,	0,	0,	0,	0,	0
2020032419.02.16.00,	0,	0,	0,	0,	0,	0,	0
2020032419.02.21.00,	0,	0,	0,	0,	0,	0,	0
2020032419.02.26.00,	0,	0,	0,	0,	0,	0,	0
2020032419.02.31.00,	0,	0,	0,	0,	0,	0,	0
2020032419.02.36.00,	0,	0,	0,	0,	0,	0,	0
2020032419.02.41.00,	0,	0,	0,	0,	0,	0,	0
2020032419.02.46.01,	0,	0,	0,	0,	0,	0,	0
2020032419.02.51.01,	0,	0,	0,	0,	0,	0,	0
2020032419.02.56.01,	0,	0,	0,	0,	0,	0,	0
2020032419.03.01.01,	0,	0,	0,	0,	0,	0,	0
2020032419.03.06.01,	0,	0,	0,	0,	0,	0,	0
2020032419.03.11.01,	0,	0,	0,	0,	0,	0,	0
2020032419.03.16.01,	0,	0,	0,	0,	0,	0,	0
2020032419.03.21.01,	0,	0,	0,	0,	0,	0,	0
2020032419.03.26.01,	0,	0,	0,	0,	0,	0,	0
2020032419.03.31.01,	0,	0,	0,	0,	0,	0,	0
2020032419.03.36.01,	0,	0,	0,	0,	0,	0,	0
2020032419.03.41.01,	0,	0,	0,	0,	0,	0,	0
2020032419.03.46.01,	0,	0,	0,	0,	0,	0,	0
2020032419.03.51.01,	0,	0,	0,	0,	0,	0,	0
2020032419.03.56.01,	0,	0,	0,	0,	0,	0,	0
2020032419.04.01.01,	0,	0,	0,	0,	0,	0,	0
2020032419.04.06.01,	0,	0,	0,	0,	0,	0,	0
2020032419.04.11.01,	0,	0,	0,	0,	0,	0,	0
2020032419.04.16.01,	0,	0,	0,	0,	0,	0,	0
2020032419.04.21.01,	0,	0,	0,	0,	0,	0,	0
2020032419.04.26.01,	0,	0,	0,	0,	0,	0,	0
2020032419.04.31.01,	0,	0,	0,	0,	0,	0,	0
2020032419.04.36.01,	0,	0,	0,	0,	0,	0,	0
2020032419.04.41.01,	0,	0,	0,	0,	0,	0,	0
2020032419.04.46.02,	0,	0,	0,	0,	0,	0,	0
2020032419.04.51.02,	0,	0,	0,	0,	0,	0,	0
2020032419.04.56.02,	0,	0,	0,	0,	0,	0,	0
2020032419.05.01.02,	0,	0,	0,	0,	0,	0,	0
2020032419.05.06.02,	0,	0,	0,	0,	0,	0,	0
2020032419.05.11.02,	0,	0,	0,	0,	0,	0,	0
2020032419.05.16.02,	0,	0,	0,	0,	0,	0,	0
2020032419.05.21.02,	0,	0,	0,	0,	0,	0,	0
2020032419.05.26.02,	0,	0,	0,	0,	0,	0,	0
2020032419.05.31.02,	0,	0,	0,	0,	0,	0,	0
2020032419.05.36.02,	0,	0,	0,	0,	0,	0,	0
2020032419.05.41.02,	0,	0,	0,	0,	0,	0,	0
2020032419.05.46.02,	0,	0,	0,	0,	0,	0,	0
2020032419.05.51.02,	0,	0,	0,	0,	0,	0,	0
2020032419.05.56.02,	0,	0,	0,	0,	0,	0,	0
2020032419.06.01.02,	0,	0,	0,	0,	0,	0,	0
2020032419.06.06.02,	0,	0,	0,	0,	0,	0,	0
2020032419.06.11.02,	0,	0,	0,	0,	0,	0,	0
2020032419.06.16.02,	0,	0,	0,	0,	0,	0,	0
2020032419.06.21.02,	0,	0,	0,	0,	0,	0,	0
2020032419.06.26.02,	0,	0,	0,	0,	0,	0,	0
2020032419.06.31.02,	0,	0,	0,	0,	0,	0,	0
2020032419.06.36.02,	0,	0,	0,	0,	0,	0,	0
2020032419.06.41.02,	0,	0,	0,	0,	0,	0,	0
2020032419.06.46.02,	0,	0,	0,	0,	0,	0,	0
2020032419.06.51.02,	0,	0,	0,	0,	0,	0,	0
2020032419.06.56.02,	0,	0,	0,	0,	0,	0,	0
2020032419.07.01.02,	0,	0,	0,	0,	0,	0,	0
2020032419.07.06.02,	0,	0,	0,	0,	0,	0,	0
2020032419.07.11.02,	0,	0,	0,	0,	0,	0,	0
2020032419.07.16.02,	0,	0,	0,	0,	0,	0,	0
2020032419.07.21.02,	0,	0,	0,	0,	0,	0,	0
2020032419.07.26.02,	0,	0,	0,	0,	0,	0,	0
2020032419.07.31.02,	0,	0,	0,	0,	0,	0,	0
2020032419.07.36.02,	0,	0,	0,	0,	0,	0,	0
2020032419.07.41.02,	0,	0,	0,	0,	0,	0,	0
2020032419.07.46.02,	0,	0,	0,	0,	0,	0,	0
2020032419.07.51.02,	0,	0,	0,	0,	0,	0,	0
2020032419.07.56.02,	0,	0,	0,	0,	0,	0,	0
2020032419.08.01.02,	0,	0,	0,	0,	0,	0,	0
2020032419.08.06.02,	0,	0,	0,	0,	0,	0,	0
2020032419.08.11.02,	0,	0,	0,	0,	0,	0,	0
2020032419.08.16.02,	0,	0,	0,	0,	0,	0,	0
2020032419.08.21.02,	0,	0,	0,	0,	0,	0,	0
2020032419.08.26.03,	0,	0,	0,	0,	0,	0,	0
2020032419.08.31.03,	0,	0,	0,	0,	0,	0,	0
2020032419.08.36.03,	0,	0,	0,	0,	0,	0,	0
2020032419.08.41.03,	0,	0,	0,	0,	0,	0,	0
2020032419.08.46.03,	0,	0,	0,	0,	0,	0,	0
2020032419.08.51.03,	0,	0,	0,	0,	0,	0,	0
2020032419.08.56.03,	0,	0,	0,	0,	0,	0,	0
2020032419.09.01.03,	0,	0,	0,	0,	0,	0,	0
2020032419.09.06.03,	0,	0,	0,	0,	0,	0,	0
2020032419.09.11.03,	0,	0,	0,	0,	0,	0,	0
2020032419.09.16.03,	0,	0,	0,	0,	0,	0,	0
2020032419.09.21.03,	0,	0,	0,	0,	0,	0,	0
2020032419.09.26.03,	0,	0,	0,	0,	0,	0,	0
2020032419.09.31.03,	0,	0,	0,	0,	0,	0,	0
2020032419.09.36.03,	0,	0,	0,	0,	0,	0,	0
2020032419.09.41.03,	0,	0,	0,	0,	0,	0,	0
2020032419.09.46.03,	0,	0,	0,	0,	0,	0,	0
2020032419.09.51.03,	0,	0,	0,	0,	0,	0,	0
2020032419.09.56.03,	0,	0,	0,	0,	0,	0,	0
2020032419.10.01.03,	0,	0,	0,	0,	0,	0,	0
2020032419.10.06.03,	0,	0,	0,	0,	0,	0,	0
2020032419.10.11.03,	0,	0,	0,	0,	0,	0,	0
2020032419.10.16.04,	0,	0,	0,	0,	0,	0,	0
2020032419.10.21.04,	0,	0,	0,	0,	0,	0,	0
2020032419.10.26.04,	0,	0,	0,	0,	0,	0,	0
2020032419.10.31.04,	0,	0,	0,	0,	0,	0,	0
2020032419.10.36.04,	0,	0,	0,	0,	0,	0,	0
2020032419.10.41.04,	0,	0,	0,	0,	0,	0,	0
2020032419.10.46.04,	0,	0,	0,	0,	0,	0,	0
2020032419.10.51.04,	0,	0,	0,	0,	0,	0,	0
2020032419.10.56.04,	0,	0,	0,	0,	0,	0,	0
2020032419.11.01.04,	0,	0,	0,	0,	0,	0,	0
2020032419.11.06.04,	0,	0,	0,	0,	0,	0,	0
2020032419.11.11.04,	0,	0,	0,	0,	0,	0,	0
2020032419.11.16.04,	0,	0,	0,	0,	0,	0,	0
2020032419.11.21.04,	0,	0,	0,	0,	0,	0,	0
2020032419.11.26.04,	0,	0,	0,	0,	0,	0,	0
2020032419.11.31.04,	0,	0,	0,	0,	0,	0,	0
2020032419.11.36.04,	0,	0,	0,	0,	0,	0,	0
2020032419.11.41.04,	0,	0,	0,	0,	0,	0,	0
2020032419.11.46.04,	0,	0,	0,	0,	0,	0,	0
2020032419.11.51.04,	0,	0,	0,	0,	0,	0,	0
2020032419.11.56.04,	0,	0,	0,	0,	0,	0,	0
2020032419.12.01.04,	0,	0,	0,	0,	0,	0,	0
2020032419.12.06.05,	0,	0,	0,	0,	0,	0,	0
2020032419.12.11.04,	0,	0,	0,	0,	0,	0,	0
2020032419.12.16.05,	0,	0,	0,	0,	0,	0,	0
2020032419.12.21.05,	0,	0,	0,	0,	0,	0,	0
2020032419.12.26.05,	0,	0,	0,	0,	0,	0,	0
2020032419.12.31.05,	0,	0,	0,	0,	0,	0,	0
2020032419.12.36.05,	0,	0,	0,	0,	0,	0,	0
2020032419.12.41.05,	0,	0,	0,	0,	0,	0,	0
2020032419.12.46.05,	0,	0,	0,	0,	0,	0,	0
2020032419.12.51.05,	0,	0,	0,	0,	0,	0,	0
2020032419.12.56.05,	0,	0,	0,	0,	0,	0,	0
2020032419.13.01.05,	0,	0,	0,	0,	0,	0,	0
2020032419.13.06.05,	0,	0,	0,	0,	0,	0,	0
2020032419.13.11.05,	0,	0,	0,	0,	0,	0,	0
2020032419.13.16.05,	0,	0,	0,	0,	0,	0,	0
2020032419.13.21.05,	0,	0,	0,	0,	0,	0,	0
2020032419.13.26.05,	0,	0,	0,	0,	0,	0,	0
2020032419.13.31.05,	0,	0,	0,	0,	0,	0,	0
2020032419.13.36.05,	0,	0,	0,	0,	0,	0,	0
2020032419.13.41.05,	0,	0,	0,	0,	0,	0,	0
2020032419.13.46.05,	0,	0,	0,	0,	0,	0,	0
2020032419.13.51.05,	0,	0,	0,	0,	0,	0,	0
2020032419.13.56.05,	0,	0,	0,	0,	0,	0,	0
2020032419.14.01.05,	0,	0,	0,	0,	0,	0,	0
2020032419.14.06.05,	0,	0,	0,	0,	0,	0,	0
2020032419.14.11.05,	0,	0,	0,	0,	0,	0,	0
2020032419.14.16.05,	0,	0,	0,	0,	0,	0,	0
2020032419.14.21.05,	0,	0,	0,	0,	0,	0,	0
2020032419.14.26.05,	0,	0,	0,	0,	0,	0,	0
2020032419.14.31.05,	0,	0,	0,	0,	0,	0,	0
2020032419.14.36.05,	0,	0,	0,	0,	0,	0,	0
2020032419.14.41.05,	0,	0,	0,	0,	0,	0,	0
2020032419.14.46.06,	0,	0,	0,	0,	0,	0,	0
2020032419.14.51.06,	0,	0,	0,	0,	0,	0,	0
2020032419.14.56.06,	0,	0,	0,	0,	0,	0,	0
2020032419.15.01.06,	0,	0,	0,	0,	0,	0,	0
2020032419.15.06.06,	0,	0,	0,	0,	0,	0,	0
2020032419.15.11.06,	0,	0,	0,	0,	0,	0,	0
2020032419.15.16.06,	0,	0,	0,	0,	0,	0,	0
2020032419.15.21.06,	0,	0,	0,	0,	0,	0,	0
2020032419.15.26.06,	0,	0,	0,	0,	0,	0,	0
2020032419.15.31.06,	0,	0,	0,	0,	0,	0,	0
2020032419.15.36.06,	0,	0,	0,	0,	0,	0,	0
2020032419.15.41.06,	0,	0,	0,	0,	0,	0,	0
2020032419.15.46.06,	0,	0,	0,	0,	0,	0,	0
2020032419.15.51.06,	0,	0,	0,	0,	0,	0,	0
2020032419.15.56.06,	0,	0,	0,	0,	0,	0,	0
2020032419.16.01.06,	0,	0,	0,	0,	0,	0,	0
2020032419.16.06.06,	0,	0,	0,	0,	0,	0,	0
2020032419.16.11.06,	0,	0,	0,	0,	0,	0,	0
2020032419.16.16.06,	0,	0,	0,	0,	0,	0,	0
2020032419.16.21.06,	0,	0,	0,	0,	0,	0,	0
2020032419.16.26.06,	0,	0,	0,	0,	0,	0,	0
2020032419.16.31.06,	0,	0,	0,	0,	0,	0,	0
2020032419.16.36.06,	0,	0,	0,	0,	0,	0,	0
2020032419.16.41.06,	0,	0,	0,	0,	0,	0,	0
2020032419.16.46.06,	0,	0,	0,	0,	0,	0,	0
2020032419.16.51.06,	0,	0,	0,	0,	0,	0,	0
2020032419.16.56.06,	0,	0,	0,	0,	0,	0,	0
2020032419.17.01.06,	0,	0,	0,	0,	0,	0,	0
2020032419.17.06.06,	0,	0,	0,	0,	0,	0,	0
2020032419.17.11.06,	0,	0,	0,	0,	0,	0,	0
2020032419.17.16.06,	0,	0,	0,	0,	0,	0,	0
2020032419.17.21.06,	0,	0,	0,	0,	0,	0,	0
2020032419.17.26.06,	0,	0,	0,	0,	0,	0,	0
2020032419.17.31.06,	0,	0,	0,	0,	0,	0,	0
2020032419.17.36.06,	0,	0,	0,	0,	0,	0,	0
2020032419.17.41.06,	0,	0,	0,	0,	0,	0,	0
2020032419.17.46.06,	0,	0,	0,	0,	0,	0,	0
2020032419.17.51.06,	0,	0,	0,	0,	0,	0,	0
2020032419.17.56.06,	0,	0,	0,	0,	0,	0,	0
2020032419.18.01.06,	0,	0,	0,	0,	0,	0,	0
2020032419.18.06.06,	0,	0,	0,	0,	0,	0,	0
2020032419.18.11.07,	0,	0,	0,	0,	0,	0,	0
2020032419.18.16.07,	0,	0,	0,	0,	0,	0,	0
2020032419.18.21.07,	0,	0,	0,	0,	0,	0,	0
2020032419.18.26.07,	0,	0,	0,	0,	0,	0,	0
2020032419.18.31.07,	0,	0,	0,	0,	0,	0,	0
2020032419.18.36.07,	0,	0,	0,	0,	0,	0,	0
2020032419.18.41.07,	0,	0,	0,	0,	0,	0,	0
2020032419.18.46.07,	0,	0,	0,	0,	0,	0,	0
2020032419.18.51.07,	0,	0,	0,	0,	0,	0,	0
2020032419.18.56.07,	0,	0,	0,	0,	0,	0,	0
2020032419.19.01.07,	0,	0,	0,	0,	0,	0,	0
2020032419.19.06.07,	0,	0,	0,	0,	0,	0,	0
2020032419.19.11.07,	0,	0,	0,	0,	0,	0,	0
2020032419.19.16.07,	0,	0,	0,	0,	0,	0,	0
2020032419.19.21.07,	0,	0,	0,	0,	0,	0,	0
2020032419.19.26.07,	0,	0,	0,	0,	0,	0,	0
2020032419.19.31.07,	0,	0,	0,	0,	0,	0,	0
2020032419.19.36.07,	0,	0,	0,	0,	0,	0,	0
2020032419.19.41.07,	0,	0,	0,	0,	0,	0,	0
2020032419.19.46.07,	0,	0,	0,	0,	0,	0,	0
2020032419.19.51.07,	0,	0,	0,	0,	0,	0,	0
2020032419.19.56.07,	0,	0,	0,	0,	0,	0,	0
2020032419.20.01.07,	0,	0,	0,	0,	0,	0,	0
2020032419.20.06.07,	0,	0,	0,	0,	0,	0,	0
2020032419.20.11.07,	0,	0,	0,	0,	0,	0,	0
2020032419.20.16.07,	0,	0,	0,	0,	0,	0,	0
2020032419.20.21.07,	0,	0,	0,	0,	0,	0,	0
2020032419.20.26.07,	0,	0,	0,	0,	0,	0,	0
2020032419.20.31.07,	0,	0,	0,	0,	0,	0,	0
2020032419.20.36.07,	0,	0,	0,	0,	0,	0,	0
2020032419.20.41.07,	0,	0,	0,	0,	0,	0,	0
2020032419.20.46.07,	0,	0,	0,	0,	0,	0,	0
2020032419.20.51.07,	0,	0,	0,	0,	0,	0,	0
2020032419.20.56.07,	0,	0,	0,	0,	0,	0,	0
2020032419.21.01.07,	0,	0,	0,	0,	0,	0,	0
2020032419.21.06.07,	0,	0,	0,	0,	0,	0,	0
2020032419.21.11.07,	0,	0,	0,	0,	0,	0,	0
2020032419.21.16.07,	0,	0,	0,	0,	0,	0,	0
2020032419.21.21.07,	0,	0,	0,	0,	0,	0,	0
2020032419.21.26.07,	0,	0,	0,	0,	0,	0,	0
